1548930131.256066,29
1548930131.268581,24
1548930131.280858,6
1548930131.292928,12
1548930131.305772,18
1548930131.318130,25
1548930131.330319,3
1548930131.342536,1
1548930131.354620,13
1548930131.366813,17
1548930131.378922,13
1548930131.391034,16
1548930131.403010,22
1548930131.414997,34
1548930131.427230,1
1548930131.439202,0
1548930131.451556,1
1548930131.464466,0
1548930131.477592,0
1548930131.490470,2
1548930131.503803,0
1548930131.517132,0
1548930131.529718,3
1548930131.542039,2
1548930131.554076,1
1548930131.566338,1
1548930131.578704,3
1548930131.591741,6
1548930131.604266,5
1548930131.616229,0
1548930131.628242,2
1548930131.640031,5
1548930131.651933,2
1548930131.663820,13
1548930131.675781,10
1548930131.687682,24
1548930131.699914,31
1548930131.711817,0
1548930131.723612,0
1548930131.735633,1
1548930131.747571,0
1548930131.759698,5
1548930131.771891,0
1548930131.783915,1
1548930131.795893,2
1548930131.807953,9
1548930131.821029,7
1548930131.832862,5
1548930131.844960,19
1548930131.856850,26
1548930131.868641,36
1548930131.881072,4
1548930131.893159,6
1548930131.905487,8
1548930131.917480,3
1548930131.929458,4
1548930131.941494,7
1548930131.953710,10
1548930131.965572,26
1548930131.977389,28
1548930131.989369,3
1548930132.001218,7
1548930132.013398,2
1548930132.025359,5
1548930132.037737,15
1548930132.049788,15
1548930132.061823,24
1548930132.073755,1
1548930132.085648,0
1548930132.098410,0
1548930132.111712,0
1548930132.124867,0
1548930132.138783,0
1548930132.150991,2
1548930132.163546,1
1548930132.176124,2
1548930132.188503,0
1548930132.200601,1
1548930132.213207,4
1548930132.225189,5
1548930132.237416,3
1548930132.249634,2
1548930132.261544,0
1548930132.273705,3
1548930132.285784,10
1548930132.298458,22
1548930132.310415,21
1548930132.322980,2
1548930132.335371,4
1548930132.347592,23
1548930132.359922,25
1548930132.372451,4
1548930132.385023,7
1548930132.397136,22
1548930132.409177,32
1548930132.421233,5
1548930132.433173,1
1548930132.445333,7
1548930132.457573,4
1548930132.469518,5
1548930132.481725,9
1548930132.494073,16
1548930132.506464,34
1548930132.518569,0
1548930132.530716,17
1548930132.543263,12
1548930132.555698,8
1548930132.567923,8
1548930132.580244,20
1548930132.592335,29
1548930132.604433,5
1548930132.616690,2
1548930132.628511,5
1548930132.640651,16
1548930132.652604,25
1548930132.664469,26
1548930132.676375,3
1548930132.688671,3
1548930132.700739,4
1548930132.713517,5
1548930132.725355,16
1548930132.737518,25
1548930132.749343,8
1548930132.761254,1
1548930132.773218,2
1548930132.785275,5
1548930132.797190,15
1548930132.809602,22
1548930132.822098,4
1548930132.834032,2
1548930132.845801,5
1548930132.857884,2
1548930132.869725,2
1548930132.881757,13
1548930132.893920,26
1548930132.906114,30
1548930132.918122,6
1548930132.930024,1
1548930132.942048,2
1548930132.954760,0
1548930132.967687,3
1548930132.980417,2
1548930132.992591,1
1548930133.004738,5
1548930133.016479,4
1548930133.028372,8
1548930133.040523,18
1548930133.052297,7
1548930133.064312,13
1548930133.076080,3
1548930133.088201,13
1548930133.100432,21
1548930133.112391,34
1548930133.124648,11
1548930133.137211,0
1548930133.149332,4
1548930133.161308,14
1548930133.173381,19
1548930133.185444,33
1548930133.197250,25
1548930133.209212,5
1548930133.221139,17
1548930133.233582,27
1548930133.245453,16
1548930133.257293,3
1548930133.269399,3
1548930133.281873,5
1548930133.294141,6
1548930133.306003,15
1548930133.318293,22
1548930133.330441,15
1548930133.342367,1
1548930133.354816,2
1548930133.366760,16
1548930133.378842,18
1548930133.391290,25
1548930133.403758,6
1548930133.415969,4
1548930133.428121,4
1548930133.440269,8
1548930133.452370,26
1548930133.464468,26
1548930133.476370,30
1548930133.488549,4
1548930133.500571,3
1548930133.512995,7
1548930133.525409,16
1548930133.537364,17
1548930133.549188,26
1548930133.561443,32
1548930133.573923,9
1548930133.586295,3
1548930133.598564,8
1548930133.610959,11
1548930133.623062,15
1548930133.635388,25
1548930133.647348,3
1548930133.659775,19
1548930133.671954,19
1548930133.684272,16
1548930133.696841,20
1548930133.709207,20
1548930133.721951,18
1548930133.733958,4
1548930133.746073,0
1548930133.757995,4
1548930133.770096,6
1548930133.782415,19
1548930133.794666,28
1548930133.807204,2
1548930133.819196,2
1548930133.831074,9
1548930133.843340,4
1548930133.855962,12
1548930133.867994,24
1548930133.880443,13
1548930133.892418,3
1548930133.904343,10
1548930133.916820,11
1548930133.929121,17
1548930133.941656,25
1548930133.954707,11
1548930133.967045,2
1548930133.979488,18
1548930133.991746,20
1548930134.003868,21
1548930134.016451,5
1548930134.028602,18
1548930134.040591,22
1548930134.052920,27
1548930134.064984,5
1548930134.077034,6
1548930134.089039,10
1548930134.101254,15
1548930134.113338,29
1548930134.125895,28
1548930134.138050,1
1548930134.150262,4
1548930134.162485,11
1548930134.174909,18
1548930134.186910,0
1548930134.199481,6
1548930134.211351,7
1548930134.223376,13
1548930134.235345,10
1548930134.247459,31
1548930134.259453,8
1548930134.271509,2
1548930134.284237,9
1548930134.296395,12
1548930134.308152,16
1548930134.320096,26
1548930134.332028,3
1548930134.343806,9
1548930134.355946,27
1548930134.367674,30
1548930134.379560,1
1548930134.391592,2
1548930134.403856,18
1548930134.416382,6
1548930134.428412,14
1548930134.440836,27
1548930134.453002,16
1548930134.465092,6
1548930134.476985,5
1548930134.489189,16
1548930134.501702,27
1548930134.514076,18
1548930134.526545,2
1548930134.538367,13
1548930134.550944,10
1548930134.563106,19
1548930134.575398,28
1548930134.587677,6
1548930134.599711,10
1548930134.611903,13
1548930134.623706,19
1548930134.635882,24
1548930134.648411,12
1548930134.660740,3
1548930134.672993,1
1548930134.684933,2
1548930134.696923,6
1548930134.709471,2
1548930134.722101,2
1548930134.734831,18
1548930134.746867,31
1548930134.759061,7
1548930134.770984,19
1548930134.783077,2
1548930134.795157,4
1548930134.807077,22
1548930134.819435,35
1548930134.831525,1
1548930134.843460,2
1548930134.855796,2
1548930134.868524,0
1548930134.881671,0
1548930134.895666,0
1548930134.910033,1
1548930134.922575,1
1548930134.935621,0
1548930134.948835,0
1548930134.962439,2
1548930134.975954,3
1548930134.989006,0
1548930135.001543,0
1548930135.014579,0
1548930135.027182,0
1548930135.039398,8
1548930135.051496,0
1548930135.063565,0
1548930135.075649,4
1548930135.088117,4
1548930135.100245,6
1548930135.112431,7
1548930135.124312,15
1548930135.136642,22
1548930135.149304,23
1548930135.161217,13
1548930135.173290,8
1548930135.185136,4
1548930135.197408,19
1548930135.210214,27
1548930135.222575,22
1548930135.234771,13
1548930135.246956,6
1548930135.259094,4
1548930135.271995,11
1548930135.284026,20
1548930135.296041,21
1548930135.308098,28
1548930135.320312,6
1548930135.332619,5
1548930135.344820,9
1548930135.356907,23
1548930135.369158,22
1548930135.381816,7
1548930135.394111,8
1548930135.406051,7
1548930135.418192,26
1548930135.430344,33
1548930135.442713,5
1548930135.454697,15
1548930135.466901,21
1548930135.478761,19
1548930135.491019,31
1548930135.502874,6
1548930135.514734,2
1548930135.526831,8
1548930135.539065,4
1548930135.551513,16
1548930135.564129,11
1548930135.576042,12
1548930135.588510,6
1548930135.600667,22
1548930135.612659,30
1548930135.624661,4
1548930135.636455,2
1548930135.648286,9
1548930135.660527,3
1548930135.672822,14
1548930135.684784,17
1548930135.697021,30
1548930135.709078,15
1548930135.721504,4
1548930135.733622,6
1548930135.745765,28
1548930135.758173,17
1548930135.770462,25
1548930135.782432,3
1548930135.794472,4
1548930135.806341,9
1548930135.818407,20
1548930135.830444,29
1548930135.842407,0
1548930135.854233,2
1548930135.866372,10
1548930135.878389,6
1548930135.890643,7
1548930135.904273,23
1548930135.916201,29
1548930135.928090,0
1548930135.940118,1
1548930135.951950,7
1548930135.963998,18
1548930135.975854,20
1548930135.987691,20
1548930135.999764,20
1548930136.012033,18
1548930136.023847,29
1548930136.035915,4
1548930136.048090,4
1548930136.060115,16
1548930136.072423,21
1548930136.084507,24
1548930136.096574,3
1548930136.109525,2
1548930136.122137,1
1548930136.134631,6
1548930136.147055,14
1548930136.159532,20
1548930136.172044,31
1548930136.183982,2
1548930136.196146,4
1548930136.208337,9
1548930136.220650,17
1548930136.232768,23
1548930136.244511,4
1548930136.256672,4
1548930136.268733,1
1548930136.280783,10
1548930136.292933,21
1548930136.304925,27
1548930136.316777,3
1548930136.328839,7
1548930136.341446,3
1548930136.353883,18
1548930136.366259,17
1548930136.378216,22
1548930136.390106,9
1548930136.402281,6
1548930136.414220,15
1548930136.426250,26
1548930136.438453,27
1548930136.450563,2
1548930136.462531,1
1548930136.474661,3
1548930136.487210,0
1548930136.499193,2
1548930136.511123,10
1548930136.523401,25
1548930136.535568,9
1548930136.547867,12
1548930136.560012,10
1548930136.571906,15
1548930136.583941,31
1548930136.596232,1
1548930136.608483,0
1548930136.620866,13
1548930136.633212,2
1548930136.645276,5
1548930136.657642,12
1548930136.669689,27
1548930136.681997,24
1548930136.694276,0
1548930136.706321,6
1548930136.718652,12
1548930136.731957,28
1548930136.744378,4
1548930136.756360,2
1548930136.768492,7
1548930136.781108,1
1548930136.793419,6
1548930136.805543,13
1548930136.817364,22
1548930136.830095,27
1548930136.842173,5
1548930136.854152,4
1548930136.866265,7
1548930136.878194,15
1548930136.890369,14
1548930136.902646,25
1548930136.914652,1
1548930136.926941,1
1548930136.939278,4
1548930136.951591,11
1548930136.963633,10
1548930136.975635,5
1548930136.987584,15
1548930136.999612,7
1548930137.011576,6
1548930137.023750,14
1548930137.036083,28
1548930137.048486,24
1548930137.060477,4
1548930137.072458,5
1548930137.084275,17
1548930137.096418,8
1548930137.108433,21
1548930137.120274,27
1548930137.132144,24
1548930137.144063,23
1548930137.156054,5
1548930137.168967,20
1548930137.181050,28
1548930137.192870,9
1548930137.205097,11
1548930137.217296,11
1548930137.229539,15
1548930137.241954,20
1548930137.254454,17
1548930137.266814,0
1548930137.279112,24
1548930137.291145,0
1548930137.303360,9
1548930137.315432,21
1548930137.327884,32
1548930137.339775,13
1548930137.351819,12
1548930137.364145,29
1548930137.376092,4
1548930137.388330,2
1548930137.400276,4
1548930137.412117,6
1548930137.423951,3
1548930137.436186,14
1548930137.448348,25
1548930137.460421,27
1548930137.472567,4
1548930137.484363,7
1548930137.496239,2
1548930137.508319,2
1548930137.520352,5
1548930137.532198,2
1548930137.544147,7
1548930137.556175,8
1548930137.568369,21
1548930137.580716,30
1548930137.592674,4
1548930137.604646,0
1548930137.616979,2
1548930137.629057,15
1548930137.641271,7
1548930137.653774,19
1548930137.665991,26
1548930137.678029,26
1548930137.690031,3
1548930137.702062,4
1548930137.714171,3
1548930137.726353,10
1548930137.738507,20
1548930137.751331,29
1548930137.764273,6
1548930137.776414,9
1548930137.788367,9
1548930137.800497,21
1548930137.812680,32
1548930137.824805,15
1548930137.836917,1
1548930137.848822,1
1548930137.861056,0
1548930137.873350,24
1548930137.885594,2
1548930137.897917,15
1548930137.909986,16
1548930137.922057,17
1548930137.934237,29
1548930137.946329,0
1548930137.958282,19
1548930137.970365,4
1548930137.982346,10
1548930137.994407,16
1548930138.006623,23
1548930138.018673,35
1548930138.030893,2
1548930138.043123,5
1548930138.055277,0
1548930138.067236,15
1548930138.079239,8
1548930138.091138,25
1548930138.103225,4
1548930138.115177,18
1548930138.127412,16
1548930138.139344,24
1548930138.151260,5
1548930138.163281,1
1548930138.175607,12
1548930138.187852,21
1548930138.199861,17
1548930138.211866,24
1548930138.224061,35
1548930138.235985,3
1548930138.248521,3
1548930138.260584,9
1548930138.272821,19
1548930138.284915,24
1548930138.297216,4
1548930138.309236,5
1548930138.321190,14
1548930138.333286,21
1548930138.345421,35
1548930138.357616,0
1548930138.369482,5
1548930138.381488,9
1548930138.393699,17
1548930138.405868,28
1548930138.418227,8
1548930138.430013,2
1548930138.442159,4
1548930138.454198,3
1548930138.466152,2
1548930138.477994,4
1548930138.489892,4
1548930138.501691,12
1548930138.513685,25
1548930138.525915,23
1548930138.538337,8
1548930138.550557,10
1548930138.563195,27
1548930138.575548,17
1548930138.587902,3
1548930138.600209,2
1548930138.612882,1
1548930138.625111,1
1548930138.637314,2
1548930138.649498,3
1548930138.662768,9
1548930138.674758,11
1548930138.686647,27
1548930138.698615,28
1548930138.710596,5
1548930138.722759,12
1548930138.734660,6
1548930138.746642,12
1548930138.758916,21
1548930138.771172,26
1548930138.783169,6
1548930138.795046,1
1548930138.807207,0
1548930138.819156,5
1548930138.831078,4
1548930138.843186,20
1548930138.855520,28
1548930138.867904,14
1548930138.880019,0
1548930138.892141,3
1548930138.904115,1
1548930138.915900,1
1548930138.928302,7
1548930138.940417,12
1548930138.952691,19
1548930138.965452,22
1548930138.977661,32
1548930138.989651,31
1548930139.001803,2
1548930139.014127,1
1548930139.026114,2
1548930139.038672,0
1548930139.051500,0
1548930139.064778,0
1548930139.078238,0
1548930139.091230,0
1548930139.103935,0
1548930139.116453,0
1548930139.128487,5
1548930139.140853,0
1548930139.154382,0
1548930139.167321,1
1548930139.179809,6
1548930139.192058,1
1548930139.203964,0
1548930139.216155,1
1548930139.228078,4
1548930139.240073,8
1548930139.252288,23
1548930139.264959,31
1548930139.276832,6
1548930139.288881,4
1548930139.300939,6
1548930139.312986,3
1548930139.325197,5
1548930139.337204,16
1548930139.349106,27
1548930139.361243,2
1548930139.373410,2
1548930139.385361,0
1548930139.397289,1
1548930139.409469,0
1548930139.421494,5
1548930139.433439,2
1548930139.445227,2
1548930139.457413,6
1548930139.470014,3
1548930139.481980,7
1548930139.494053,25
1548930139.506079,31
1548930139.518412,4
1548930139.530641,0
1548930139.542779,2
1548930139.555039,7
1548930139.567167,5
1548930139.579587,6
1548930139.592070,13
1548930139.604224,19
1548930139.616756,27
1548930139.628986,3
1548930139.641082,6
1548930139.653612,16
1548930139.665498,22
1548930139.677495,30
1548930139.689595,11
1548930139.701476,2
1548930139.713495,3
1548930139.726126,4
1548930139.738448,18
1548930139.750316,16
1548930139.762277,12
1548930139.774510,13
1548930139.786978,10
1548930139.799002,21
1548930139.811307,31
1548930139.823529,1
1548930139.835608,11
1548930139.847855,8
1548930139.861394,7
1548930139.873463,16
1548930139.885511,21
1548930139.897672,38
1548930139.909752,15
1548930139.921753,7
1548930139.933714,2
1548930139.945389,5
1548930139.957476,6
1548930139.969658,15
1548930139.981774,24
1548930139.993884,1
1548930140.006122,8
1548930140.018408,2
1548930140.030457,2
1548930140.042630,5
1548930140.054582,0
1548930140.066657,4
1548930140.078919,2
1548930140.091173,3
1548930140.103533,26
1548930140.115371,23
1548930140.127436,5
1548930140.139482,2
1548930140.151829,29
1548930140.164199,8
1548930140.176554,27
1548930140.188706,1
1548930140.200682,2
1548930140.212638,1
1548930140.224573,2
1548930140.236915,5
1548930140.249174,8
1548930140.261082,22
1548930140.273215,18
1548930140.285200,3
1548930140.297429,1
1548930140.309842,3
1548930140.322322,0
1548930140.334491,11
1548930140.346493,4
1548930140.358541,28
1548930140.370346,7
1548930140.382391,6
1548930140.394579,4
1548930140.407604,3
1548930140.420233,20
1548930140.432601,13
1548930140.444913,21
1548930140.456927,24
1548930140.468959,12
1548930140.480863,14
1548930140.492671,25
1548930140.504703,23
1548930140.516664,2
1548930140.529735,0
1548930140.543004,0
1548930140.555373,0
1548930140.567425,15
1548930140.579408,5
1548930140.591606,15
1548930140.603414,16
1548930140.615455,15
1548930140.627303,19
1548930140.639175,23
1548930140.650955,6
1548930140.663046,4
1548930140.676214,7
1548930140.688307,5
1548930140.700122,22
1548930140.712478,21
1548930140.724803,6
1548930140.737130,0
1548930140.749503,9
1548930140.762124,2
1548930140.774245,12
1548930140.786374,30
1548930140.798286,3
1548930140.810288,4
1548930140.822138,21
1548930140.834416,22
1548930140.846328,38
1548930140.858341,0
1548930140.870601,0
1548930140.883239,1
1548930140.895227,1
1548930140.907223,0
1548930140.919760,0
1548930140.932089,3
1548930140.944601,1
1548930140.956927,1
1548930140.969443,8
1548930140.981339,7
1548930140.993173,3
1548930141.005048,2
1548930141.016975,0
1548930141.029033,20
1548930141.040908,27
1548930141.052748,26
1548930141.065030,5
1548930141.077057,4
1548930141.089171,10
1548930141.101233,15
1548930141.113221,21
1548930141.125221,11
1548930141.137493,8
1548930141.149516,14
1548930141.161508,23
1548930141.173928,23
1548930141.185850,5
1548930141.197759,5
1548930141.209757,7
1548930141.221954,8
1548930141.234195,18
1548930141.246208,33
1548930141.258281,11
1548930141.270422,2
1548930141.282519,2
1548930141.294808,0
1548930141.306774,24
1548930141.318642,11
1548930141.331121,3
1548930141.343534,11
1548930141.355854,24
1548930141.367869,32
1548930141.380177,3
1548930141.392236,0
1548930141.404170,19
1548930141.416410,13
1548930141.428408,14
1548930141.440512,29
1548930141.452639,34
1548930141.464797,4
1548930141.477396,4
1548930141.490261,0
1548930141.503913,2
1548930141.517053,0
1548930141.529911,0
1548930141.542508,3
1548930141.555305,0
1548930141.569132,2
1548930141.582359,1
1548930141.595277,0
1548930141.608148,2
1548930141.620332,0
1548930141.632506,9
1548930141.644301,4
1548930141.656419,7
1548930141.668262,7
1548930141.680564,19
1548930141.692732,24
1548930141.704808,35
1548930141.716918,0
1548930141.728772,3
1548930141.740687,2
1548930141.752711,11
1548930141.764723,7
1548930141.776987,23
1548930141.789190,26
1548930141.801437,2
1548930141.813603,8
1548930141.825769,8
1548930141.837963,24
1548930141.850060,30
1548930141.862531,11
1548930141.874881,11
1548930141.887114,10
1548930141.899381,22
1548930141.911442,30
1548930141.923520,4
1548930141.935593,6
1548930141.947423,4
1548930141.959525,14
1548930141.971435,19
1548930141.983535,16
1548930141.995607,16
1548930142.007678,31
1548930142.019569,1
1548930142.031515,5
1548930142.043674,2
1548930142.055717,3
1548930142.067693,22
1548930142.079886,25
1548930142.092093,21
1548930142.105036,3
1548930142.117460,7
1548930142.129739,16
1548930142.141641,26
1548930142.153502,31
1548930142.165545,5
1548930142.177351,5
1548930142.189268,5
1548930142.201503,17
1548930142.213793,22
1548930142.226515,28
1548930142.238873,0
1548930142.251175,0
1548930142.263398,10
1548930142.275272,3
1548930142.287180,12
1548930142.299143,27
1548930142.311102,32
1548930142.323276,7
1548930142.335230,0
1548930142.347278,3
1548930142.359639,6
1548930142.371763,28
1548930142.385105,17
1548930142.397994,34
1548930142.410137,2
1548930142.422160,5
1548930142.434195,5
1548930142.446944,9
1548930142.458850,8
1548930142.470953,17
1548930142.483120,32
1548930142.495310,3
1548930142.507422,0
1548930142.519870,15
1548930142.531940,7
1548930142.544097,15
1548930142.556037,18
1548930142.568132,27
1548930142.580383,5
1548930142.592693,4
1548930142.605357,1
1548930142.617423,17
1548930142.630091,12
1548930142.642284,33
1548930142.654526,4
1548930142.666575,15
1548930142.678437,4
1548930142.690685,3
1548930142.702728,6
1548930142.714879,13
1548930142.727682,33
1548930142.739730,19
1548930142.751575,3
1548930142.763827,9
1548930142.775887,15
1548930142.788090,17
1548930142.800312,26
1548930142.812657,27
1548930142.824727,5
1548930142.836778,13
1548930142.848931,23
1548930142.861249,18
1548930142.873137,21
1548930142.884913,6
1548930142.896805,9
1548930142.908729,15
1548930142.920829,28
1548930142.932872,34
1548930142.944626,2
1548930142.956743,3
1548930142.968788,3
1548930142.980758,0
1548930142.992992,1
1548930143.004909,13
1548930143.016972,16
1548930143.029048,20
1548930143.040869,31
1548930143.053006,6
1548930143.064910,0
1548930143.077333,1
1548930143.090051,0
1548930143.102051,0
1548930143.114297,4
1548930143.126211,21
1548930143.138330,31
1548930143.150234,4
1548930143.162296,7
1548930143.174810,8
1548930143.187082,14
1548930143.199181,26
1548930143.211369,5
1548930143.223391,6
1548930143.235257,1
1548930143.247443,1
1548930143.259302,1
1548930143.271184,5
1548930143.283231,6
1548930143.295096,11
1548930143.307010,28
1548930143.319323,21
1548930143.331552,4
1548930143.343822,2
1548930143.356153,2
1548930143.368464,3
1548930143.380496,3
1548930143.392792,5
1548930143.404761,11
1548930143.416722,22
1548930143.428918,25
1548930143.441220,3
1548930143.453184,10
1548930143.465948,30
1548930143.478072,4
1548930143.490035,2
1548930143.502252,10
1548930143.514580,21
1548930143.526836,28
1548930143.539535,4
1548930143.551678,2
1548930143.564035,7
1548930143.576036,13
1548930143.588170,7
1548930143.600378,10
1548930143.612399,14
1548930143.624684,21
1548930143.636577,20
1548930143.649016,3
1548930143.660810,13
1548930143.672857,5
1548930143.685333,18
1548930143.697521,24
1548930143.709577,2
1548930143.721902,7
1548930143.734201,5
1548930143.746445,26
1548930143.758362,22
1548930143.770525,2
1548930143.782390,2
1548930143.794439,5
1548930143.806505,7
1548930143.818309,15
1548930143.830441,24
1548930143.842536,17
1548930143.854645,2
1548930143.866894,0
1548930143.879210,3
1548930143.891759,2
1548930143.903944,1
1548930143.916070,2
1548930143.928177,10
1548930143.940425,19
1548930143.952501,27
1548930143.964578,5
1548930143.976640,4
1548930143.988996,3
1548930144.001177,27
1548930144.014496,19
1548930144.026976,23
1548930144.039218,2
1548930144.051104,4
1548930144.062986,20
1548930144.074866,28
1548930144.086755,27
1548930144.098663,0
1548930144.110767,4
1548930144.122868,4
1548930144.135031,3
1548930144.146982,3
1548930144.158828,1
1548930144.170717,22
1548930144.182776,9
1548930144.194787,24
1548930144.206883,18
1548930144.218948,31
1548930144.231140,0
1548930144.243001,2
1548930144.254844,0
1548930144.266915,3
1548930144.279036,0
1548930144.291195,4
1548930144.303167,3
1548930144.315163,4
1548930144.327180,2
1548930144.339316,25
1548930144.351343,11
1548930144.363412,1
1548930144.375302,0
1548930144.387716,3
1548930144.399866,2
1548930144.411981,1
1548930144.424009,0
1548930144.435867,4
1548930144.448003,6
1548930144.460361,6
1548930144.472952,7
1548930144.485115,14
1548930144.497476,22
1548930144.509533,26
1548930144.521816,37
1548930144.533560,5
1548930144.545756,8
1548930144.557866,2
1548930144.569760,8
1548930144.582056,19
1548930144.595094,16
1548930144.607244,12
1548930144.619064,3
1548930144.631082,5
1548930144.643357,5
1548930144.655181,6
1548930144.667189,0
1548930144.679697,12
1548930144.691572,29
1548930144.703581,27
1548930144.715703,3
1548930144.727592,6
1548930144.739767,14
1548930144.751704,5
1548930144.763990,27
1548930144.776184,32
1548930144.788411,10
1548930144.800166,11
1548930144.812346,29
1548930144.824663,24
1548930144.836590,6
1548930144.848763,10
1548930144.861080,24
1548930144.873168,12
1548930144.885494,6
1548930144.897467,14
1548930144.909600,15
1548930144.921540,28
1548930144.933978,28
1548930144.946157,1
1548930144.958212,2
1548930144.970325,3
1548930144.982093,6
1548930144.994210,5
1548930145.006143,8
1548930145.018277,6
1548930145.030155,13
1548930145.042615,21
1548930145.054605,3
1548930145.066529,12
1548930145.078560,20
1548930145.090579,30
1548930145.102754,2
1548930145.114666,2
1548930145.126971,0
1548930145.139733,0
1548930145.152950,0
1548930145.166139,2
1548930145.180096,0
1548930145.193131,2
1548930145.205057,0
1548930145.216985,2
1548930145.228905,0
1548930145.241065,0
1548930145.253918,1
1548930145.266380,0
1548930145.278935,2
1548930145.291053,2
1548930145.303008,4
1548930145.315549,3
1548930145.327980,4
1548930145.340201,3
1548930145.352344,8
1548930145.364427,27
1548930145.376283,35
1548930145.388623,1
1548930145.400581,2
1548930145.412825,8
1548930145.425040,5
1548930145.437077,5
1548930145.449117,11
1548930145.461539,7
1548930145.473819,16
1548930145.486400,19
1548930145.498672,27
1548930145.511114,4
1548930145.523139,14
1548930145.535385,21
1548930145.548146,32
1548930145.560141,0
1548930145.572238,2
1548930145.584229,0
1548930145.596942,0
1548930145.609469,0
1548930145.621584,1
1548930145.633971,4
1548930145.646010,16
1548930145.658122,17
1548930145.670212,33
1548930145.682878,30
1548930145.695395,0
1548930145.707603,2
1548930145.720414,5
1548930145.732676,4
1548930145.744701,5
1548930145.756692,7
1548930145.768826,16
1548930145.780862,18
1548930145.793285,27
1548930145.806404,12
1548930145.818493,3
1548930145.830626,2
1548930145.842750,6
1548930145.854694,10
1548930145.867031,9
1548930145.879175,22
1548930145.891345,23
1548930145.903932,4
1548930145.915945,1
1548930145.928033,5
1548930145.940085,15
1548930145.952568,28
1548930145.964562,22
1548930145.976860,3
1548930145.988951,3
1548930146.001260,10
1548930146.013319,21
1548930146.025345,23
1548930146.037315,2
1548930146.049329,3
1548930146.061140,4
1548930146.073056,5
1548930146.084972,6
1548930146.097006,13
1548930146.109617,23
1548930146.122108,33
1548930146.134298,2
1548930146.146530,3
1548930146.158908,8
1548930146.171362,9
1548930146.183196,17
1548930146.195295,29
1548930146.207662,9
1548930146.219940,7
1548930146.231981,11
1548930146.244003,21
1548930146.256212,19
1548930146.268196,4
1548930146.280091,5
1548930146.291986,4
1548930146.303974,8
1548930146.316104,21
1548930146.328171,24
1548930146.340729,26
1548930146.352620,1
1548930146.364552,5
1548930146.376648,7
1548930146.388870,18
1548930146.401579,22
1548930146.413658,31
1548930146.425802,2
1548930146.438101,0
1548930146.450186,4
1548930146.462102,2
1548930146.474199,4
1548930146.486298,5
1548930146.498383,22
1548930146.510214,18
1548930146.522100,7
1548930146.533927,3
1548930146.546417,4
1548930146.559124,5
1548930146.571957,19
1548930146.584415,25
1548930146.596869,7
1548930146.608882,14
1548930146.620750,27
1548930146.632821,18
1548930146.644622,5
1548930146.656813,2
1548930146.668898,1
1548930146.681019,6
1548930146.693293,1
1548930146.705249,5
1548930146.717291,3
1548930146.729270,6
1548930146.741514,11
1548930146.753474,22
1548930146.765830,32
1548930146.777740,9
1548930146.789822,4
1548930146.801945,5
1548930146.814350,4
1548930146.826708,17
1548930146.839010,8
1548930146.851200,2
1548930146.863464,8
1548930146.875249,8
1548930146.888097,3
1548930146.901098,31
1548930146.913465,22
1548930146.925714,10
1548930146.937913,17
1548930146.949968,24
1548930146.962267,20
1548930146.974416,1
1548930146.986366,4
1548930146.998323,5
1548930147.011085,16
1548930147.023454,10
1548930147.035442,18
1548930147.048221,27
1548930147.060097,2
1548930147.072110,5
1548930147.083949,3
1548930147.096001,2
1548930147.108222,20
1548930147.120212,28
1548930147.132483,26
1548930147.144523,30
1548930147.156383,1
1548930147.168286,1
1548930147.180271,0
1548930147.192475,2
1548930147.204338,7
1548930147.216369,2
1548930147.228228,19
1548930147.240195,5
1548930147.251977,17
1548930147.263913,26
1548930147.276086,19
1548930147.288270,1
1548930147.300165,0
1548930147.312191,3
1548930147.324374,7
1548930147.336465,3
1548930147.348863,1
1548930147.362106,1
1548930147.375087,4
1548930147.387806,5
1548930147.399941,14
1548930147.411801,28
1548930147.423936,18
1548930147.436149,24
1548930147.448381,23
1548930147.460578,2
1548930147.473164,4
1548930147.485446,8
1548930147.497576,17
1548930147.509772,29
1548930147.521662,7
1548930147.533808,4
1548930147.545829,15
1548930147.557910,0
1548930147.569896,7
1548930147.582041,12
1548930147.594415,17
1548930147.606792,26
1548930147.619002,0
1548930147.630842,13
1548930147.642851,6
1548930147.654813,3
1548930147.666879,5
1548930147.678962,20
1548930147.691122,15
1548930147.703267,22
1548930147.715245,17
1548930147.727180,7
1548930147.739237,16
1548930147.753147,31
1548930147.765176,2
1548930147.777417,2
1548930147.789656,6
1548930147.801778,6
1548930147.813623,20
1548930147.825758,29
1548930147.837768,20
1548930147.849805,0
1548930147.861925,1
1548930147.874409,2
1548930147.886475,1
1548930147.898616,1
1548930147.910585,2
1548930147.922600,1
1548930147.934487,5
1548930147.946373,1
1548930147.958246,5
1548930147.970401,7
1548930147.983032,16
1548930147.995055,20
1548930148.007070,16
1548930148.018854,3
1548930148.031379,0
1548930148.043662,0
1548930148.056741,22
1548930148.068760,26
1548930148.080751,3
1548930148.093201,6
1548930148.105295,18
1548930148.117490,29
1548930148.129513,2
1548930148.141386,0
1548930148.153452,0
1548930148.165221,1
1548930148.177585,1
1548930148.189798,1
1548930148.201837,3
1548930148.213907,19
1548930148.225848,12
1548930148.238345,25
1548930148.250853,28
1548930148.262804,2
1548930148.274844,3
1548930148.286930,12
1548930148.299110,13
1548930148.311290,26
