1548933479.115354,4
1548933479.128760,1
1548933479.142319,1
1548933479.156212,0
1548933479.169787,0
1548933479.183670,4
1548933479.197048,1
1548933479.210005,3
1548933479.223353,0
1548933479.237054,4
1548933479.250031,5
1548933479.264485,4
1548933479.278035,4
1548933479.292691,4
1548933479.306469,0
1548933479.320841,0
1548933479.334541,0
1548933479.348872,2
1548933479.362579,1
1548933479.375897,2
1548933479.389356,4
1548933479.403192,2
1548933479.417006,4
1548933479.430551,6
1548933479.444783,0
1548933479.458657,4
1548933479.472443,4
1548933479.486035,4
1548933479.500363,2
1548933479.514627,2
1548933479.528526,1
1548933479.543549,4
1548933479.558704,2
1548933479.573545,4
1548933479.587460,0
1548933479.601114,1
1548933479.614905,2
1548933479.628935,1
1548933479.642446,3
1548933479.656792,0
1548933479.671691,0
1548933479.684807,2
1548933479.699075,2
1548933479.712415,2
1548933479.725861,2
1548933479.739664,2
1548933479.753500,2
1548933479.767149,0
1548933479.780642,5
1548933479.794210,6
1548933479.807110,0
1548933479.820447,0
1548933479.834279,1
1548933479.847927,0
1548933479.861463,4
1548933479.874823,0
1548933479.888367,3
1548933479.901768,4
1548933479.915508,0
1548933479.928947,2
1548933479.942328,2
1548933479.955738,1
1548933479.968853,1
1548933479.982039,0
1548933479.995469,0
1548933480.009142,4
1548933480.023045,1
1548933480.036581,0
1548933480.050158,1
1548933480.063441,9
1548933480.076887,8
1548933480.090520,4
1548933480.104201,4
1548933480.117716,4
1548933480.131525,6
1548933480.145097,5
1548933480.158541,4
1548933480.171848,0
1548933480.185305,3
1548933480.198520,4
1548933480.212530,2
1548933480.225673,1
1548933480.238865,5
1548933480.252096,4
1548933480.265738,1
1548933480.279320,1
1548933480.293421,1
1548933480.306407,0
1548933480.320092,1
1548933480.333827,3
1548933480.347655,0
1548933480.361023,0
1548933480.374783,2
1548933480.388306,5
1548933480.401975,6
1548933480.415607,0
1548933480.429116,0
1548933480.442690,1
1548933480.456012,1
1548933480.469455,2
1548933480.483061,1
1548933480.496521,5
1548933480.509949,3
1548933480.523337,0
1548933480.536927,1
1548933480.550365,0
1548933480.564013,1
1548933480.577647,0
1548933480.591442,0
1548933480.604916,3
1548933480.618387,8
1548933480.632171,0
1548933480.645631,5
1548933480.659105,6
1548933480.672454,5
1548933480.685812,2
1548933480.699186,0
1548933480.712545,1
1548933480.726090,1
1548933480.739626,3
1548933480.753139,0
1548933480.766679,2
1548933480.780267,4
1548933480.793751,3
1548933480.807083,0
1548933480.820718,2
1548933480.834413,2
1548933480.847798,0
1548933480.861184,3
1548933480.874614,2
1548933480.888266,1
1548933480.901926,4
1548933480.915693,8
1548933480.928943,0
1548933480.942703,6
1548933480.956238,5
1548933480.969923,4
1548933480.983293,2
1548933480.996765,4
1548933481.010133,0
1548933481.023485,1
1548933481.037543,3
1548933481.051154,1
1548933481.064545,4
1548933481.077923,0
1548933481.091598,3
1548933481.105050,2
1548933481.118351,2
1548933481.131978,0
1548933481.145800,4
1548933481.159276,0
1548933481.172722,1
1548933481.186425,2
1548933481.200326,1
1548933481.213557,6
1548933481.227006,1
1548933481.240708,2
1548933481.253988,0
1548933481.267337,1
1548933481.280830,2
1548933481.294604,4
1548933481.308641,4
1548933481.321987,0
1548933481.335461,4
1548933481.348931,4
1548933481.362376,5
1548933481.375750,3
1548933481.389278,2
1548933481.402847,2
1548933481.416450,2
1548933481.429815,3
1548933481.443151,3
1548933481.456483,1
1548933481.469917,6
1548933481.483435,1
1548933481.496810,6
1548933481.510287,0
1548933481.523769,1
1548933481.537485,4
1548933481.551956,1
1548933481.564595,1
1548933481.577811,1
1548933481.591958,0
1548933481.605507,1
1548933481.619119,3
1548933481.632625,2
1548933481.646271,3
1548933481.660092,1
1548933481.673565,0
1548933481.687194,2
1548933481.700582,5
1548933481.714218,6
1548933481.727566,3
1548933481.740831,1
1548933481.753909,3
1548933481.767515,4
1548933481.781229,0
1548933481.794379,2
1548933481.808119,4
1548933481.821512,2
1548933481.835539,2
1548933481.849008,0
1548933481.862566,2
1548933481.876262,2
1548933481.889911,1
1548933481.903907,3
1548933481.917455,2
1548933481.931219,0
1548933481.945252,1
1548933481.958703,4
1548933481.972451,2
1548933481.986210,2
1548933481.999837,0
1548933482.013573,0
1548933482.027143,2
1548933482.040733,5
1548933482.054187,0
1548933482.067587,7
1548933482.080917,5
1548933482.094181,2
1548933482.108191,2
1548933482.121912,6
1548933482.135573,1
1548933482.149218,3
1548933482.162896,3
1548933482.176573,3
1548933482.190135,1
1548933482.204064,4
1548933482.218137,2
1548933482.231765,2
1548933482.245698,4
1548933482.258883,5
1548933482.272037,2
1548933482.285772,6
1548933482.299151,2
1548933482.312740,3
1548933482.326656,0
1548933482.339003,4
1548933482.352025,2
1548933482.365640,1
1548933482.379143,2
1548933482.392595,4
1548933482.406044,0
1548933482.419394,0
1548933482.433048,4
1548933482.446656,3
1548933482.460012,0
1548933482.473748,3
1548933482.487168,1
1548933482.500997,2
1548933482.514624,2
1548933482.527966,5
1548933482.541399,0
1548933482.554824,4
1548933482.568225,3
1548933482.582274,2
1548933482.596012,2
1548933482.609528,0
1548933482.623007,0
1548933482.636366,1
1548933482.649726,4
1548933482.663042,9
1548933482.676790,6
1548933482.690745,10
1548933482.704593,0
1548933482.718008,1
1548933482.731429,3
1548933482.745555,5
1548933482.757915,2
1548933482.771231,1
1548933482.784550,4
1548933482.798007,0
1548933482.812038,1
1548933482.825697,0
1548933482.839522,4
1548933482.852948,4
1548933482.866210,3
1548933482.879522,1
1548933482.892971,3
1548933482.906575,0
1548933482.920149,2
1548933482.933310,3
1548933482.946774,4
1548933482.960744,5
1548933482.974175,4
1548933482.987440,5
1548933483.000834,4
1548933483.014135,3
1548933483.027510,5
1548933483.041347,3
1548933483.055022,3
1548933483.068618,8
1548933483.081990,7
1548933483.095357,4
1548933483.109019,0
1548933483.123119,3
1548933483.135483,2
1548933483.149162,2
1548933483.162623,2
1548933483.176194,2
1548933483.189533,3
1548933483.203084,0
1548933483.216446,5
1548933483.229891,4
1548933483.243406,3
1548933483.257361,5
1548933483.270508,1
1548933483.284166,1
1548933483.297938,1
1548933483.311630,2
1548933483.325086,0
1548933483.338753,1
1548933483.352127,1
1548933483.365983,1
1548933483.380445,4
1548933483.394191,2
1548933483.407639,2
1548933483.421657,4
1548933483.435120,0
1548933483.448595,0
1548933483.462020,1
1548933483.475423,2
1548933483.488842,3
1548933483.502396,3
1548933483.516302,4
1548933483.530039,2
1548933483.543564,5
1548933483.556968,6
1548933483.570312,4
1548933483.583941,6
1548933483.597458,4
1548933483.610923,3
1548933483.624260,0
1548933483.637735,0
1548933483.651028,3
1548933483.664314,4
1548933483.678034,5
1548933483.691559,2
1548933483.705152,3
1548933483.718808,5
1548933483.732232,0
1548933483.745114,6
1548933483.758250,2
1548933483.772179,0
1548933483.785733,4
1548933483.799775,2
1548933483.813594,0
1548933483.826779,1
1548933483.840281,0
1548933483.853936,0
1548933483.867664,3
1548933483.881298,3
1548933483.894757,4
1548933483.908592,5
1548933483.922053,1
1548933483.935570,4
1548933483.948939,0
1548933483.962557,1
1548933483.975910,4
1548933483.989509,2
1548933484.003282,0
1548933484.016719,1
1548933484.030490,6
1548933484.043890,6
1548933484.057378,1
1548933484.070938,1
1548933484.084385,2
1548933484.097747,1
1548933484.111383,5
1548933484.124805,1
1548933484.138868,1
1548933484.152078,0
1548933484.165417,9
1548933484.178694,4
1548933484.192339,2
1548933484.205707,2
1548933484.219573,1
1548933484.233406,3
1548933484.247022,2
1548933484.261000,3
1548933484.274675,2
1548933484.288190,3
1548933484.301705,2
1548933484.315178,2
1548933484.329152,1
1548933484.342551,9
1548933484.355752,3
1548933484.369335,0
1548933484.382832,2
1548933484.396207,5
1548933484.409483,5
1548933484.422784,4
1548933484.436284,2
1548933484.449928,1
1548933484.463487,2
1548933484.476913,2
1548933484.490366,2
1548933484.504075,3
1548933484.518058,4
1548933484.532059,2
1548933484.545716,1
1548933484.559253,1
1548933484.573277,2
1548933484.587234,2
1548933484.601149,0
1548933484.615004,1
1548933484.629401,7
1548933484.643384,7
1548933484.657504,7
1548933484.671022,7
1548933484.684643,3
1548933484.698248,1
1548933484.711687,2
1548933484.725291,1
1548933484.739085,1
1548933484.752643,2
1548933484.766450,2
1548933484.779855,4
1548933484.793416,5
1548933484.806980,5
1548933484.820517,6
1548933484.834219,4
1548933484.847717,1
1548933484.861541,5
1548933484.875571,3
1548933484.889239,6
1548933484.903215,3
1548933484.916892,3
1548933484.930450,3
1548933484.944653,3
1548933484.958501,5
1548933484.972169,4
1548933484.986323,0
1548933485.000363,1
1548933485.014126,1
1548933485.028166,6
1548933485.041626,4
1548933485.055892,3
1548933485.069384,4
1548933485.083061,2
1548933485.096668,2
1548933485.110352,1
1548933485.124013,2
1548933485.137585,3
1548933485.151211,10
1548933485.164759,4
1548933485.178293,4
1548933485.191985,0
1548933485.205444,1
1548933485.219230,3
1548933485.232557,7
1548933485.246220,6
1548933485.259577,2
1548933485.273216,5
1548933485.286475,1
1548933485.300042,0
1548933485.313529,1
1548933485.326861,2
1548933485.340200,7
1548933485.353810,0
1548933485.367295,5
1548933485.380826,7
1548933485.394191,2
1548933485.407698,0
1548933485.421771,8
1548933485.435213,0
1548933485.448667,0
1548933485.462434,0
1548933485.475893,0
1548933485.489867,3
1548933485.503535,0
1548933485.516897,1
1548933485.530145,3
1548933485.543749,6
1548933485.557154,4
1548933485.570984,3
1548933485.584302,0
1548933485.598266,3
1548933485.612164,0
1548933485.625711,2
1548933485.639150,0
1548933485.652636,1
1548933485.665951,3
1548933485.679382,2
1548933485.692936,5
1548933485.707788,1
1548933485.721215,3
1548933485.735220,2
1548933485.748779,3
1548933485.762215,2
1548933485.775923,1
1548933485.790091,2
1548933485.803704,1
1548933485.817494,2
1548933485.830998,8
1548933485.844840,8
1548933485.857886,4
1548933485.871149,3
1548933485.884526,3
1548933485.898175,2
1548933485.911964,1
1548933485.925816,1
1548933485.939862,0
1548933485.953720,0
1548933485.966598,5
1548933485.980301,3
1548933485.993797,1
1548933486.007427,2
1548933486.020917,2
1548933486.034335,1
1548933486.047863,2
1548933486.061408,4
1548933486.075102,0
1548933486.088862,0
1548933486.102671,1
1548933486.116314,1
1548933486.129805,2
1548933486.143379,3
1548933486.157153,0
1548933486.170804,3
1548933486.184496,5
1548933486.197993,4
1548933486.211788,2
1548933486.226008,2
1548933486.239624,5
1548933486.252568,4
1548933486.264930,1
1548933486.277667,0
1548933486.292012,2
1548933486.305678,0
1548933486.319430,2
1548933486.333566,3
1548933486.347463,1
1548933486.360877,0
1548933486.374352,2
1548933486.387915,4
1548933486.401318,4
1548933486.414301,4
1548933486.428332,1
1548933486.441850,3
1548933486.455342,1
1548933486.468746,2
1548933486.482268,2
1548933486.495867,3
1548933486.509434,0
1548933486.522930,0
1548933486.536524,3
1548933486.549883,6
1548933486.563378,0
1548933486.576642,3
1548933486.590101,0
1548933486.604143,2
1548933486.618368,2
1548933486.632624,3
1548933486.646019,4
1548933486.659467,4
1548933486.673267,2
1548933486.686780,4
1548933486.701047,0
1548933486.713231,2
1548933486.726125,2
1548933486.739115,0
1548933486.752449,0
1548933486.766164,1
1548933486.779987,0
1548933486.793314,4
1548933486.806687,4
1548933486.820849,2
1548933486.834430,2
1548933486.848784,1
1548933486.862597,1
1548933486.876304,2
1548933486.889916,2
1548933486.903702,2
1548933486.917299,1
1548933486.931272,1
1548933486.944891,3
1548933486.958613,2
1548933486.971940,0
1548933486.985502,2
1548933486.999238,2
1548933487.012809,0
1548933487.026565,2
1548933487.040907,2
1548933487.054916,3
1548933487.068595,4
1548933487.082101,4
1548933487.095587,5
1548933487.109256,0
1548933487.123809,1
1548933487.137813,3
1548933487.151730,2
1548933487.165359,3
1548933487.179442,1
1548933487.192982,2
1548933487.206865,2
1548933487.220715,3
1548933487.235290,2
1548933487.248750,3
1548933487.262144,3
1548933487.274969,3
1548933487.288273,1
1548933487.301629,0
1548933487.316138,3
1548933487.329821,3
1548933487.343520,5
1548933487.357728,4
1548933487.371645,0
1548933487.385388,5
1548933487.398913,2
1548933487.412526,0
1548933487.426427,0
1548933487.440115,3
1548933487.453901,0
1548933487.468231,3
1548933487.480948,1
1548933487.492962,1
1548933487.505942,1
1548933487.519081,3
1548933487.532822,9
1548933487.546233,6
1548933487.560535,0
1548933487.574034,2
1548933487.588073,1
1548933487.601505,5
1548933487.615133,5
1548933487.628578,7
1548933487.641999,1
1548933487.655446,0
1548933487.669059,1
1548933487.682594,1
1548933487.696190,0
1548933487.710247,2
1548933487.723774,0
1548933487.737546,2
1548933487.751498,1
1548933487.765190,2
1548933487.779396,3
1548933487.793014,0
1548933487.806427,0
1548933487.820008,6
1548933487.833526,2
1548933487.847146,4
1548933487.861251,0
1548933487.874911,0
1548933487.888503,0
1548933487.901948,1
1548933487.915623,2
1548933487.929011,3
1548933487.942495,2
1548933487.956068,2
1548933487.969770,1
1548933487.983281,3
1548933487.996956,2
1548933488.010491,3
1548933488.024051,0
1548933488.037872,2
1548933488.051442,2
1548933488.065381,4
1548933488.079483,2
1548933488.093000,1
1548933488.106293,9
1548933488.120094,0
1548933488.133902,3
1548933488.147394,4
1548933488.160927,2
1548933488.174734,0
1548933488.188542,0
1548933488.202270,2
1548933488.215973,1
1548933488.229539,0
1548933488.243282,1
1548933488.257156,4
1548933488.271124,5
1548933488.283890,5
1548933488.297006,2
1548933488.310464,5
1548933488.323507,5
1548933488.336969,1
1548933488.350500,4
1548933488.363829,3
1548933488.377206,2
1548933488.390599,4
1548933488.404003,5
1548933488.417615,0
1548933488.431185,1
1548933488.444427,0
1548933488.457339,1
1548933488.470815,0
1548933488.484516,1
1548933488.498092,2
1548933488.511508,1
1548933488.524947,4
1548933488.538259,4
1548933488.551755,7
1548933488.565238,5
1548933488.578539,4
1548933488.592050,2
1548933488.605377,2
1548933488.618826,2
1548933488.632505,1
1548933488.645849,3
1548933488.659228,2
1548933488.672579,6
1548933488.686042,4
1548933488.699982,6
1548933488.713435,6
1548933488.727039,2
1548933488.740685,3
1548933488.754397,2
1548933488.767846,3
1548933488.781328,3
1548933488.794961,2
1548933488.808356,7
1548933488.821870,4
1548933488.835331,0
1548933488.848673,4
1548933488.862266,4
1548933488.875762,3
1548933488.889180,5
1548933488.902770,3
1548933488.916014,3
1548933488.929763,2
1548933488.942809,0
1548933488.955509,0
1548933488.968436,0
1548933488.981712,1
1548933488.995032,0
1548933489.008240,5
1548933489.021692,5
1548933489.035077,0
1548933489.048769,4
1548933489.063058,6
1548933489.076418,4
1548933489.089860,6
1548933489.103222,5
1548933489.116999,0
1548933489.130395,1
1548933489.143659,5
1548933489.157199,3
1548933489.170895,2
1548933489.184332,0
1548933489.197924,1
1548933489.211486,2
1548933489.224921,0
1548933489.238542,1
1548933489.251004,2
1548933489.264702,4
1548933489.278193,2
1548933489.291847,3
1548933489.305015,1
1548933489.318703,0
1548933489.332125,1
1548933489.345495,2
1548933489.358925,1
1548933489.372826,1
1548933489.386378,2
1548933489.400063,3
1548933489.413582,2
1548933489.427122,2
1548933489.440633,2
1548933489.453966,2
1548933489.467295,5
1548933489.480927,4
1548933489.494835,1
1548933489.508647,3
1548933489.522673,3
1548933489.536268,4
1548933489.549661,4
1548933489.563245,4
1548933489.576981,5
1548933489.590877,9
1548933489.604383,3
1548933489.618058,1
1548933489.631568,2
1548933489.645216,3
1548933489.658715,4
1548933489.672111,0
1548933489.685624,0
1548933489.699183,0
1548933489.712667,2
1548933489.726070,1
1548933489.739491,0
1548933489.753019,0
1548933489.766294,0
1548933489.779549,4
1548933489.792916,2
1548933489.806086,0
1548933489.819449,1
1548933489.832887,6
1548933489.846288,4
1548933489.859940,3
1548933489.873603,2
1548933489.887045,0
1548933489.900694,2
1548933489.914159,2
1548933489.927880,0
1548933489.941236,2
1548933489.954468,0
1548933489.967722,0
1548933489.981088,1
1548933489.994712,3
1548933490.008313,3
1548933490.021876,2
1548933490.035644,3
1548933490.049426,3
1548933490.063130,0
1548933490.076703,2
1548933490.090079,5
1548933490.103665,0
1548933490.117162,3
1548933490.130847,3
1548933490.144408,2
1548933490.157822,3
1548933490.171691,0
1548933490.184598,2
1548933490.197922,5
1548933490.212090,3
1548933490.226002,11
1548933490.239431,0
1548933490.253027,1
1548933490.266385,2
1548933490.279492,0
1548933490.292806,0
1548933490.305724,6
1548933490.319375,3
1548933490.333032,0
1548933490.346402,0
1548933490.360532,4
1548933490.374502,4
1548933490.388493,5
1548933490.401978,5
1548933490.415505,2
1548933490.429264,5
1548933490.443314,0
1548933490.456806,3
1548933490.470380,6
1548933490.483788,4
1548933490.497826,4
1548933490.511732,5
1548933490.525194,4
1548933490.538594,3
1548933490.552110,3
1548933490.565693,3
1548933490.579076,1
1548933490.592609,2
1548933490.606076,3
1548933490.619591,5
1548933490.633162,5
1548933490.646647,1
1548933490.660097,0
1548933490.673494,1
1548933490.686985,3
1548933490.700413,3
1548933490.714163,5
1548933490.727668,5
1548933490.741083,6
1548933490.755520,1
1548933490.769936,4
1548933490.784207,2
1548933490.797898,3
1548933490.811415,4
1548933490.825104,2
1548933490.838587,0
1548933490.852077,3
1548933490.865572,5
1548933490.879077,3
1548933490.892307,0
1548933490.906146,5
1548933490.920366,0
1548933490.933773,2
1548933490.947121,3
1548933490.960392,2
1548933490.973994,4
1548933490.987425,0
1548933491.001093,2
1548933491.014495,0
1548933491.027847,5
1548933491.041435,7
1548933491.054875,0
1548933491.068615,0
1548933491.082092,6
1548933491.095792,6
1548933491.109266,3
1548933491.122675,3
1548933491.136149,0
1548933491.149626,0
1548933491.163076,1
1548933491.176664,3
1548933491.190083,4
1548933491.203687,3
1548933491.216659,0
1548933491.229815,5
1548933491.243495,4
1548933491.257286,7
1548933491.271328,2
1548933491.285418,4
1548933491.298799,0
1548933491.312517,0
1548933491.326036,2
1548933491.339812,2
1548933491.353600,2
1548933491.367393,2
1548933491.380777,1
1548933491.394078,2
1548933491.408385,0
1548933491.421256,5
1548933491.434732,9
1548933491.448088,4
1548933491.461642,1
1548933491.475159,3
1548933491.488668,3
1548933491.502241,1
1548933491.516152,3
1548933491.529607,1
1548933491.543295,0
1548933491.556819,1
1548933491.570417,3
1548933491.584023,2
1548933491.597492,4
1548933491.610926,5
1548933491.624387,5
1548933491.637750,2
1548933491.651404,3
1548933491.664787,4
1548933491.678250,1
1548933491.691805,3
1548933491.705581,2
1548933491.719378,0
1548933491.733181,7
1548933491.746952,3
1548933491.760901,1
1548933491.774443,0
1548933491.788056,1
1548933491.801660,1
1548933491.815054,1
1548933491.828424,2
1548933491.841767,0
1548933491.855256,1
1548933491.868879,4
1548933491.882170,0
1548933491.895636,4
1548933491.909250,1
1548933491.922737,1
1548933491.936510,3
1548933491.949978,3
1548933491.963721,7
1548933491.977241,0
1548933491.990598,5
1548933492.004113,2
1548933492.017512,4
1548933492.030953,3
1548933492.044343,0
1548933492.058240,2
1548933492.071907,2
1548933492.084948,2
1548933492.098328,2
1548933492.110861,2
1548933492.123675,1
1548933492.137005,5
1548933492.150169,1
1548933492.163824,2
1548933492.177354,3
1548933492.190977,1
1548933492.204328,3
1548933492.217889,6
1548933492.231285,2
1548933492.244746,0
1548933492.258942,1
1548933492.271433,2
1548933492.284554,7
1548933492.298608,3
1548933492.312059,5
1548933492.325989,5
1548933492.339331,2
1548933492.352788,3
1548933492.366315,3
1548933492.379719,0
1548933492.393241,1
1548933492.406575,2
1548933492.420037,2
1548933492.433461,7
1548933492.446842,0
1548933492.460450,0
1548933492.474120,8
1548933492.488295,0
1548933492.501196,1
1548933492.514689,3
1548933492.528090,4
1548933492.541607,2
1548933492.555282,1
1548933492.568954,1
1548933492.582584,1
1548933492.596148,3
1548933492.609421,4
1548933492.622805,2
1548933492.636298,7
1548933492.649736,3
1548933492.663397,3
1548933492.677104,1
1548933492.690470,2
1548933492.703756,4
1548933492.717395,6
1548933492.730840,6
1548933492.744289,2
1548933492.757756,1
1548933492.771121,0
1548933492.785338,1
1548933492.798885,1
1548933492.812022,4
1548933492.825944,7
1548933492.839675,6
1548933492.853029,1
1548933492.866324,1
1548933492.879764,2
1548933492.893021,4
1548933492.906711,2
1548933492.920412,3
1548933492.933638,3
1548933492.947121,5
1548933492.960201,2
1548933492.973529,2
1548933492.987069,3
1548933493.000500,3
1548933493.014740,0
1548933493.028291,0
1548933493.041577,3
1548933493.055031,6
1548933493.068406,7
1548933493.081817,0
1548933493.095157,3
1548933493.108493,3
1548933493.121945,4
1548933493.135682,1
1548933493.148814,4
1548933493.161640,2
1548933493.174972,2
1548933493.188259,0
1548933493.201511,5
1548933493.214988,1
1548933493.228602,2
1548933493.242075,4
1548933493.255498,0
1548933493.269794,4
1548933493.282598,3
1548933493.295491,4
1548933493.308821,2
1548933493.322420,4
1548933493.335871,1
1548933493.349258,1
1548933493.362705,3
1548933493.376267,4
1548933493.390771,0
1548933493.404156,0
1548933493.417597,3
1548933493.431160,6
1548933493.444717,0
1548933493.458177,1
1548933493.472073,4
1548933493.485816,2
1548933493.499235,0
1548933493.512730,3
1548933493.526460,2
1548933493.540103,2
1548933493.553684,2
1548933493.567206,1
1548933493.581079,4
1548933493.593822,3
1548933493.606295,0
1548933493.619505,3
1548933493.633067,0
1548933493.646630,2
1548933493.659969,0
1548933493.673550,2
1548933493.687032,2
1548933493.701813,4
1548933493.715177,3
1548933493.728291,1
1548933493.741936,1
1548933493.755424,2
1548933493.769011,3
1548933493.782798,3
1548933493.796321,6
1548933493.809792,2
1548933493.823214,0
1548933493.836777,2
1548933493.850104,3
1548933493.863478,7
1548933493.876776,3
1548933493.890273,3
1548933493.903660,0
1548933493.917236,2
1548933493.930574,3
1548933493.943855,5
1548933493.957241,4
1548933493.970590,2
1548933493.984278,0
1548933493.997685,0
1548933494.011297,2
1548933494.024769,1
1548933494.038284,2
1548933494.051749,2
1548933494.065504,2
1548933494.078851,3
1548933494.092185,2
1548933494.105631,2
1548933494.119111,5
1548933494.132567,3
1548933494.146139,1
1548933494.159728,0
1548933494.173291,4
1548933494.186807,3
1548933494.200392,2
1548933494.214207,3
1548933494.227825,5
1548933494.241239,4
1548933494.254598,5
1548933494.268436,3
1548933494.281973,4
1548933494.294831,5
1548933494.307960,5
1548933494.321797,4
1548933494.335373,2
1548933494.349077,4
1548933494.362391,2
1548933494.376630,1
1548933494.390127,1
1548933494.403611,0
1548933494.417333,2
1548933494.430951,1
1548933494.444392,2
1548933494.458247,3
1548933494.472136,4
1548933494.486057,4
1548933494.498722,2
1548933494.511894,6
1548933494.524334,3
1548933494.537606,6
1548933494.551095,0
1548933494.564098,0
1548933494.577462,3
1548933494.590956,0
1548933494.604555,2
1548933494.618634,1
1548933494.632420,3
1548933494.645768,2
1548933494.659240,0
1548933494.672676,1
1548933494.686146,1
1548933494.699770,1
1548933494.713361,3
1548933494.726790,6
1548933494.740317,5
1548933494.753734,1
1548933494.767488,3
1548933494.780973,3
1548933494.794468,0
1548933494.807921,0
1548933494.821309,2
1548933494.834676,4
1548933494.848160,5
1548933494.861478,3
1548933494.874897,4
1548933494.888396,3
1548933494.901668,6
1548933494.915290,3
1548933494.927616,3
1548933494.940174,0
1548933494.954200,2
