1548930322.519671,0
1548930322.533121,0
1548930322.546540,0
1548930322.559966,0
1548930322.573368,0
1548930322.586808,0
1548930322.600242,0
1548930322.613642,0
1548930322.627089,0
1548930322.640533,0
1548930322.653940,0
1548930322.667423,0
1548930322.680902,0
1548930322.694480,0
1548930322.708824,0
1548930322.722321,0
1548930322.736135,0
1548930322.750133,0
1548930322.763790,0
1548930322.777233,0
1548930322.790636,0
1548930322.804071,0
1548930322.817474,0
1548930322.830980,0
1548930322.844417,0
1548930322.857825,0
1548930322.871255,0
1548930322.884704,0
1548930322.898108,0
1548930322.911572,0
1548930322.925022,0
1548930322.938420,0
1548930322.951821,0
1548930322.965214,0
1548930322.978631,0
1548930322.992058,0
1548930323.005502,0
1548930323.018909,0
1548930323.032374,0
1548930323.045841,0
1548930323.059276,0
1548930323.072668,0
1548930323.086115,0
1548930323.099573,0
1548930323.112966,0
1548930323.126398,0
1548930323.139848,0
1548930323.153267,0
1548930323.166702,0
1548930323.180118,0
1548930323.193507,0
1548930323.206971,0
1548930323.220404,0
1548930323.233795,0
1548930323.247191,0
1548930323.260600,0
1548930323.274025,0
1548930323.287494,0
1548930323.301210,0
1548930323.314740,0
1548930323.328179,0
1548930323.341584,0
1548930323.355013,0
1548930323.368488,0
1548930323.381900,0
1548930323.395346,0
1548930323.408734,0
1548930323.422169,0
1548930323.435587,0
1548930323.449008,0
1548930323.462476,0
1548930323.475979,0
1548930323.489376,0
1548930323.502786,0
1548930323.516286,0
1548930323.529706,0
1548930323.543108,0
1548930323.556525,0
1548930323.569961,0
1548930323.583393,0
1548930323.596841,0
1548930323.610260,0
1548930323.623849,0
1548930323.637293,0
1548930323.650755,0
1548930323.664205,0
1548930323.677588,0
1548930323.691335,0
1548930323.704918,0
1548930323.718419,0
1548930323.731983,0
1548930323.745701,0
1548930323.759371,0
1548930323.773028,0
1548930323.786611,0
1548930323.800143,0
1548930323.813527,0
1548930323.826970,0
1548930323.840427,0
1548930323.853977,0
1548930323.867419,0
1548930323.880879,0
1548930323.894311,0
1548930323.907748,0
1548930323.921143,0
1548930323.934609,0
1548930323.948027,0
1548930323.961449,0
1548930323.974883,0
1548930323.988333,0
1548930324.001737,0
1548930324.015210,0
1548930324.028649,0
1548930324.042088,0
1548930324.055690,0
1548930324.069125,0
1548930324.082609,0
1548930324.096078,0
1548930324.109479,0
1548930324.122912,0
1548930324.136363,0
1548930324.149797,0
1548930324.163193,0
1548930324.176809,0
1548930324.190750,0
1548930324.205093,0
1548930324.218912,0
1548930324.232520,0
1548930324.246001,0
1548930324.259471,0
1548930324.272947,0
1548930324.286374,0
1548930324.299858,0
1548930324.313297,0
1548930324.326704,0
1548930324.340169,0
1548930324.353566,0
1548930324.367044,0
1548930324.380428,0
1548930324.393899,0
1548930324.407337,0
1548930324.420782,0
1548930324.434234,0
1548930324.447791,0
1548930324.461177,0
1548930324.474657,0
1548930324.488074,0
1548930324.501497,0
1548930324.514944,0
1548930324.528391,0
1548930324.541831,0
1548930324.555251,0
1548930324.568644,0
1548930324.582084,0
1548930324.595502,0
1548930324.608927,0
1548930324.622360,0
1548930324.635779,0
1548930324.649183,0
1548930324.662630,0
1548930324.676072,0
1548930324.689497,0
1548930324.702944,0
1548930324.716378,0
1548930324.729756,0
1548930324.743219,0
1548930324.756619,0
1548930324.770068,0
1548930324.783732,0
1548930324.797140,0
1548930324.810591,0
1548930324.824104,0
1548930324.837658,0
1548930324.851158,0
1548930324.864609,0
1548930324.878031,0
1548930324.891479,0
1548930324.904970,0
1548930324.918404,0
1548930324.931875,0
1548930324.945269,0
1548930324.958701,0
1548930324.972156,0
1548930324.985568,0
1548930324.998968,0
1548930325.012389,0
1548930325.025782,0
1548930325.039193,0
1548930325.052601,0
1548930325.066011,0
1548930325.079432,0
1548930325.092854,0
1548930325.106279,0
1548930325.119686,0
1548930325.133077,0
1548930325.146546,0
1548930325.159965,0
1548930325.173376,0
1548930325.186830,0
1548930325.200260,0
1548930325.213640,0
1548930325.227133,0
1548930325.240569,0
1548930325.254056,0
1548930325.267469,0
1548930325.280934,0
1548930325.294394,0
1548930325.307848,0
1548930325.321283,0
1548930325.334781,0
1548930325.348263,0
1548930325.361664,0
1548930325.375439,0
1548930325.388932,0
1548930325.402365,0
1548930325.415814,0
1548930325.429246,0
1548930325.442710,0
1548930325.456154,0
1548930325.469582,0
1548930325.483353,0
1548930325.496835,0
1548930325.510310,0
1548930325.523784,0
1548930325.537165,0
1548930325.550585,0
1548930325.564063,0
1548930325.577470,0
1548930325.590927,0
1548930325.604357,0
1548930325.617750,0
1548930325.631180,0
1548930325.644652,0
1548930325.658060,0
1548930325.671508,0
1548930325.684871,0
1548930325.698282,0
1548930325.711744,0
1548930325.725114,0
1548930325.738541,0
1548930325.752047,0
1548930325.765456,0
1548930325.778885,0
1548930325.792307,0
1548930325.805702,0
1548930325.819116,0
1548930325.832623,0
1548930325.846084,0
1548930325.859460,0
1548930325.872922,0
1548930325.886331,0
1548930325.899750,0
1548930325.913160,0
1548930325.926627,0
1548930325.940072,0
1548930325.953481,0
1548930325.966900,0
1548930325.980487,0
1548930325.993962,0
1548930326.007424,0
1548930326.020858,0
1548930326.034339,0
1548930326.047784,0
1548930326.061199,0
1548930326.073862,0
1548930326.086919,0
1548930326.100735,0
1548930326.114390,0
1548930326.128078,0
1548930326.141539,0
1548930326.154977,0
1548930326.168516,0
1548930326.181904,0
1548930326.195385,0
1548930326.208935,0
1548930326.222401,0
1548930326.235890,0
1548930326.249311,0
1548930326.262773,0
1548930326.276207,0
1548930326.289582,0
1548930326.303045,0
1548930326.316462,0
1548930326.329914,0
1548930326.343430,0
1548930326.356908,0
1548930326.370352,0
1548930326.383800,0
1548930326.397207,0
1548930326.410735,0
1548930326.424164,0
1548930326.437598,0
1548930326.451029,0
1548930326.464423,0
1548930326.477863,0
1548930326.491311,0
1548930326.504892,0
1548930326.518491,0
1548930326.532624,0
1548930326.547214,0
1548930326.560978,0
1548930326.574416,0
1548930326.587862,0
1548930326.601303,0
1548930326.614752,0
1548930326.628247,0
1548930326.641605,0
1548930326.655095,0
1548930326.668517,0
1548930326.681969,0
1548930326.695453,0
1548930326.708940,0
1548930326.722399,0
1548930326.735826,0
1548930326.749237,0
1548930326.762694,0
1548930326.776115,0
1548930326.789520,0
1548930326.802974,0
1548930326.816419,0
1548930326.829904,0
1548930326.843391,0
1548930326.856814,0
1548930326.870305,0
1548930326.883749,0
1548930326.897167,0
1548930326.910596,0
1548930326.924091,0
1548930326.937481,0
1548930326.950959,0
1548930326.964396,0
1548930326.977836,0
1548930326.991291,0
1548930327.004698,0
1548930327.018312,0
1548930327.031755,0
1548930327.045171,0
1548930327.058612,0
1548930327.072087,0
1548930327.085538,0
1548930327.098971,0
1548930327.112464,0
1548930327.126179,0
1548930327.139660,0
1548930327.153038,0
1548930327.166482,0
1548930327.179945,0
1548930327.193354,0
1548930327.206831,0
1548930327.220237,0
1548930327.233907,0
1548930327.247661,0
1548930327.261258,0
1548930327.274819,0
1548930327.288230,0
1548930327.301619,0
1548930327.315065,0
1548930327.328490,0
1548930327.342129,0
1548930327.355670,0
1548930327.369086,0
1548930327.382596,0
1548930327.395993,0
1548930327.409481,0
1548930327.422950,0
1548930327.436391,0
1548930327.449862,0
1548930327.463313,0
1548930327.476732,0
1548930327.490189,0
1548930327.503570,0
1548930327.516973,0
1548930327.530459,0
1548930327.543849,0
1548930327.557229,0
1548930327.570695,0
1548930327.584144,0
1548930327.597550,0
1548930327.610985,0
1548930327.624448,0
1548930327.637873,0
1548930327.651313,0
1548930327.665102,0
1548930327.679521,0
1548930327.693453,0
1548930327.707167,0
1548930327.720773,0
1548930327.734334,0
1548930327.747927,0
1548930327.761467,0
1548930327.774973,0
1548930327.788440,0
1548930327.801877,0
1548930327.815355,0
1548930327.828780,0
1548930327.842249,0
1548930327.855738,0
1548930327.869157,0
1548930327.882587,0
1548930327.896019,0
1548930327.909429,0
1548930327.922940,0
1548930327.936404,0
1548930327.949878,0
1548930327.963293,0
1548930327.976774,0
1548930327.990253,0
1548930328.003709,0
1548930328.017141,0
1548930328.030569,0
1548930328.044088,0
1548930328.057490,0
1548930328.070929,0
1548930328.084382,0
1548930328.097836,0
1548930328.111230,0
1548930328.124621,0
1548930328.138056,0
1548930328.151476,0
1548930328.164941,0
1548930328.178424,0
1548930328.191867,0
1548930328.205258,0
1548930328.218706,0
1548930328.232145,0
1548930328.245543,0
1548930328.258957,0
1548930328.272735,0
1548930328.286219,0
1548930328.299726,0
1548930328.313127,0
1548930328.326650,0
1548930328.340106,0
1548930328.353632,0
1548930328.367116,0
1548930328.380552,0
1548930328.394000,0
1548930328.407473,0
1548930328.420931,0
1548930328.434366,0
1548930328.447813,0
1548930328.461267,0
1548930328.474727,0
1548930328.488197,0
1548930328.501827,0
1548930328.515641,0
1548930328.529059,0
1548930328.542748,0
1548930328.556540,0
1548930328.569992,0
1548930328.583433,0
1548930328.596892,0
1548930328.610336,0
1548930328.624345,0
1548930328.637805,0
1548930328.651311,0
1548930328.664747,0
1548930328.678185,0
1548930328.691680,0
1548930328.705070,0
1548930328.718518,0
1548930328.731986,0
1548930328.745370,0
1548930328.758800,0
1548930328.772255,0
1548930328.785654,0
1548930328.799091,0
1548930328.812601,0
1548930328.826028,0
1548930328.839498,0
1548930328.852976,0
1548930328.866443,0
1548930328.879895,0
1548930328.893317,0
1548930328.906774,0
1548930328.920215,0
1548930328.933617,0
1548930328.947113,0
1548930328.960590,0
1548930328.974030,0
1548930328.987430,0
1548930329.000856,0
1548930329.014496,0
1548930329.028307,0
1548930329.042274,0
1548930329.056576,0
1548930329.070205,0
1548930329.083763,0
1548930329.097226,0
1548930329.110715,0
1548930329.124214,0
1548930329.137622,0
1548930329.151115,0
1548930329.164628,0
1548930329.178051,0
1548930329.191527,0
1548930329.204955,0
1548930329.218399,0
1548930329.231806,0
1548930329.245251,0
1548930329.258662,0
1548930329.272118,0
1548930329.285493,0
1548930329.298931,0
1548930329.312382,0
1548930329.325860,0
1548930329.339271,0
1548930329.352717,0
1548930329.366198,0
1548930329.379662,0
1548930329.393070,0
1548930329.406528,0
1548930329.419963,0
1548930329.433384,0
1548930329.446842,0
1548930329.460324,0
1548930329.473734,0
1548930329.487203,0
1548930329.500608,0
1548930329.514039,0
1548930329.527506,0
1548930329.540895,0
1548930329.554336,0
1548930329.567762,0
1548930329.581152,0
1548930329.594613,0
1548930329.608065,0
1548930329.621818,0
1548930329.635306,0
1548930329.648772,0
1548930329.662218,0
1548930329.675718,0
1548930329.689117,0
1548930329.702591,0
1548930329.716048,0
1548930329.729522,0
1548930329.742956,0
1548930329.756372,0
1548930329.769809,0
1548930329.783261,0
1548930329.796706,0
1548930329.810164,0
1548930329.823608,0
1548930329.837226,0
1548930329.850657,0
1548930329.864168,0
1548930329.877570,0
1548930329.891007,0
1548930329.904425,0
1548930329.917872,0
1548930329.931302,0
1548930329.945026,0
1548930329.958755,0
1548930329.972346,0
1548930329.985848,0
1548930329.999315,0
1548930330.012743,0
1548930330.026161,0
1548930330.039580,0
1548930330.053030,0
1548930330.066469,0
1548930330.079939,0
1548930330.093392,0
1548930330.106863,0
1548930330.120268,0
1548930330.133704,0
1548930330.147117,0
1548930330.160551,0
1548930330.174098,0
1548930330.187516,0
1548930330.200913,0
1548930330.214410,0
1548930330.227855,0
1548930330.241233,0
1548930330.254707,0
1548930330.268178,0
1548930330.281548,0
1548930330.295008,0
1548930330.308443,0
1548930330.321874,0
1548930330.335368,0
1548930330.348798,0
1548930330.362398,0
1548930330.375905,0
1548930330.389344,0
1548930330.402758,0
1548930330.416203,0
1548930330.429631,0
1548930330.443075,0
1548930330.456647,0
1548930330.470582,0
1548930330.484602,0
1548930330.498123,0
1548930330.511788,0
1548930330.525192,0
1548930330.538654,0
1548930330.552108,0
1548930330.565532,0
1548930330.578947,0
1548930330.592380,0
1548930330.605849,0
1548930330.619305,0
1548930330.632750,0
1548930330.646228,0
1548930330.659720,0
1548930330.673116,0
1548930330.686584,0
1548930330.700016,0
1548930330.713461,0
1548930330.726869,0
1548930330.740302,0
1548930330.753726,0
1548930330.767182,0
1548930330.780604,0
1548930330.794081,0
1548930330.807496,0
1548930330.820911,0
1548930330.834363,0
1548930330.847797,0
1548930330.861248,0
1548930330.874741,0
1548930330.888203,0
1548930330.901593,0
1548930330.915028,0
1548930330.928452,0
1548930330.941893,0
1548930330.955356,0
1548930330.968814,0
1548930330.982257,0
1548930330.995696,0
1548930331.009052,0
1548930331.022472,0
1548930331.035881,0
1548930331.049467,0
1548930331.063167,0
1548930331.076608,0
1548930331.090050,0
1548930331.103483,0
1548930331.116924,0
1548930331.130374,0
1548930331.143790,0
1548930331.157216,0
1548930331.170694,0
1548930331.184161,0
1548930331.197569,0
1548930331.211034,0
1548930331.224466,0
1548930331.237875,0
1548930331.251294,0
1548930331.265142,0
1548930331.278713,0
1548930331.292398,0
1548930331.305844,0
1548930331.319264,0
1548930331.332708,0
1548930331.346150,0
1548930331.359558,0
1548930331.373150,0
1548930331.386670,0
1548930331.400139,0
1548930331.413557,0
1548930331.426989,0
1548930331.440436,0
1548930331.453868,0
1548930331.467305,0
1548930331.480726,0
1548930331.494167,0
1548930331.507597,0
1548930331.520980,0
1548930331.534440,0
1548930331.547866,0
1548930331.561248,0
1548930331.574700,0
1548930331.588111,0
1548930331.601500,0
1548930331.614941,0
1548930331.628336,0
1548930331.641721,0
1548930331.655159,0
1548930331.668623,0
1548930331.682809,0
1548930331.696645,0
1548930331.710211,0
1548930331.724137,0
1548930331.737703,0
1548930331.751150,0
1548930331.764558,0
1548930331.778000,0
1548930331.791428,0
1548930331.804860,0
1548930331.818298,0
1548930331.831764,0
1548930331.845174,0
1548930331.858602,0
1548930331.872023,0
1548930331.885425,0
1548930331.898900,0
1548930331.912355,0
1548930331.925809,0
1548930331.939261,0
1548930331.952698,0
1548930331.966150,0
1548930331.979576,0
1548930331.992987,0
1548930332.006421,0
1548930332.019827,0
1548930332.033243,0
1548930332.046701,0
1548930332.060177,0
1548930332.073599,0
1548930332.087025,0
1548930332.100418,0
1548930332.113889,0
1548930332.127307,0
1548930332.141302,0
1548930332.154760,0
1548930332.168201,0
1548930332.181570,0
1548930332.195019,0
1548930332.208506,0
1548930332.221896,0
1548930332.235311,0
1548930332.248763,0
1548930332.262223,0
1548930332.276104,0
1548930332.289726,0
1548930332.303168,0
1548930332.316664,0
1548930332.330494,0
1548930332.344034,0
1548930332.357707,0
1548930332.371388,0
1548930332.384841,0
1548930332.398319,0
1548930332.411760,0
1548930332.425214,0
1548930332.438705,0
1548930332.452170,0
1548930332.465584,0
1548930332.479058,0
1548930332.492516,0
1548930332.505971,0
1548930332.519430,0
1548930332.532874,0
1548930332.546311,0
1548930332.559729,0
1548930332.573133,0
1548930332.586564,0
1548930332.600035,0
1548930332.613444,0
1548930332.626867,0
1548930332.640344,0
1548930332.653803,0
1548930332.667224,0
1548930332.680665,0
1548930332.694383,0
1548930332.708129,0
1548930332.722218,0
1548930332.736017,0
1548930332.749419,0
1548930332.762898,0
1548930332.776315,0
1548930332.789738,0
1548930332.803214,0
1548930332.816607,0
1548930332.830061,0
1548930332.843529,0
1548930332.856945,0
1548930332.870413,0
1548930332.883434,0
1548930332.896646,0
1548930332.910114,0
1548930332.923606,0
1548930332.936988,0
1548930332.950437,0
1548930332.963883,0
1548930332.977303,0
1548930332.990761,0
1548930333.004212,0
1548930333.017611,0
1548930333.031080,0
1548930333.044799,0
1548930333.058245,0
1548930333.071721,0
1548930333.085138,0
1548930333.098573,0
1548930333.112016,0
1548930333.125497,0
1548930333.138930,0
1548930333.152391,0
1548930333.165849,0
1548930333.179279,0
1548930333.192742,0
1548930333.206179,0
1548930333.219598,0
1548930333.233006,0
1548930333.246495,0
1548930333.259943,0
1548930333.273387,0
1548930333.286856,0
1548930333.300431,0
1548930333.313875,0
1548930333.327660,0
1548930333.341115,0
1548930333.354569,0
1548930333.368065,0
1548930333.381489,0
1548930333.394949,0
1548930333.408451,0
1548930333.421876,0
1548930333.435353,0
1548930333.448808,0
1548930333.462306,0
1548930333.475743,0
1548930333.489123,0
1548930333.502537,0
1548930333.515974,0
1548930333.529388,0
1548930333.542823,0
1548930333.556281,0
1548930333.569650,0
1548930333.583127,0
1548930333.596562,0
1548930333.609996,0
1548930333.623464,0
1548930333.637166,0
1548930333.650691,0
1548930333.664157,0
1548930333.677602,0
1548930333.691046,0
1548930333.704601,0
1548930333.718688,0
1548930333.732491,0
1548930333.746024,0
1548930333.759523,0
1548930333.772969,0
1548930333.786461,0
1548930333.799886,0
1548930333.813283,0
1548930333.826735,0
1548930333.840213,0
1548930333.853596,0
1548930333.867064,0
1548930333.880483,0
1548930333.893920,0
1548930333.907383,0
1548930333.920850,0
1548930333.934403,0
1548930333.947846,0
1548930333.961264,0
1548930333.974691,0
1548930333.988126,0
1548930334.001497,0
1548930334.014883,0
1548930334.028326,0
1548930334.041709,0
1548930334.055143,0
1548930334.068581,0
1548930334.082004,0
1548930334.095451,0
1548930334.108897,0
1548930334.122328,0
1548930334.135756,0
1548930334.149153,0
1548930334.162545,0
1548930334.175972,0
1548930334.189391,0
1548930334.202895,0
1548930334.216336,0
1548930334.229763,0
1548930334.243192,0
1548930334.256565,0
1548930334.270021,0
1548930334.283472,0
1548930334.296918,0
1548930334.310615,0
1548930334.324076,0
1548930334.338096,0
1548930334.351688,0
1548930334.365294,0
1548930334.378954,0
1548930334.392379,0
1548930334.405794,0
1548930334.419227,0
1548930334.432674,0
1548930334.446174,0
1548930334.459613,0
1548930334.473034,0
1548930334.486469,0
1548930334.499940,0
1548930334.513350,0
1548930334.526784,0
1548930334.540227,0
1548930334.553614,0
1548930334.567080,0
1548930334.580507,0
1548930334.593903,0
1548930334.607335,0
1548930334.620759,0
1548930334.634171,0
1548930334.647619,0
1548930334.661081,0
1548930334.674516,0
1548930334.687957,0
1548930334.701388,0
1548930334.715106,0
1548930334.729193,0
1548930334.743629,0
1548930334.757673,0
1548930334.771233,0
1548930334.784646,0
1548930334.798096,0
1548930334.811540,0
1548930334.824966,0
1548930334.838413,0
1548930334.851886,0
1548930334.865265,0
1548930334.878773,0
1548930334.892270,0
1548930334.905655,0
1548930334.919142,0
1548930334.932606,0
1548930334.946048,0
1548930334.959489,0
1548930334.972946,0
1548930334.986366,0
1548930334.999819,0
1548930335.013227,0
1548930335.026684,0
1548930335.040123,0
1548930335.053550,0
1548930335.066977,0
1548930335.080431,0
1548930335.093836,0
1548930335.107275,0
1548930335.120733,0
1548930335.134161,0
1548930335.147558,0
1548930335.160971,0
1548930335.174387,0
1548930335.187799,0
1548930335.201225,0
1548930335.214652,0
1548930335.228047,0
1548930335.241450,0
1548930335.254879,0
1548930335.268298,0
1548930335.281719,0
1548930335.295140,0
1548930335.308555,0
1548930335.322310,0
1548930335.335776,0
1548930335.349170,0
1548930335.362596,0
1548930335.376319,0
1548930335.390202,0
1548930335.403719,0
1548930335.417256,0
1548930335.430748,0
1548930335.444206,0
1548930335.457622,0
1548930335.471128,0
1548930335.484612,0
1548930335.498060,0
1548930335.511520,0
1548930335.524958,0
1548930335.538406,0
1548930335.551881,0
1548930335.565296,0
1548930335.578763,0
1548930335.592206,0
1548930335.605595,0
1548930335.619020,0
1548930335.632457,0
1548930335.645881,0
1548930335.659315,0
1548930335.672771,0
1548930335.686220,0
1548930335.699669,0
1548930335.713083,0
1548930335.726532,0
1548930335.739971,0
1548930335.753384,0
1548930335.766944,0
1548930335.780889,0
1548930335.794855,0
1548930335.808457,0
1548930335.821941,0
1548930335.835439,0
1548930335.848855,0
1548930335.862264,0
1548930335.875691,0
1548930335.889077,0
1548930335.902490,0
1548930335.915949,0
1548930335.929318,0
1548930335.942770,0
1548930335.956237,0
1548930335.969609,0
1548930335.983041,0
1548930335.996496,0
1548930336.009883,0
1548930336.023338,0
1548930336.036777,0
