1548929704.010695,198
1548929704.024026,194
1548929704.037564,197
1548929704.050885,198
1548929704.064925,198
1548929704.078662,199
1548929704.091104,199
1548929704.103386,200
1548929704.115737,200
1548929704.128611,195
1548929704.141908,197
1548929704.155750,200
1548929704.169328,199
1548929704.182620,199
1548929704.194518,198
1548929704.206877,199
1548929704.219564,196
1548929704.232571,199
1548929704.245950,197
1548929704.259507,197
1548929704.272859,199
1548929704.286234,198
1548929704.299813,198
1548929704.313131,196
1548929704.326457,196
1548929704.339716,195
1548929704.352947,198
1548929704.366585,200
1548929704.379848,198
1548929704.393191,197
1548929704.406338,199
1548929704.419955,197
1548929704.433564,197
1548929704.447134,197
1548929704.459261,198
1548929704.471422,195
1548929704.484275,199
1548929704.495835,199
1548929704.508356,198
1548929704.521502,195
1548929704.534453,195
1548929704.547393,196
1548929704.560734,197
1548929704.572314,199
1548929704.585114,194
1548929704.598142,197
1548929704.611312,198
1548929704.624814,200
1548929704.638119,195
1548929704.651702,197
1548929704.663584,200
1548929704.676348,197
1548929704.689609,200
1548929704.702910,191
1548929704.716660,192
1548929704.730360,194
1548929704.744069,195
1548929704.757534,195
1548929704.770860,191
1548929704.784172,188
1548929704.797440,179
1548929704.810809,171
1548929704.824142,162
1548929704.837407,147
1548929704.850702,137
1548929704.863984,146
1548929704.877239,146
1548929704.890505,147
1548929704.903814,152
1548929704.917097,161
1548929704.930380,170
1548929704.943655,178
1548929704.956892,186
1548929704.970179,197
1548929704.983515,199
1548929704.996786,199
1548929705.010056,199
1548929705.023357,199
1548929705.036635,198
1548929705.049883,198
1548929705.063200,198
1548929705.076907,200
1548929705.090657,197
1548929705.104160,195
1548929705.117520,199
1548929705.130952,198
1548929705.144371,198
1548929705.158119,198
1548929705.171322,199
1548929705.185098,199
1548929705.198471,195
1548929705.211881,199
1548929705.225184,199
1548929705.238518,197
1548929705.251944,198
1548929705.265448,196
1548929705.279037,199
1548929705.292430,199
1548929705.305779,200
1548929705.319211,198
1548929705.332500,199
1548929705.345797,200
1548929705.359102,200
1548929705.372320,198
1548929705.385532,193
1548929705.398854,198
1548929705.412554,197
1548929705.425857,199
1548929705.439132,198
1548929705.452501,197
1548929705.465750,200
1548929705.479058,199
1548929705.492312,194
1548929705.505643,196
1548929705.518754,198
1548929705.532037,199
1548929705.545400,199
1548929705.558798,200
1548929705.572081,195
1548929705.585336,198
1548929705.598661,200
1548929705.612266,197
1548929705.625527,195
1548929705.638844,194
1548929705.652347,196
1548929705.665655,196
1548929705.678234,198
1548929705.691361,199
1548929705.704705,196
1548929705.717947,197
1548929705.729962,196
1548929705.743134,199
1548929705.756225,194
1548929705.769516,195
1548929705.782697,194
1548929705.796034,197
1548929705.809341,196
1548929705.823024,199
1548929705.836333,195
1548929705.849573,195
1548929705.863125,194
1548929705.876419,198
1548929705.889660,196
1548929705.902956,196
1548929705.916309,190
1548929705.929580,176
1548929705.942852,148
1548929705.956104,135
1548929705.969866,128
1548929705.983181,116
1548929705.996696,111
1548929706.010154,109
1548929706.023432,110
1548929706.036721,112
1548929706.049984,111
1548929706.063251,111
1548929706.076572,112
1548929706.089846,114
1548929706.103113,116
1548929706.116371,114
1548929706.129594,116
1548929706.142852,117
1548929706.156980,117
1548929706.170318,117
1548929706.183582,117
1548929706.196828,116
1548929706.210068,119
1548929706.223376,120
1548929706.236653,120
1548929706.249946,120
1548929706.263229,118
1548929706.276532,122
1548929706.290031,122
1548929706.303386,124
1548929706.316647,123
1548929706.329936,122
1548929706.343197,121
1548929706.356493,124
1548929706.369735,124
1548929706.383154,124
1548929706.396947,125
1548929706.410607,124
1548929706.424677,126
1548929706.438224,127
1548929706.451631,126
1548929706.464963,128
1548929706.478311,129
1548929706.491689,128
1548929706.505062,128
1548929706.518424,128
1548929706.531812,129
1548929706.545165,128
1548929706.558514,132
1548929706.571892,131
1548929706.585142,131
1548929706.598356,131
1548929706.611534,131
1548929706.624895,130
1548929706.638204,133
1548929706.651511,136
1548929706.664985,134
1548929706.678306,136
1548929706.691584,133
1548929706.704818,137
1548929706.718105,138
1548929706.731378,136
1548929706.744663,134
1548929706.757951,134
1548929706.771263,134
1548929706.784619,135
1548929706.798108,138
1548929706.811365,139
1548929706.824606,139
1548929706.837845,140
1548929706.851110,140
1548929706.864370,140
1548929706.877593,141
1548929706.890837,140
1548929706.904136,142
1548929706.917525,143
1548929706.930765,143
1548929706.943946,140
1548929706.957193,143
1548929706.970449,143
1548929706.983968,144
1548929706.997486,144
1548929707.011020,145
1548929707.024509,145
1548929707.037852,146
1548929707.051167,143
1548929707.064407,143
1548929707.077794,144
1548929707.091139,147
1548929707.104425,147
1548929707.117703,148
1548929707.131075,145
1548929707.144353,151
1548929707.157596,149
1548929707.170872,156
1548929707.184432,165
1548929707.197618,176
1548929707.210941,175
1548929707.224205,174
1548929707.237464,174
1548929707.250798,175
1548929707.264100,176
1548929707.277366,177
1548929707.290634,177
1548929707.303979,180
1548929707.317293,177
1548929707.330672,180
1548929707.344329,179
1548929707.358051,178
1548929707.371547,176
1548929707.384847,181
1548929707.398127,179
1548929707.411358,183
1548929707.424620,181
1548929707.437870,183
1548929707.451173,182
1548929707.464557,182
1548929707.477840,181
1548929707.491095,182
1548929707.504360,185
1548929707.517726,182
1548929707.531001,187
1548929707.544272,184
1548929707.557533,187
1548929707.570782,185
1548929707.584047,186
1548929707.597268,185
1548929707.610571,188
1548929707.623835,185
1548929707.637058,191
1548929707.650386,191
1548929707.663673,190
1548929707.676896,190
1548929707.690516,186
1548929707.703835,188
1548929707.717120,188
1548929707.730425,189
1548929707.743703,190
1548929707.756971,193
1548929707.770259,193
1548929707.783565,193
1548929707.796862,192
1548929707.810141,189
1548929707.823584,192
1548929707.836805,191
1548929707.850096,194
1548929707.863359,193
1548929707.876630,194
1548929707.889912,195
1548929707.903225,198
1548929707.916503,196
1548929707.930080,196
1548929707.943406,195
1548929707.956701,195
1548929707.969984,196
1548929707.983287,195
1548929707.996547,200
1548929708.009812,198
1548929708.023077,198
1548929708.036343,196
1548929708.050035,194
1548929708.063438,195
1548929708.076883,196
1548929708.090189,198
1548929708.103697,198
1548929708.116979,198
1548929708.130259,196
1548929708.143520,197
1548929708.156844,197
1548929708.170185,199
1548929708.183439,198
1548929708.196821,196
1548929708.210092,200
1548929708.223347,198
1548929708.236594,199
1548929708.249838,198
1548929708.263185,197
1548929708.276483,198
1548929708.289800,198
1548929708.303146,197
1548929708.316453,195
1548929708.329850,196
1548929708.343138,199
1548929708.356542,197
1548929708.370040,199
1548929708.383310,196
1548929708.396583,199
1548929708.410029,198
1548929708.424109,199
1548929708.438172,200
1548929708.451655,198
1548929708.465008,197
1548929708.477302,199
1548929708.490329,200
1548929708.503402,196
1548929708.516670,199
1548929708.529930,197
1548929708.543135,199
1548929708.556418,199
1548929708.570257,197
1548929708.584413,199
1548929708.597692,199
1548929708.610945,200
1548929708.624262,197
1548929708.637557,198
1548929708.650742,197
1548929708.663818,198
1548929708.677651,199
1548929708.691095,199
1548929708.704344,200
1548929708.717740,197
1548929708.731610,200
1548929708.744843,199
1548929708.757306,198
1548929708.770407,197
1548929708.783724,197
1548929708.796933,200
1548929708.809898,198
1548929708.822780,199
1548929708.836021,199
1548929708.849506,198
1548929708.863173,195
1548929708.876427,197
1548929708.889660,193
1548929708.902956,178
1548929708.916221,169
1548929708.929462,171
1548929708.942721,175
1548929708.956057,180
1548929708.969235,181
1548929708.982938,175
1548929708.996236,191
1548929709.009753,177
1548929709.023004,164
1548929709.036308,170
1548929709.049667,170
1548929709.062962,173
1548929709.076660,184
1548929709.090136,195
1548929709.103576,199
1548929709.116892,200
1548929709.130126,200
1548929709.143468,196
1548929709.156736,199
1548929709.170011,196
1548929709.183322,195
1548929709.196672,196
1548929709.209965,198
1548929709.223363,198
1548929709.236727,198
1548929709.249982,199
1548929709.263360,198
1548929709.276689,198
1548929709.290011,197
1548929709.303311,195
1548929709.316614,198
1548929709.329895,199
1548929709.343225,198
1548929709.356658,198
1548929709.369113,198
1548929709.382245,200
1548929709.395634,198
1548929709.408909,200
1548929709.422227,199
1548929709.435583,197
1548929709.449094,198
1548929709.462864,198
1548929709.476586,198
1548929709.489958,196
1548929709.504426,198
1548929709.517840,200
1548929709.531470,198
1548929709.545095,199
1548929709.558418,198
1548929709.571068,198
1548929709.583792,198
1548929709.596910,199
1548929709.610310,199
1548929709.623413,196
1548929709.636958,199
1548929709.650352,200
1548929709.663611,198
1548929709.676876,194
1548929709.690257,198
1548929709.703846,198
1548929709.717460,198
1548929709.730547,198
1548929709.744360,197
1548929709.757978,199
1548929709.771687,199
1548929709.785327,199
1548929709.799188,199
1548929709.812939,196
1548929709.826650,196
1548929709.840111,199
1548929709.853508,198
1548929709.867039,200
1548929709.880730,198
1548929709.893860,199
1548929709.907094,196
1548929709.918962,199
1548929709.931128,198
1548929709.943564,198
1548929709.956631,197
1548929709.969240,199
1548929709.981950,197
1548929709.994384,199
1548929710.007043,200
1548929710.020531,196
1548929710.033892,197
1548929710.046036,199
1548929710.059425,199
1548929710.072555,200
1548929710.085782,197
1548929710.097431,196
1548929710.109417,196
1548929710.122802,197
1548929710.136421,197
1548929710.149983,196
1548929710.162887,197
1548929710.175815,197
1548929710.189033,198
1548929710.201898,196
1548929710.214551,199
1548929710.227476,198
1548929710.241294,198
1548929710.254735,198
1548929710.268456,199
1548929710.282372,198
1548929710.295663,199
1548929710.308913,199
1548929710.322263,196
1548929710.336210,198
1548929710.349523,199
1548929710.362981,198
1548929710.375528,198
1548929710.388679,198
1548929710.400789,199
1548929710.413251,200
1548929710.425913,196
1548929710.439043,198
1548929710.452038,200
1548929710.465425,195
1548929710.478793,198
1548929710.491968,200
1548929710.505805,197
1548929710.519251,189
1548929710.532396,186
1548929710.545697,198
1548929710.558979,195
1548929710.572194,199
1548929710.584111,198
1548929710.597119,192
1548929710.610429,199
1548929710.623784,199
1548929710.637388,198
1548929710.650827,198
1548929710.664179,195
1548929710.677504,199
1548929710.690840,195
1548929710.704440,197
1548929710.718157,199
1548929710.731514,199
1548929710.745126,197
1548929710.758433,199
1548929710.771949,200
1548929710.785215,196
1548929710.797709,196
1548929710.810073,196
1548929710.822965,198
1548929710.836126,194
1548929710.849381,194
1548929710.863380,195
1548929710.876800,199
1548929710.890521,196
1548929710.904068,199
1548929710.917062,195
1548929710.930757,196
1548929710.942902,196
1548929710.955779,200
1548929710.969122,195
1548929710.982674,199
1548929710.996273,199
1548929711.009231,197
1548929711.022289,195
1548929711.035063,197
1548929711.047699,196
1548929711.060213,200
1548929711.073355,198
1548929711.086940,194
1548929711.100555,200
1548929711.113866,199
1548929711.125440,197
1548929711.137001,195
1548929711.149546,195
1548929711.162706,199
1548929711.176033,199
1548929711.188998,199
1548929711.202256,200
1548929711.215642,197
1548929711.228327,196
1548929711.241507,197
1548929711.255284,197
1548929711.268746,200
1548929711.282478,198
1548929711.295949,196
1548929711.309352,195
1548929711.321844,198
1548929711.334969,197
1548929711.348616,196
1548929711.362381,199
1548929711.376584,199
1548929711.391087,195
1548929711.404678,199
1548929711.418053,198
1548929711.430156,197
1548929711.442464,197
1548929711.455540,198
1548929711.468849,198
1548929711.482015,199
1548929711.495008,199
1548929711.508245,197
1548929711.521460,200
1548929711.534676,199
1548929711.547519,196
1548929711.560449,199
1548929711.573518,200
1548929711.586990,200
1548929711.600236,198
1548929711.612615,199
1548929711.626054,195
1548929711.639514,200
1548929711.652943,200
1548929711.666725,196
1548929711.680264,195
1548929711.692808,196
1548929711.705851,195
1548929711.718125,195
1548929711.730864,196
1548929711.744586,194
1548929711.757825,195
1548929711.771378,185
1548929711.784897,191
1548929711.798212,195
1548929711.811521,192
1548929711.824771,198
1548929711.838034,184
1548929711.851334,177
1548929711.864655,160
1548929711.877943,162
1548929711.891223,171
1548929711.904495,176
1548929711.917936,182
1548929711.931241,191
1548929711.944506,198
1548929711.958243,198
1548929711.971705,197
1548929711.985324,199
1548929711.998840,198
1548929712.012353,197
1548929712.025663,200
1548929712.038957,198
1548929712.052345,198
1548929712.065605,198
1548929712.078929,198
1548929712.092255,198
1548929712.105696,199
1548929712.119047,199
1548929712.132582,200
1548929712.146415,198
1548929712.159808,199
1548929712.173125,198
1548929712.186534,196
1548929712.199714,197
1548929712.212713,197
1548929712.225852,197
1548929712.239099,199
1548929712.252402,200
1548929712.265660,200
1548929712.279017,197
1548929712.292389,199
1548929712.305870,199
1548929712.319635,199
1548929712.332931,198
1548929712.346271,199
1548929712.359443,198
1548929712.373221,199
1548929712.386966,198
1548929712.401500,198
1548929712.415333,198
1548929712.428842,199
1548929712.442149,196
1548929712.455429,198
1548929712.469127,200
1548929712.482108,199
1548929712.494145,197
1548929712.506588,197
1548929712.520178,199
1548929712.533705,198
1548929712.546920,197
1548929712.560346,199
1548929712.574052,198
1548929712.587722,200
1548929712.600752,199
1548929712.613532,196
1548929712.627222,198
1548929712.640670,198
1548929712.653989,198
1548929712.666471,196
1548929712.679647,199
1548929712.693054,200
1548929712.706373,198
1548929712.718581,199
1548929712.731477,200
1548929712.744627,198
1548929712.758131,198
1548929712.771305,198
1548929712.784786,198
1548929712.798082,200
1548929712.810256,200
1548929712.823197,199
1548929712.836559,198
1548929712.850395,198
1548929712.863727,200
1548929712.877099,196
1548929712.890486,194
1548929712.903838,199
1548929712.917579,196
1548929712.930913,198
1548929712.944550,199
1548929712.957910,198
1548929712.972096,198
1548929712.985389,200
1548929712.999006,198
1548929713.012319,198
1548929713.025438,198
1548929713.038839,199
1548929713.052182,198
1548929713.065978,197
1548929713.079864,199
1548929713.093180,199
1548929713.106991,197
1548929713.120814,200
1548929713.134131,197
1548929713.147708,199
1548929713.161006,197
1548929713.174348,197
1548929713.187541,197
1548929713.200840,198
1548929713.214158,199
1548929713.227466,199
1548929713.239798,197
1548929713.253309,198
1548929713.266355,198
1548929713.280303,198
1548929713.293856,195
1548929713.306883,200
1548929713.319881,197
1548929713.332949,198
1548929713.346066,200
1548929713.359262,199
1548929713.372711,198
1548929713.386175,199
1548929713.399293,197
1548929713.412497,199
1548929713.425728,197
1548929713.438751,197
1548929713.451920,199
1548929713.465117,197
1548929713.478521,198
1548929713.491963,199
1548929713.505522,198
1548929713.518185,198
1548929713.531340,199
1548929713.545267,197
1548929713.557913,195
1548929713.570669,199
1548929713.583770,197
1548929713.597398,197
1548929713.611100,199
1548929713.623700,199
1548929713.636035,196
1548929713.648691,198
1548929713.662476,198
1548929713.676113,197
1548929713.689418,199
1548929713.703187,193
1548929713.716127,192
1548929713.729541,199
1548929713.743573,194
1548929713.757364,175
1548929713.770019,178
1548929713.783215,187
1548929713.796403,188
1548929713.807939,192
1548929713.820444,194
1548929713.833300,189
1548929713.846163,174
1548929713.859052,162
1548929713.871914,164
1548929713.884692,169
1548929713.897891,173
1548929713.911112,174
1548929713.924360,175
1548929713.937597,183
1548929713.950877,191
1548929713.964386,199
1548929713.977640,199
1548929713.990990,199
1548929714.004288,199
1548929714.017516,199
1548929714.030816,196
1548929714.044059,199
1548929714.057311,197
1548929714.070568,196
1548929714.083844,199
1548929714.097082,199
1548929714.110358,199
1548929714.123844,197
1548929714.136887,199
1548929714.150153,198
1548929714.163559,198
1548929714.177131,197
1548929714.190307,198
1548929714.203523,197
1548929714.216591,199
1548929714.229903,198
1548929714.243216,198
1548929714.255700,196
1548929714.268008,199
1548929714.281040,200
1548929714.294367,199
1548929714.307762,197
1548929714.320122,199
1548929714.333563,199
1548929714.347656,199
1548929714.361100,197
1548929714.374445,198
1548929714.387820,197
1548929714.401268,198
1548929714.414695,198
1548929714.428377,200
1548929714.442220,196
1548929714.456218,197
1548929714.469965,199
1548929714.484296,200
1548929714.497605,197
1548929714.511037,196
1548929714.524376,199
1548929714.538014,196
1548929714.551817,197
1548929714.565119,196
1548929714.578437,197
1548929714.591701,198
1548929714.605403,200
1548929714.618771,199
1548929714.632314,199
1548929714.645732,199
1548929714.659058,196
1548929714.672498,196
1548929714.685810,198
1548929714.699119,200
1548929714.712410,199
1548929714.725525,200
1548929714.739057,199
1548929714.752454,198
1548929714.765849,197
1548929714.779765,197
1548929714.793271,200
1548929714.807165,197
1548929714.820663,194
1548929714.833853,199
1548929714.845949,199
1548929714.858934,198
1548929714.872030,197
1548929714.885538,198
1548929714.899462,197
1548929714.913245,200
1548929714.926753,197
1548929714.940154,197
1548929714.953518,199
1548929714.966972,198
1548929714.980538,199
1548929714.993714,198
1548929715.006873,199
1548929715.020091,198
1548929715.033355,197
1548929715.046655,200
1548929715.060058,200
1548929715.073401,198
1548929715.086871,198
1548929715.100249,198
1548929715.113570,199
1548929715.126879,198
1548929715.140598,200
1548929715.153883,199
1548929715.167222,200
1548929715.180960,199
1548929715.194305,198
1548929715.207503,196
1548929715.220812,197
1548929715.234226,199
1548929715.248120,197
1548929715.261358,199
1548929715.274829,199
1548929715.288233,199
1548929715.301458,198
1548929715.315224,199
1548929715.328619,199
1548929715.341990,197
1548929715.355171,197
1548929715.368479,199
1548929715.381695,198
1548929715.393858,199
1548929715.406121,197
1548929715.418724,197
1548929715.431904,198
1548929715.444947,199
1548929715.458468,197
1548929715.471777,200
1548929715.485121,197
1548929715.498368,195
1548929715.511853,199
1548929715.525122,185
1548929715.538422,191
1548929715.552070,190
1548929715.565436,197
1548929715.578557,196
1548929715.591838,194
1548929715.605164,195
1548929715.618911,199
1548929715.632268,195
1548929715.645488,200
1548929715.658849,197
1548929715.672650,200
1548929715.686109,193
1548929715.699425,199
1548929715.712736,196
1548929715.725229,197
1548929715.738218,200
1548929715.751413,197
1548929715.764773,196
1548929715.777999,194
1548929715.791284,192
1548929715.804596,195
1548929715.817841,199
1548929715.831087,198
1548929715.844357,197
1548929715.857603,188
1548929715.870872,192
1548929715.884232,199
1548929715.897559,197
1548929715.910939,194
1548929715.924257,198
1548929715.937590,198
1548929715.950930,199
1548929715.964539,199
1548929715.977570,192
1548929715.991286,197
1548929716.004706,200
1548929716.018061,198
1548929716.031378,198
1548929716.044448,199
1548929716.057646,200
1548929716.070962,199
1548929716.084517,200
1548929716.097990,194
1548929716.111394,195
1548929716.124047,200
1548929716.137673,199
1548929716.151043,198
1548929716.164028,199
1548929716.177805,198
1548929716.191216,200
1548929716.204757,199
1548929716.217445,199
1548929716.229364,197
1548929716.241467,198
1548929716.254303,197
1548929716.266255,198
1548929716.279017,197
1548929716.292174,196
1548929716.305358,199
1548929716.318855,198
1548929716.332167,197
1548929716.345896,198
1548929716.358692,196
1548929716.371143,196
1548929716.383996,199
1548929716.397787,194
1548929716.410851,197
1548929716.424134,199
1548929716.437729,198
1548929716.450826,194
1548929716.464264,199
1548929716.477384,196
1548929716.490754,200
1548929716.503480,200
1548929716.516428,199
1548929716.529768,197
1548929716.542931,198
1548929716.556677,199
1548929716.570415,200
1548929716.583895,199
1548929716.597251,198
1548929716.610639,200
1548929716.624087,199
1548929716.637481,197
1548929716.650927,199
1548929716.664539,200
1548929716.678131,199
1548929716.691534,198
1548929716.705174,199
1548929716.717013,200
1548929716.730374,199
1548929716.743406,199
1548929716.756773,199
1548929716.770211,199
1548929716.784069,197
1548929716.797528,198
1548929716.810782,199
1548929716.824430,195
1548929716.837717,195
1548929716.850664,198
1548929716.863666,196
1548929716.877303,194
1548929716.890534,194
1548929716.903065,195
1548929716.915904,199
1548929716.929194,197
1548929716.942008,198
1548929716.953992,197
1548929716.965574,198
1548929716.977575,193
1548929716.990121,197
1548929717.003093,199
1548929717.016753,195
1548929717.030553,198
1548929717.044299,200
1548929717.057534,197
1548929717.071526,197
1548929717.084930,197
1548929717.098262,199
1548929717.112233,195
1548929717.125728,198
1548929717.139806,195
1548929717.153638,200
1548929717.167915,194
1548929717.181552,198
1548929717.195136,196
1548929717.208759,199
1548929717.222593,191
1548929717.235989,198
1548929717.250142,196
1548929717.263919,198
1548929717.277485,195
1548929717.291003,200
1548929717.304376,198
1548929717.318242,192
1548929717.330991,199
1548929717.344077,199
1548929717.357421,195
1548929717.371575,197
1548929717.385102,196
1548929717.398419,199
1548929717.412028,195
1548929717.425254,197
1548929717.438883,198
1548929717.452203,195
1548929717.465530,197
1548929717.478862,196
1548929717.492536,194
1548929717.505838,189
1548929717.519113,192
1548929717.532397,192
1548929717.545908,189
1548929717.559211,200
1548929717.572467,200
1548929717.585724,198
1548929717.598991,194
1548929717.612279,196
1548929717.625535,197
1548929717.638850,199
1548929717.651555,194
1548929717.664607,198
1548929717.677811,199
1548929717.691054,198
1548929717.704922,196
1548929717.718258,199
1548929717.731019,199
1548929717.744274,199
1548929717.757573,199
1548929717.770832,199
1548929717.783970,198
1548929717.797465,196
1548929717.809769,198
1548929717.822613,195
1548929717.835874,199
1548929717.849264,199
1548929717.862908,199
1548929717.876317,200
1548929717.889833,196
1548929717.903259,199
1548929717.916584,199
1548929717.929907,199
1548929717.943412,198
1548929717.956837,199
1548929717.970086,197
1548929717.982189,198
1548929717.994009,199
1548929718.005661,198
1548929718.018370,199
1548929718.031728,198
1548929718.045049,198
1548929718.058816,199
1548929718.072479,199
1548929718.087059,197
1548929718.100591,198
1548929718.114098,197
1548929718.127778,199
1548929718.141177,196
1548929718.155172,198
1548929718.168528,200
1548929718.180957,198
1548929718.194055,197
1548929718.207478,197
1548929718.220363,199
1548929718.232871,196
1548929718.246054,199
1548929718.259308,200
1548929718.272400,196
1548929718.285658,199
1548929718.299060,198
1548929718.312399,198
1548929718.325707,199
1548929718.339029,198
1548929718.351155,199
1548929718.363785,199
1548929718.375792,195
1548929718.388878,196
1548929718.402285,199
1548929718.415671,200
1548929718.427256,198
1548929718.438934,200
1548929718.450541,194
1548929718.462797,200
1548929718.475013,196
1548929718.488089,200
1548929718.500739,197
1548929718.514008,199
1548929718.528029,200
1548929718.541322,196
1548929718.553896,199
1548929718.565459,198
1548929718.578295,198
1548929718.591267,196
1548929718.604392,196
1548929718.617654,198
1548929718.631289,199
1548929718.644038,198
1548929718.657747,197
1548929718.671291,199
1548929718.684760,199
1548929718.698178,197
1548929718.711892,200
1548929718.725177,195
1548929718.738728,197
1548929718.752330,196
1548929718.765000,200
1548929718.778153,198
1548929718.791428,197
1548929718.804767,199
1548929718.818234,199
1548929718.831572,197
1548929718.844761,199
1548929718.858092,196
1548929718.870962,199
1548929718.884185,199
1548929718.897461,197
1548929718.910780,200
1548929718.924542,194
1548929718.937878,197
1548929718.951340,198
1548929718.964700,196
1548929718.978026,199
1548929718.991330,197
1548929719.005657,196
1548929719.020198,195
1548929719.034266,198
1548929719.049046,197
1548929719.062601,199
1548929719.075952,199
1548929719.089546,194
1548929719.102712,197
1548929719.115990,199
1548929719.129247,198
1548929719.142645,194
1548929719.155973,195
1548929719.169284,197
1548929719.182619,192
1548929719.195933,178
1548929719.209220,176
1548929719.222535,176
1548929719.235853,166
1548929719.249113,175
1548929719.262382,162
1548929719.275670,187
1548929719.288949,194
1548929719.302273,193
1548929719.315595,192
1548929719.328863,191
1548929719.342185,195
1548929719.355472,200
1548929719.368759,199
1548929719.382051,200
1548929719.395361,199
1548929719.408631,198
1548929719.421882,199
1548929719.435264,197
1548929719.448505,197
1548929719.461812,199
1548929719.475212,199
1548929719.488529,196
1548929719.501895,200
1548929719.515260,200
1548929719.528648,197
1548929719.542021,198
1548929719.555515,200
1548929719.569048,197
1548929719.582470,197
1548929719.596202,198
1548929719.609558,195
1548929719.622876,198
1548929719.636174,197
1548929719.649469,199
1548929719.662800,186
1548929719.676156,189
1548929719.689538,185
1548929719.702867,189
1548929719.716123,193
1548929719.729385,197
1548929719.742458,198
1548929719.755937,197
1548929719.769459,198
1548929719.783092,196
1548929719.796379,196
1548929719.809673,196
1548929719.822990,197
1548929719.836259,199
1548929719.849520,199
1548929719.862822,197
1548929719.876124,198
1548929719.889387,198
1548929719.902665,199
1548929719.915996,198
1548929719.929417,198
1548929719.943025,199
1548929719.956350,196
1548929719.969729,198
1548929719.983720,195
1548929719.997435,197
1548929720.011252,199
1548929720.024613,198
1548929720.037992,199
1548929720.051623,196
1548929720.065319,198
1548929720.078842,199
1548929720.091459,200
1548929720.105033,196
1548929720.118579,196
1548929720.131905,199
1548929720.145412,197
1548929720.158685,199
1548929720.171865,199
1548929720.183696,199
1548929720.196711,196
1548929720.209875,199
1548929720.222123,196
1548929720.235297,200
1548929720.248466,196
1548929720.261800,200
1548929720.275212,196
1548929720.288609,198
1548929720.302329,196
1548929720.316063,198
1548929720.329350,195
1548929720.342802,197
1548929720.356108,199
1548929720.369621,200
1548929720.383201,197
1548929720.396255,195
1548929720.409259,197
1548929720.421801,198
1548929720.434779,197
1548929720.448047,193
1548929720.461317,195
1548929720.474609,200
1548929720.487967,198
1548929720.500997,198
1548929720.514374,195
1548929720.527993,199
1548929720.541240,199
1548929720.554631,199
1548929720.567568,198
1548929720.580887,198
1548929720.594045,199
1548929720.607353,192
1548929720.620955,194
1548929720.634485,199
1548929720.647718,197
1548929720.661162,195
1548929720.674527,199
1548929720.687843,198
1548929720.701645,199
1548929720.715032,200
1548929720.728600,188
1548929720.741432,182
1548929720.754844,186
1548929720.768052,195
1548929720.781282,195
1548929720.794625,198
1548929720.807922,197
