1548929073.685959,34
1548929073.699534,38
1548929073.713252,39
1548929073.726556,32
1548929073.739849,40
1548929073.753352,2
1548929073.766885,14
1548929073.780289,39
1548929073.793866,6
1548929073.807476,19
1548929073.821011,24
1548929073.834845,29
1548929073.849013,16
1548929073.862993,20
1548929073.876397,38
1548929073.889749,25
1548929073.903512,34
1548929073.916792,32
1548929073.930448,33
1548929073.943927,35
1548929073.957301,36
1548929073.970726,36
1548929073.984174,38
1548929073.997459,13
1548929074.011172,31
1548929074.024893,33
1548929074.038353,34
1548929074.051889,36
1548929074.065611,36
1548929074.079191,37
1548929074.092669,38
1548929074.105958,39
1548929074.119309,32
1548929074.133038,39
1548929074.146371,35
1548929074.159780,35
1548929074.173161,36
1548929074.186755,38
1548929074.200370,38
1548929074.214340,36
1548929074.227288,37
1548929074.240932,37
1548929074.254802,39
1548929074.267865,38
1548929074.281299,36
1548929074.294418,38
1548929074.307721,36
1548929074.321144,38
1548929074.334328,38
1548929074.347591,39
1548929074.360979,39
1548929074.374363,15
1548929074.387726,30
1548929074.401022,30
1548929074.414722,32
1548929074.428087,32
1548929074.441688,35
1548929074.455225,37
1548929074.468516,37
1548929074.482028,38
1548929074.495304,38
1548929074.508849,29
1548929074.522473,36
1548929074.535987,37
1548929074.549690,37
1548929074.563203,37
1548929074.576520,15
1548929074.589969,36
1548929074.603337,35
1548929074.617010,37
1548929074.630325,34
1548929074.643762,35
1548929074.657359,37
1548929074.671086,38
1548929074.684606,37
1548929074.698002,27
1548929074.711407,36
1548929074.724795,16
1548929074.738342,21
1548929074.751690,34
1548929074.765410,31
1548929074.778842,32
1548929074.792452,34
1548929074.806123,37
1548929074.820039,37
1548929074.833394,39
1548929074.846708,17
1548929074.860349,18
1548929074.874069,22
1548929074.887401,27
1548929074.901238,27
1548929074.914897,29
1548929074.928210,28
1548929074.941667,27
1548929074.955006,30
1548929074.968540,31
1548929074.982049,32
1548929074.995605,33
1548929075.008990,34
1548929075.022351,35
1548929075.035845,36
1548929075.049565,37
1548929075.062968,37
1548929075.076704,37
1548929075.089990,30
1548929075.103525,26
1548929075.116827,30
1548929075.130465,32
1548929075.144161,31
1548929075.157795,32
1548929075.171351,34
1548929075.184953,38
1548929075.198265,33
1548929075.211569,37
1548929075.225131,26
1548929075.238560,33
1548929075.251916,35
1548929075.265724,35
1548929075.279287,34
1548929075.292818,34
1548929075.306586,34
1548929075.320626,34
1548929075.334353,34
1548929075.347839,38
1548929075.361004,31
1548929075.374297,24
1548929075.387798,37
1548929075.401093,37
1548929075.414692,37
1548929075.428249,38
1548929075.441483,39
1548929075.455095,32
1548929075.468659,32
1548929075.481974,32
1548929075.495616,32
1548929075.508926,33
1548929075.522451,33
1548929075.536228,35
1548929075.549851,37
1548929075.563391,37
1548929075.576989,38
1548929075.590396,26
1548929075.603855,35
1548929075.617128,35
1548929075.630794,35
1548929075.644139,39
1548929075.657586,38
1548929075.670924,26
1548929075.684235,29
1548929075.697895,30
1548929075.711694,32
1548929075.725203,31
1548929075.738866,32
1548929075.752552,32
1548929075.766367,32
1548929075.779992,31
1548929075.793326,33
1548929075.807004,36
1548929075.820601,35
1548929075.834009,35
1548929075.847434,37
1548929075.861014,40
1548929075.874369,38
1548929075.887806,27
1548929075.901359,35
1548929075.915006,31
1548929075.928609,29
1548929075.941872,31
1548929075.955488,30
1548929075.969000,38
1548929075.982456,16
1548929075.996144,17
1548929076.009471,25
1548929076.023112,23
1548929076.036638,26
1548929076.050236,33
1548929076.063906,34
1548929076.077427,26
1548929076.090726,27
1548929076.104394,36
1548929076.118128,19
1548929076.132284,23
1548929076.145613,36
1548929076.159386,37
1548929076.172755,25
1548929076.186338,36
1548929076.199649,25
1548929076.213365,35
1548929076.226721,22
1548929076.239997,24
1548929076.253602,39
1548929076.267008,10
1548929076.280322,32
1548929076.294058,31
1548929076.307458,38
1548929076.320778,26
1548929076.334457,20
1548929076.348206,30
1548929076.361836,33
1548929076.375131,33
1548929076.388863,33
1548929076.402245,34
1548929076.415797,35
1548929076.429286,35
1548929076.442972,39
1548929076.456448,22
1548929076.470249,34
1548929076.483984,37
1548929076.497547,34
1548929076.511243,36
1548929076.524700,37
1548929076.538273,38
1548929076.551599,36
1548929076.564931,35
1548929076.578302,37
1548929076.591647,37
1548929076.605087,38
1548929076.618439,15
1548929076.631835,32
1548929076.645142,21
1548929076.658791,33
1548929076.672199,35
1548929076.686193,36
1548929076.700571,37
1548929076.714047,38
1548929076.727879,39
1548929076.741225,31
1548929076.755005,37
1548929076.768345,26
1548929076.781963,35
1548929076.795315,34
1548929076.809104,34
1548929076.822567,34
1548929076.836371,38
1548929076.850173,37
1548929076.863760,36
1548929076.877300,37
1548929076.890898,38
1548929076.904469,36
1548929076.917242,32
1548929076.930173,35
1548929076.943809,38
1548929076.957441,33
1548929076.971171,32
1548929076.984511,30
1548929076.998189,38
1548929077.011941,31
1548929077.025327,34
1548929077.038509,31
1548929077.051908,32
1548929077.065235,32
1548929077.078562,34
1548929077.091964,34
1548929077.105507,35
1548929077.119064,36
1548929077.132359,38
1548929077.146069,38
1548929077.159384,21
1548929077.173200,30
1548929077.186560,19
1548929077.200141,29
1548929077.213776,30
1548929077.227538,29
1548929077.241024,29
1548929077.254368,32
1548929077.268493,32
1548929077.281887,34
1548929077.295377,35
1548929077.308973,37
1548929077.322541,37
1548929077.336281,37
1548929077.349997,21
1548929077.363829,33
1548929077.377775,30
1548929077.391855,31
1548929077.405384,36
1548929077.418748,35
1548929077.432284,34
1548929077.446137,35
1548929077.459498,36
1548929077.473357,35
1548929077.487109,38
1548929077.501042,38
1548929077.514454,39
1548929077.528028,38
1548929077.541298,7
1548929077.554711,34
1548929077.568023,26
1548929077.581780,28
1548929077.595903,38
1548929077.609169,24
1548929077.622548,27
1548929077.635829,28
1548929077.649318,28
1548929077.662643,30
1548929077.676235,31
1548929077.689490,32
1548929077.703208,31
1548929077.717004,34
1548929077.731394,33
1548929077.744823,34
1548929077.758293,39
1548929077.772134,21
1548929077.785456,33
1548929077.798832,13
1548929077.812132,22
1548929077.825438,35
1548929077.837021,35
1548929077.849253,36
1548929077.862248,40
1548929077.875781,37
1548929077.889489,32
1548929077.902790,32
1548929077.916577,33
1548929077.929934,35
1548929077.943314,37
1548929077.957283,39
1548929077.970605,21
1548929077.984468,39
1548929077.997967,30
1548929078.011369,32
1548929078.025165,34
1548929078.038513,32
1548929078.052586,35
1548929078.066659,39
1548929078.079986,39
1548929078.093300,21
1548929078.106619,35
1548929078.120148,30
1548929078.133596,37
1548929078.147566,38
1548929078.160933,36
1548929078.174259,34
1548929078.187721,38
1548929078.201313,35
1548929078.214860,36
1548929078.228172,37
1548929078.241549,39
1548929078.255334,39
1548929078.268742,21
1548929078.282675,28
1548929078.296147,30
1548929078.309606,29
1548929078.323274,32
1548929078.337076,33
1548929078.350587,33
1548929078.364161,35
1548929078.378042,35
1548929078.391691,36
1548929078.405302,36
1548929078.418741,35
1548929078.432452,38
1548929078.445945,32
1548929078.459410,38
1548929078.472669,15
1548929078.486049,31
1548929078.499333,29
1548929078.512921,30
1548929078.526473,31
1548929078.540176,32
1548929078.553850,30
1548929078.567510,32
1548929078.581227,34
1548929078.594810,33
1548929078.608550,33
1548929078.622006,37
1548929078.635486,36
1548929078.649285,38
1548929078.662996,32
1548929078.677239,15
1548929078.691011,25
1548929078.704321,36
1548929078.718050,37
1548929078.731975,37
1548929078.745276,38
1548929078.759154,30
1548929078.772901,35
1548929078.786223,29
1548929078.799973,25
1548929078.813475,27
1548929078.826638,31
1548929078.839934,31
1548929078.854023,32
1548929078.867399,32
1548929078.881416,32
1548929078.895215,35
1548929078.909059,37
1548929078.922868,39
1548929078.935552,38
1548929078.948376,39
1548929078.961431,35
1548929078.975275,29
1548929078.988674,30
1548929079.001994,31
1548929079.015487,31
1548929079.029198,34
1548929079.042747,35
1548929079.056499,35
1548929079.070173,37
1548929079.083986,39
1548929079.097351,38
1548929079.110743,39
1548929079.124158,36
1548929079.137823,36
1548929079.151645,35
1548929079.165438,38
1548929079.178973,21
1548929079.192464,36
1548929079.205870,33
1548929079.219541,33
1548929079.233188,33
1548929079.246783,34
1548929079.260405,33
1548929079.274076,35
1548929079.287457,34
1548929079.300632,33
1548929079.313995,37
1548929079.327574,38
1548929079.341208,25
1548929079.354743,37
1548929079.368040,35
1548929079.381664,36
1548929079.395189,35
1548929079.408490,36
1548929079.422163,39
1548929079.435922,36
1548929079.449524,32
1548929079.463003,39
1548929079.476477,38
1548929079.489938,34
1548929079.503626,38
1548929079.517059,28
1548929079.529804,37
1548929079.543371,38
1548929079.557148,37
1548929079.570908,32
1548929079.584562,32
1548929079.598119,36
1548929079.611454,37
1548929079.624932,34
1548929079.638568,39
1548929079.652403,28
1548929079.665698,37
1548929079.679215,21
1548929079.692857,31
1548929079.706258,31
1548929079.719646,33
1548929079.733244,33
1548929079.746687,33
1548929079.760572,33
1548929079.774339,38
1548929079.788210,37
1548929079.802118,36
1548929079.815899,37
1548929079.829442,39
1548929079.842774,21
1548929079.856282,33
1548929079.869727,34
1548929079.883060,34
1548929079.896844,35
1548929079.910263,35
1548929079.923844,37
1548929079.937505,39
1548929079.950838,37
1548929079.964503,39
1548929079.977868,33
1548929079.991420,33
1548929080.004974,35
1548929080.018367,39
1548929080.031704,37
1548929080.045195,38
1548929080.058524,28
1548929080.072044,36
1548929080.085555,33
1548929080.099145,35
1548929080.112602,36
1548929080.126398,37
1548929080.140011,35
1548929080.153328,38
1548929080.166643,21
1548929080.180227,34
1548929080.194106,33
1548929080.207766,35
1548929080.221118,36
1548929080.234644,38
1548929080.248369,38
1548929080.261659,22
1548929080.275033,23
1548929080.288652,30
1548929080.301962,25
1548929080.315250,36
1548929080.328927,35
1548929080.342569,33
1548929080.356291,36
1548929080.369836,36
1548929080.383431,34
1548929080.397233,36
1548929080.411022,39
1548929080.424735,22
1548929080.438412,18
1548929080.451742,28
1548929080.465477,29
1548929080.479016,38
1548929080.492457,18
1548929080.505672,30
1548929080.518806,26
1548929080.532286,30
1548929080.545977,33
1548929080.559381,33
1548929080.572856,32
1548929080.586205,32
1548929080.600015,33
1548929080.613571,32
1548929080.627255,34
1548929080.640642,35
1548929080.654084,36
1548929080.667841,34
1548929080.681120,36
1548929080.694440,36
1548929080.708437,36
1548929080.721910,37
1548929080.735677,37
1548929080.749003,37
1548929080.762517,38
1548929080.776139,30
1548929080.789503,39
1548929080.803147,19
1548929080.816486,14
1548929080.829707,20
1548929080.843028,31
1548929080.856614,35
1548929080.870211,33
1548929080.883782,30
1548929080.897414,32
1548929080.910849,33
1548929080.924219,35
1548929080.937684,38
1548929080.950918,38
1548929080.964434,36
1548929080.978052,37
1548929080.991698,30
1548929081.005000,38
1548929081.018403,22
1548929081.031589,30
1548929081.045034,30
1548929081.058559,31
1548929081.071837,32
1548929081.085229,31
1548929081.098796,31
1548929081.112169,33
1548929081.125710,33
1548929081.139206,37
1548929081.152535,35
1548929081.165657,36
1548929081.179178,38
1548929081.192628,35
1548929081.206361,37
1548929081.219795,36
1548929081.233241,39
1548929081.246531,22
1548929081.260077,32
1548929081.273369,31
1548929081.286822,34
1548929081.300206,32
1548929081.313529,31
1548929081.327401,35
1548929081.340985,34
1548929081.354446,38
1548929081.367819,37
1548929081.380912,39
1548929081.394478,36
1548929081.407868,39
1548929081.421074,37
1548929081.434409,37
1548929081.447950,37
1548929081.461409,23
1548929081.474892,36
1548929081.488367,38
1548929081.501713,35
1548929081.515058,35
1548929081.528382,37
1548929081.541644,37
1548929081.555154,37
1548929081.568562,38
1548929081.582004,38
1548929081.595313,37
1548929081.608417,38
1548929081.621841,36
1548929081.635242,38
1548929081.648627,14
1548929081.661837,36
1548929081.674956,35
1548929081.688422,38
1548929081.702197,29
1548929081.715536,38
1548929081.729084,17
1548929081.742492,36
1548929081.755911,38
1548929081.769417,37
1548929081.782671,29
1548929081.796526,31
1548929081.810000,29
1548929081.823284,35
1548929081.836616,33
1548929081.849794,33
1548929081.863176,33
1548929081.876878,35
1548929081.890195,38
1548929081.903631,37
1548929081.916734,37
1548929081.930492,38
1548929081.943864,35
1548929081.957078,33
1548929081.970384,37
1548929081.983794,36
1548929081.997134,38
1548929082.010532,30
1548929082.024082,24
1548929082.037445,16
1548929082.050847,27
1548929082.064385,32
1548929082.077719,30
1548929082.090994,33
1548929082.104356,33
1548929082.117638,35
1548929082.131001,35
1548929082.144228,36
1548929082.157337,36
1548929082.170855,38
1548929082.184086,38
1548929082.197712,38
1548929082.211024,30
1548929082.224480,32
1548929082.238069,35
1548929082.251879,37
1548929082.265178,37
1548929082.278605,38
1548929082.292215,38
1548929082.305491,19
1548929082.319022,37
1548929082.332597,36
1548929082.345869,37
1548929082.359569,35
1548929082.372822,25
1548929082.386337,37
1548929082.399614,39
1548929082.412844,30
1548929082.426288,36
1548929082.439580,22
1548929082.452970,30
1548929082.466324,30
1548929082.479915,31
1548929082.493558,32
1548929082.506851,30
1548929082.520528,32
1548929082.534341,33
1548929082.547988,32
1548929082.561695,34
1548929082.575055,35
1548929082.588631,34
1548929082.602352,34
1548929082.615913,36
1548929082.629491,37
1548929082.643245,28
1548929082.656565,34
1548929082.669867,22
1548929082.683249,28
1548929082.696832,38
1548929082.710280,31
1548929082.723572,14
1548929082.736816,17
1548929082.750362,39
1548929082.763826,19
1548929082.777115,31
1548929082.790812,39
1548929082.803878,37
1548929082.817225,37
1548929082.830518,11
1548929082.843862,21
1548929082.857980,38
1548929082.871581,34
1548929082.885122,37
1548929082.898758,20
1548929082.912279,26
1548929082.925762,31
1548929082.939440,33
1548929082.952806,33
1548929082.966473,35
1548929082.980004,33
1548929082.993309,38
1548929083.006978,39
1548929083.020325,34
1548929083.033660,16
1548929083.047032,14
1548929083.060627,33
1548929083.074155,34
1548929083.087508,35
1548929083.100963,37
1548929083.114321,36
1548929083.128380,38
1548929083.141937,36
1548929083.155526,39
1548929083.168854,37
1548929083.182760,26
1548929083.196074,21
1548929083.209487,35
1548929083.222823,34
1548929083.236248,37
1548929083.249518,37
1548929083.262939,39
1548929083.276367,24
1548929083.290031,31
1548929083.303680,34
1548929083.317388,36
1548929083.330913,35
1548929083.344235,36
1548929083.357633,35
1548929083.370883,36
1548929083.384280,37
1548929083.397739,37
1548929083.411108,37
1548929083.424581,19
1548929083.437814,39
1548929083.451145,13
1548929083.464728,17
1548929083.478355,38
1548929083.491637,39
1548929083.504977,16
1548929083.518529,28
1548929083.531739,30
1548929083.545216,33
1548929083.558903,34
1548929083.572425,34
1548929083.585591,38
1548929083.598889,39
1548929083.612302,37
1548929083.625940,33
1548929083.639487,37
1548929083.653367,38
1548929083.666769,37
1548929083.680526,26
1548929083.694359,30
1548929083.707907,33
1548929083.721846,35
1548929083.735635,36
1548929083.748913,36
1548929083.762637,35
1548929083.776323,35
1548929083.789630,38
1548929083.803340,38
1548929083.817138,23
1548929083.831081,33
1548929083.845344,23
1548929083.859211,23
1548929083.872907,33
1548929083.886613,34
1548929083.900473,34
1548929083.913892,35
1548929083.927712,37
1548929083.941308,36
1548929083.955288,30
1548929083.969145,34
1548929083.982695,34
1548929083.996184,37
1548929084.009527,40
1548929084.023084,39
1548929084.036426,29
1548929084.049797,37
1548929084.063593,38
1548929084.077056,39
1548929084.090697,36
1548929084.104059,34
1548929084.117499,35
1548929084.131220,37
1548929084.145331,38
1548929084.159548,37
1548929084.174129,36
1548929084.187928,38
1548929084.201380,39
1548929084.215398,23
1548929084.228817,29
1548929084.242454,31
1548929084.256109,30
1548929084.270003,32
1548929084.283727,36
1548929084.297023,37
1548929084.310574,37
1548929084.324454,38
1548929084.339023,39
1548929084.352358,39
1548929084.366373,3
1548929084.379729,4
1548929084.393454,29
1548929084.407193,37
1548929084.420672,28
1548929084.434545,28
1548929084.448182,30
1548929084.461912,29
1548929084.475682,30
1548929084.489032,32
1548929084.503029,35
1548929084.516824,34
1548929084.530518,35
1548929084.543904,35
1548929084.557484,37
1548929084.570859,20
1548929084.584406,27
1548929084.597719,30
1548929084.611053,30
1548929084.624592,34
1548929084.638066,33
1548929084.651469,34
1548929084.665196,34
1548929084.678727,35
1548929084.692281,37
1548929084.705880,38
1548929084.719234,39
1548929084.732629,35
1548929084.746264,33
1548929084.759604,36
1548929084.772966,38
1548929084.786356,29
1548929084.800006,36
1548929084.813969,37
1548929084.827725,38
1548929084.841298,37
1548929084.854593,39
1548929084.868335,23
1548929084.882074,32
1548929084.895848,36
1548929084.909393,36
1548929084.922933,36
1548929084.936408,38
1548929084.949867,36
1548929084.963004,36
1548929084.976074,37
1548929084.990191,30
1548929085.003782,34
1548929085.017646,35
1548929085.031584,36
1548929085.045328,35
1548929085.058948,36
1548929085.072628,38
1548929085.086431,38
1548929085.099725,33
1548929085.113813,31
1548929085.127207,28
1548929085.140945,28
1548929085.154271,30
1548929085.168157,33
1548929085.181432,33
1548929085.195343,34
1548929085.209310,34
1548929085.223008,36
1548929085.236315,37
1548929085.249963,37
1548929085.263667,37
1548929085.276852,39
1548929085.290132,16
1548929085.303489,25
1548929085.316910,35
1548929085.330286,35
1548929085.343899,38
1548929085.357699,37
1548929085.371031,25
1548929085.384495,34
1548929085.398062,28
1548929085.411396,26
1548929085.424775,29
1548929085.438140,30
1548929085.451842,31
1548929085.465401,34
1548929085.479427,32
1548929085.493502,32
1548929085.507334,34
1548929085.521005,35
1548929085.534363,34
1548929085.547981,38
1548929085.561361,37
1548929085.574748,37
1548929085.588095,38
1548929085.601396,32
1548929085.614758,34
1548929085.628082,33
1548929085.641508,35
1548929085.654898,37
1548929085.668298,27
1548929085.681880,36
1548929085.695188,31
1548929085.708442,32
1548929085.721823,33
1548929085.735199,34
1548929085.748820,34
1548929085.762194,35
1548929085.775540,35
1548929085.788800,37
1548929085.801942,39
1548929085.815250,39
1548929085.829065,30
1548929085.842446,37
1548929085.855573,37
1548929085.868887,36
1548929085.882285,39
1548929085.896103,22
1548929085.909648,25
1548929085.923270,31
1548929085.936641,31
1548929085.950078,24
1548929085.963795,34
1548929085.977296,36
1548929085.990677,36
1548929086.004319,34
1548929086.017622,38
1548929086.031552,10
1548929086.044916,35
1548929086.058450,35
1548929086.071937,35
1548929086.085202,37
1548929086.098874,38
1548929086.112158,38
1548929086.125824,21
1548929086.139729,36
1548929086.152992,36
1548929086.166899,37
1548929086.180269,30
1548929086.193937,31
1548929086.207276,25
1548929086.220975,35
1548929086.234691,35
1548929086.248567,35
1548929086.262434,36
1548929086.276429,39
1548929086.290389,24
1548929086.303980,29
1548929086.317483,33
1548929086.331082,31
1548929086.344491,34
1548929086.358185,33
1548929086.371548,33
1548929086.385095,37
1548929086.398647,38
1548929086.411963,28
1548929086.425693,28
1548929086.439189,34
1548929086.452516,35
1548929086.466113,33
1548929086.479404,36
1548929086.493001,35
1548929086.506879,39
1548929086.520212,18
1548929086.533563,35
1548929086.547020,34
1548929086.560539,39
1548929086.574278,7
1548929086.587548,38
1548929086.600828,36
1548929086.614538,33
1548929086.628230,35
1548929086.641992,37
1548929086.655999,38
1548929086.669482,38
1548929086.682809,32
1548929086.696193,35
1548929086.709462,37
1548929086.723203,38
1548929086.736929,38
1548929086.750190,15
1548929086.763733,32
1548929086.777324,34
1548929086.791058,35
1548929086.804741,34
1548929086.818343,35
1548929086.831859,37
1548929086.844960,36
1548929086.858315,36
1548929086.872164,36
1548929086.885590,37
1548929086.899144,37
1548929086.912427,38
1548929086.925713,10
1548929086.939139,25
1548929086.952444,28
1548929086.965962,32
1548929086.979301,31
1548929086.992479,39
1548929087.005549,19
1548929087.018592,19
1548929087.031764,39
1548929087.044940,33
1548929087.058419,36
1548929087.071873,35
1548929087.085361,36
1548929087.098594,35
1548929087.112579,35
1548929087.126089,38
1548929087.139672,39
1548929087.153244,37
1548929087.166582,39
1548929087.179992,38
1548929087.193315,38
1548929087.206705,31
1548929087.220159,32
1548929087.233454,36
1548929087.247060,31
1548929087.260666,37
1548929087.273975,2
1548929087.287304,29
1548929087.300683,26
1548929087.314456,27
1548929087.327797,21
1548929087.341154,19
1548929087.354883,31
1548929087.368214,30
1548929087.381832,29
1548929087.395256,31
1548929087.408581,30
1548929087.422299,34
1548929087.435948,33
1548929087.449459,35
1548929087.462851,35
1548929087.476280,37
1548929087.490568,37
1548929087.504511,39
1548929087.518740,38
1548929087.532384,38
1548929087.545745,25
1548929087.559594,31
1548929087.573437,34
1548929087.587066,35
1548929087.600347,35
1548929087.613889,37
1548929087.627546,38
1548929087.641250,38
1548929087.654693,27
1548929087.668206,31
1548929087.681508,33
1548929087.695017,35
1548929087.708553,35
1548929087.721889,36
1548929087.735535,38
1548929087.748838,37
1548929087.762381,38
1548929087.775941,36
1548929087.789246,17
1548929087.802946,27
1548929087.816286,2
1548929087.829699,12
1548929087.842945,40
1548929087.856268,12
1548929087.869391,33
1548929087.882684,38
1548929087.895994,4
1548929087.909623,15
1548929087.923407,29
1548929087.936930,30
1548929087.950756,33
1548929087.964362,31
1548929087.977842,34
1548929087.991497,33
1548929088.004828,36
1548929088.018514,35
1548929088.032075,37
1548929088.045532,38
1548929088.059018,37
1548929088.072758,33
1548929088.086693,39
1548929088.100395,36
1548929088.113663,39
1548929088.127025,29
1548929088.140660,36
1548929088.153978,32
1548929088.167355,30
1548929088.181017,30
1548929088.194345,33
1548929088.207737,37
1548929088.221454,38
1548929088.234818,35
1548929088.248738,36
1548929088.262579,37
1548929088.275886,27
1548929088.289474,37
1548929088.302830,18
1548929088.316248,28
1548929088.329831,37
1548929088.343353,22
1548929088.357105,24
1548929088.370578,24
1548929088.383926,27
1548929088.397817,36
1548929088.411259,29
1548929088.424975,35
1548929088.438245,36
1548929088.451881,34
1548929088.465319,37
1548929088.478622,36
1548929088.492180,35
1548929088.505688,39
1548929088.519021,29
1548929088.532321,35
1548929088.545966,37
1548929088.559590,35
1548929088.573154,37
1548929088.586668,35
1548929088.600242,38
1548929088.613535,25
1548929088.626879,17
1548929088.640495,31
1548929088.654064,32
1548929088.667349,30
1548929088.681190,32
1548929088.694950,34
1548929088.708294,36
1548929088.721573,36
1548929088.735258,35
1548929088.748999,37
1548929088.762625,39
1548929088.775911,39
1548929088.789200,39
1548929088.802726,35
1548929088.816447,38
1548929088.830142,37
1548929088.843639,37
1548929088.857135,38
1548929088.870948,40
1548929088.884777,28
1548929088.898485,27
1548929088.911838,35
1548929088.925302,37
1548929088.938938,39
1548929088.952312,24
1548929088.965990,27
1548929088.979794,36
1548929088.993077,29
1548929089.006196,29
1548929089.019624,30
1548929089.032918,31
1548929089.046625,32
1548929089.060232,31
1548929089.073608,32
1548929089.087053,34
1548929089.100733,35
1548929089.114023,33
1548929089.127742,35
1548929089.141342,36
1548929089.153714,37
1548929089.166009,36
1548929089.177993,35
1548929089.190572,37
1548929089.203577,36
1548929089.217124,38
1548929089.230412,27
1548929089.243937,27
1548929089.257265,38
1548929089.270150,31
1548929089.283510,31
1548929089.296988,38
1548929089.310857,30
1548929089.324330,30
1548929089.337656,36
1548929089.351398,34
1548929089.364927,36
1548929089.378298,39
1548929089.391648,28
1548929089.404853,37
1548929089.418201,5
1548929089.431683,18
1548929089.445008,31
1548929089.458246,30
1548929089.471901,34
1548929089.485209,34
1548929089.498629,35
1548929089.511936,35
1548929089.525316,38
1548929089.539092,39
1548929089.552679,23
1548929089.566308,31
1548929089.579708,30
1548929089.593114,32
1548929089.606243,34
1548929089.619721,37
1548929089.633090,36
1548929089.646251,38
1548929089.659841,38
1548929089.673375,25
1548929089.687165,38
1548929089.700464,31
1548929089.714041,33
1548929089.727603,36
1548929089.741174,37
1548929089.754933,37
1548929089.768507,29
1548929089.782077,38
1548929089.795417,22
1548929089.809007,25
1548929089.822789,32
1548929089.836343,36
1548929089.849903,38
1548929089.863243,28
1548929089.876893,39
1548929089.890695,27
1548929089.904264,33
1548929089.917635,15
1548929089.931398,16
1548929089.944697,29
1548929089.958014,27
1548929089.971576,27
1548929089.985206,30
1548929089.998587,32
1548929090.012389,36
1548929090.025816,33
1548929090.039370,35
1548929090.052660,36
1548929090.066735,37
1548929090.080129,37
1548929090.093913,38
1548929090.107733,38
1548929090.121053,37
1548929090.134751,29
1548929090.148731,25
1548929090.162184,34
1548929090.175517,31
1548929090.188891,31
1548929090.202441,33
1548929090.216300,33
1548929090.229724,33
1548929090.243436,34
1548929090.257313,31
1548929090.270903,35
1548929090.284417,36
1548929090.298029,37
1548929090.311481,39
1548929090.325267,32
1548929090.338580,36
1548929090.351775,21
1548929090.365215,28
1548929090.378512,38
1548929090.391987,9
1548929090.405513,21
1548929090.419251,31
1548929090.432936,30
1548929090.446591,35
1548929090.460052,37
1548929090.474023,37
1548929090.487394,34
1548929090.500846,33
1548929090.514512,34
1548929090.528273,36
1548929090.541971,39
1548929090.555348,37
1548929090.569714,28
1548929090.583390,34
1548929090.596675,9
1548929090.610507,26
1548929090.624477,24
1548929090.637855,14
1548929090.651416,34
1548929090.665100,38
1548929090.678498,31
1548929090.691881,34
1548929090.705340,35
1548929090.718985,38
1548929090.732321,38
1548929090.746236,36
1548929090.760077,32
1548929090.773390,35
1548929090.786887,32
1548929090.800048,31
1548929090.813670,32
1548929090.827566,35
1548929090.841305,34
1548929090.855180,33
1548929090.868979,36
1548929090.882635,38
1548929090.896156,36
1548929090.909886,37
1548929090.923236,38
1548929090.936538,29
1548929090.950337,22
1548929090.963653,28
1548929090.977023,27
1548929090.990747,29
1548929091.004577,32
1548929091.019135,31
1548929091.032472,32
1548929091.045886,31
1548929091.059529,34
1548929091.073198,35
1548929091.086923,37
1548929091.100368,34
1548929091.114016,38
1548929091.127816,24
1548929091.140909,31
1548929091.154237,31
1548929091.167764,31
1548929091.181376,31
1548929091.194682,35
1548929091.208224,37
1548929091.220276,38
1548929091.232871,28
1548929091.246098,36
1548929091.259451,30
1548929091.272987,29
1548929091.286934,39
1548929091.300351,23
1548929091.313582,31
1548929091.327008,32
1548929091.340825,34
1548929091.354439,34
1548929091.367970,36
1548929091.381277,35
1548929091.394790,36
1548929091.408391,37
1548929091.421723,36
1548929091.435398,35
1548929091.449213,36
1548929091.462988,34
1548929091.476424,36
1548929091.489958,39
1548929091.503809,26
1548929091.517056,35
1548929091.530525,16
1548929091.544141,16
1548929091.557407,30
1548929091.570999,35
1548929091.584647,35
1548929091.598087,35
1548929091.611381,35
1548929091.624833,35
1548929091.638342,37
1548929091.651798,39
1548929091.665350,39
1548929091.679109,34
1548929091.693111,30
1548929091.706552,23
1548929091.719855,31
1548929091.733514,36
1548929091.746861,23
1548929091.760456,26
1548929091.773848,35
1548929091.787632,32
1548929091.801084,35
1548929091.814821,36
1548929091.828121,38
1548929091.841581,38
1548929091.855106,27
1548929091.868677,25
1548929091.882255,33
1548929091.895752,36
1548929091.909129,37
1548929091.922833,37
1548929091.936419,37
1548929091.949858,38
1548929091.963909,24
1548929091.978170,37
1548929091.991950,37
1548929092.006098,35
1548929092.019885,37
1548929092.033510,38
1548929092.046895,16
1548929092.060626,29
1548929092.073915,31
1548929092.087861,32
1548929092.101497,32
1548929092.114378,31
1548929092.127607,31
1548929092.140977,34
1548929092.154912,32
1548929092.168637,36
1548929092.182168,35
1548929092.195603,37
1548929092.209281,38
1548929092.223104,28
1548929092.236791,39
1548929092.250284,28
1548929092.264054,29
1548929092.277382,30
1548929092.290699,34
1548929092.304056,33
1548929092.317366,36
1548929092.331164,39
1548929092.345032,39
1548929092.358522,1
1548929092.371964,37
1548929092.385514,38
1548929092.398806,8
1548929092.412398,37
1548929092.425659,30
1548929092.439214,32
1548929092.452981,34
1548929092.466687,35
1548929092.480486,35
1548929092.494664,36
1548929092.508236,37
1548929092.521747,33
1548929092.535061,29
1548929092.548771,38
1548929092.562101,26
1548929092.575545,27
1548929092.589251,30
1548929092.602736,29
