1548930303.053250,514
1548930303.066604,513
1548930303.079946,514
1548930303.093247,513
1548930303.106579,513
1548930303.119924,512
1548930303.133407,512
1548930303.147102,512
1548930303.160505,513
1548930303.174337,512
1548930303.187781,512
1548930303.201201,512
1548930303.214556,513
1548930303.227911,513
1548930303.241562,513
1548930303.255035,513
1548930303.268490,514
1548930303.281874,514
1548930303.295218,514
1548930303.308720,515
1548930303.322179,514
1548930303.335718,514
1548930303.349088,515
1548930303.362496,514
1548930303.376050,514
1548930303.389466,516
1548930303.403077,517
1548930303.416520,516
1548930303.429860,516
1548930303.443316,516
1548930303.456701,516
1548930303.470322,516
1548930303.483774,516
1548930303.497128,517
1548930303.510487,516
1548930303.523911,518
1548930303.537243,517
1548930303.550686,517
1548930303.564087,516
1548930303.577389,516
1548930303.590760,516
1548930303.604084,515
1548930303.617372,515
1548930303.630696,516
1548930303.644035,515
1548930303.657313,512
1548930303.670663,513
1548930303.683989,512
1548930303.697427,513
1548930303.710840,513
1548930303.724184,513
1548930303.737489,513
1548930303.750868,513
1548930303.764267,513
1548930303.777547,514
1548930303.790845,515
1548930303.804164,513
1548930303.817468,514
1548930303.830857,513
1548930303.844196,514
1548930303.857507,513
1548930303.870860,513
1548930303.884238,513
1548930303.897551,514
1548930303.911564,513
1548930303.924632,513
1548930303.938535,512
1548930303.952109,514
1548930303.965547,515
1548930303.979050,514
1548930303.992460,513
1548930304.005927,514
1548930304.019332,513
1548930304.032923,514
1548930304.046380,513
1548930304.059780,514
1548930304.073194,513
1548930304.086696,514
1548930304.100353,514
1548930304.113851,515
1548930304.127464,515
1548930304.140722,514
1548930304.154157,515
1548930304.167660,515
1548930304.180998,515
1548930304.194420,515
1548930304.207790,515
1548930304.221117,514
1548930304.234450,513
1548930304.247781,513
1548930304.261174,513
1548930304.274804,513
1548930304.288184,514
1548930304.301513,512
1548930304.315001,514
1548930304.328420,516
1548930304.341873,515
1548930304.355043,516
1548930304.368500,516
1548930304.381853,517
1548930304.395221,516
1548930304.408557,517
1548930304.421866,516
1548930304.435330,517
1548930304.448787,516
1548930304.462179,516
1548930304.475505,516
1548930304.488873,516
1548930304.502503,516
1548930304.515925,516
1548930304.529729,517
1548930304.543168,516
1548930304.556524,516
1548930304.570045,517
1548930304.584201,517
1548930304.597976,515
1548930304.611499,516
1548930304.624960,515
1548930304.638548,515
1548930304.651973,516
1548930304.665456,515
1548930304.678946,515
1548930304.692388,516
1548930304.705809,515
1548930304.719293,514
1548930304.732717,515
1548930304.746110,514
1548930304.759668,514
1548930304.773064,515
1548930304.786603,512
1548930304.800204,512
1548930304.813720,512
1548930304.827218,513
1548930304.840621,512
1548930304.854240,513
1548930304.867771,513
1548930304.882158,513
1548930304.895872,514
1548930304.909452,514
1548930304.923119,514
1548930304.936644,514
1548930304.950256,514
1548930304.963836,514
1548930304.977270,515
1548930304.990734,514
1548930305.004297,515
1548930305.017908,515
1548930305.031472,515
1548930305.044979,515
1548930305.058580,514
1548930305.072105,515
1548930305.085538,516
1548930305.098894,516
1548930305.112281,517
1548930305.125571,516
1548930305.139054,515
1548930305.152592,516
1548930305.166085,516
1548930305.179510,516
1548930305.192853,516
1548930305.206476,516
1548930305.219919,516
1548930305.233485,517
1548930305.246980,518
1548930305.260404,517
1548930305.274010,516
1548930305.287513,516
1548930305.300968,516
1548930305.314496,516
1548930305.327993,517
1548930305.341395,517
1548930305.354805,517
1548930305.368390,515
1548930305.381936,515
1548930305.395344,515
1548930305.408915,515
1548930305.422359,515
1548930305.435840,513
1548930305.449219,515
1548930305.462758,515
1548930305.476239,516
1548930305.489569,515
1548930305.502866,516
1548930305.516274,515
1548930305.529880,515
1548930305.543389,516
1548930305.556936,516
1548930305.570356,515
1548930305.583746,515
1548930305.597087,514
1548930305.610470,514
1548930305.623912,514
1548930305.637503,514
1548930305.650901,514
1548930305.664267,514
1548930305.677613,514
1548930305.690955,514
1548930305.704503,514
1548930305.717876,513
1548930305.731491,514
1548930305.744988,515
1548930305.758550,515
1548930305.772096,516
1548930305.785586,515
1548930305.799184,515
1548930305.812700,515
1548930305.826459,515
1548930305.839950,515
1548930305.853393,515
1548930305.866120,513
1548930305.879231,516
1548930305.892157,514
1548930305.905278,515
1548930305.918750,514
1548930305.932358,513
1548930305.946179,515
1548930305.960158,514
1548930305.973621,514
1548930305.987199,514
1548930306.000825,514
1548930306.014359,515
1548930306.027849,515
1548930306.041226,516
1548930306.054661,515
1548930306.068133,514
1548930306.081497,515
1548930306.094911,514
1548930306.108395,514
1548930306.121916,514
1548930306.135449,515
1548930306.148834,514
1548930306.162561,514
1548930306.176021,514
1548930306.189571,515
1548930306.202998,515
1548930306.216417,515
1548930306.229874,515
1548930306.243281,516
1548930306.257042,516
1548930306.270445,517
1548930306.283917,515
1548930306.297336,515
1548930306.310747,515
1548930306.324370,517
1548930306.337762,517
1548930306.351235,517
1548930306.364620,517
1548930306.377958,517
1548930306.391352,517
1548930306.404686,517
1548930306.417995,517
1548930306.431369,517
1548930306.444698,516
1548930306.458293,516
1548930306.471679,515
1548930306.485040,515
1548930306.498542,516
1548930306.511911,517
1548930306.525238,516
1548930306.538578,516
1548930306.551983,515
1548930306.565354,516
1548930306.578676,516
1548930306.592042,516
1548930306.605353,515
1548930306.618861,515
1548930306.632272,516
1548930306.645584,515
1548930306.658954,516
1548930306.672116,515
1548930306.685243,515
1548930306.698583,515
1548930306.712054,515
1548930306.725442,516
1548930306.738880,515
1548930306.752310,516
1548930306.765732,515
1548930306.779112,515
1548930306.792458,515
1548930306.805755,515
1548930306.819158,515
1548930306.832467,515
1548930306.845879,516
1548930306.859294,516
1548930306.872632,516
1548930306.886349,515
1548930306.899822,515
1548930306.913233,515
1548930306.926600,515
1548930306.939949,516
1548930306.953437,515
1548930306.966866,515
1548930306.980221,515
1548930306.993542,515
1548930307.006915,515
1548930307.020267,515
1548930307.033591,514
1548930307.046961,514
1548930307.060461,514
1548930307.074028,513
1548930307.087432,515
1548930307.100812,514
1548930307.114267,514
1548930307.127635,514
1548930307.141011,515
1548930307.154380,514
1548930307.167732,515
1548930307.181048,514
1548930307.195007,516
1548930307.209000,515
1548930307.222424,515
1548930307.235907,516
1548930307.249257,516
1548930307.262626,516
1548930307.276013,516
1548930307.289351,515
1548930307.302825,515
1548930307.316253,515
1548930307.329578,516
1548930307.343020,516
1548930307.356541,516
1548930307.369931,515
1548930307.383337,516
1548930307.396707,515
1548930307.410052,517
1548930307.423522,516
1548930307.436909,516
1548930307.450250,516
1548930307.463592,517
1548930307.476855,516
1548930307.490212,517
1548930307.503585,516
1548930307.516901,517
1548930307.530265,516
1548930307.543576,517
1548930307.556859,516
1548930307.570179,515
1548930307.583496,517
1548930307.596800,516
1548930307.610178,518
1548930307.623578,518
1548930307.636890,519
1548930307.650208,517
1548930307.663576,519
1548930307.676889,518
1548930307.690197,519
1548930307.703526,519
1548930307.716854,519
1548930307.730182,519
1548930307.743546,520
1548930307.756887,519
1548930307.770269,519
1548930307.783621,519
1548930307.797546,520
1548930307.811021,520
1548930307.824436,519
1548930307.837808,520
1548930307.851250,519
1548930307.864702,519
1548930307.878068,518
1548930307.891413,517
1548930307.904767,516
1548930307.918137,517
1548930307.931550,515
1548930307.944881,516
1548930307.958208,516
1548930307.971572,517
1548930307.984881,517
1548930307.998258,517
1548930308.011570,517
1548930308.024966,516
1548930308.038311,516
1548930308.051649,516
1548930308.064989,516
1548930308.078325,516
1548930308.091625,517
1548930308.104908,516
1548930308.118238,516
1548930308.131546,515
1548930308.145193,513
1548930308.158650,512
1548930308.172039,514
1548930308.185321,513
1548930308.198665,514
1548930308.211925,513
1548930308.225268,513
1548930308.238521,514
1548930308.251772,513
1548930308.265081,513
1548930308.278310,514
1548930308.291601,513
1548930308.304890,513
1548930308.318179,514
1548930308.331421,514
1548930308.344765,514
1548930308.358146,513
1548930308.371509,513
1548930308.384763,513
1548930308.398063,513
1548930308.411471,513
1548930308.424887,516
1548930308.438183,515
1548930308.451476,516
1548930308.464732,515
1548930308.478057,515
1548930308.491384,515
