1548930510.830455,31
1548930510.844410,9
1548930510.858538,10
1548930510.872068,9
1548930510.885138,8
1548930510.898543,25
1548930510.911664,2
1548930510.924589,35
1548930510.937895,140
1548930510.951068,232
1548930510.964424,313
1548930510.978011,373
1548930510.990897,313
1548930511.004197,277
1548930511.017144,212
1548930511.030475,122
1548930511.043896,9
1548930511.056852,8
1548930511.071349,9
1548930511.084611,2
1548930511.097838,10
1548930511.111491,8
1548930511.124582,9
1548930511.138203,44
1548930511.151312,18
1548930511.164601,134
1548930511.177470,190
1548930511.190658,103
1548930511.203640,2
1548930511.216857,12
1548930511.231150,10
1548930511.244600,8
1548930511.258226,8
1548930511.271698,8
1548930511.285426,8
1548930511.300226,0
1548930511.315025,35
1548930511.328487,43
1548930511.342368,13
1548930511.355335,74
1548930511.368474,119
1548930511.381948,197
1548930511.395407,139
1548930511.408827,1
1548930511.422581,8
1548930511.435636,9
1548930511.448861,9
1548930511.462107,9
1548930511.475149,9
1548930511.488475,136
1548930511.501551,0
1548930511.514782,9
1548930511.528162,6
1548930511.541279,8
1548930511.554798,0
1548930511.568152,9
1548930511.581310,9
1548930511.594900,1
1548930511.608042,155
1548930511.620907,58
1548930511.634216,9
1548930511.649617,9
1548930511.663013,9
1548930511.675927,8
1548930511.689357,9
1548930511.703040,2
1548930511.715988,125
1548930511.729074,2
1548930511.742639,17
1548930511.756486,13
1548930511.769972,0
1548930511.783207,36
1548930511.796209,12
1548930511.809479,157
1548930511.822724,101
1548930511.835745,1
1548930511.849888,2
1548930511.864304,8
1548930511.877580,8
1548930511.890991,101
1548930511.904542,246
1548930511.917414,174
1548930511.930692,70
1548930511.943998,9
1548930511.957606,8
1548930511.970850,8
1548930511.984007,10
1548930511.997728,9
1548930512.010995,9
1548930512.024526,8
1548930512.037478,9
1548930512.051270,1
1548930512.064678,7
1548930512.077881,2
1548930512.090880,11
1548930512.103994,8
1548930512.117516,10
1548930512.130779,70
1548930512.143743,125
1548930512.156844,195
1548930512.170327,104
1548930512.183386,3
1548930512.196509,9
1548930512.209536,9
1548930512.223163,2
1548930512.236289,9
1548930512.250142,8
1548930512.263657,6
1548930512.276990,116
1548930512.290572,11
1548930512.303535,8
1548930512.316486,8
1548930512.329572,72
1548930512.342786,219
1548930512.355607,173
1548930512.369497,81
1548930512.383102,9
1548930512.396212,9
1548930512.409609,8
1548930512.423144,7
1548930512.436383,8
1548930512.449589,22
1548930512.462717,88
1548930512.475892,223
1548930512.489165,164
1548930512.502362,0
1548930512.517544,8
1548930512.531387,8
1548930512.544698,9
1548930512.558264,8
1548930512.571459,9
1548930512.584956,8
1548930512.598545,8
1548930512.612082,8
1548930512.625646,63
1548930512.639205,214
1548930512.652447,157
1548930512.665467,50
1548930512.679784,8
1548930512.693241,8
1548930512.706654,7
1548930512.720169,7
1548930512.734169,8
1548930512.747357,8
1548930512.760848,3
1548930512.773748,60
1548930512.787400,4
1548930512.802640,1
1548930512.815784,152
1548930512.829051,211
1548930512.842818,96
1548930512.856778,8
1548930512.870567,10
1548930512.884180,8
1548930512.897256,9
1548930512.910697,9
1548930512.923984,17
1548930512.937053,0
1548930512.950892,9
1548930512.964268,9
1548930512.978198,9
1548930512.991287,9
1548930513.004572,8
1548930513.018211,9
1548930513.031350,8
1548930513.044546,38
1548930513.057742,154
1548930513.070617,128
1548930513.083682,4
1548930513.096610,9
1548930513.109557,8
1548930513.122459,9
1548930513.135384,37
1548930513.148649,108
1548930513.161551,183
1548930513.174760,112
1548930513.187867,0
1548930513.201356,8
1548930513.214522,9
1548930513.228387,7
1548930513.243176,7
1548930513.256669,15
1548930513.270075,75
1548930513.284748,8
1548930513.298276,8
1548930513.311905,9
1548930513.325438,9
1548930513.338869,7
1548930513.352081,89
1548930513.365468,127
1548930513.379041,8
1548930513.392365,8
1548930513.405784,9
1548930513.419179,9
1548930513.432901,8
1548930513.446336,75
1548930513.459563,232
1548930513.473163,278
1548930513.486763,233
1548930513.500862,147
1548930513.514556,0
1548930513.527799,9
1548930513.541108,8
1548930513.554635,9
1548930513.568411,9
1548930513.581636,9
1548930513.594953,111
1548930513.608151,101
1548930513.621245,8
1548930513.634601,10
1548930513.647843,9
1548930513.662144,8
1548930513.676185,8
1548930513.689337,4
1548930513.702404,135
1548930513.715688,244
1548930513.728743,179
1548930513.742971,22
1548930513.757314,9
1548930513.772114,8
1548930513.785265,7
1548930513.798647,9
1548930513.811899,8
1548930513.824953,8
1548930513.838450,62
1548930513.852019,94
1548930513.865261,9
1548930513.878870,9
1548930513.891695,9
1548930513.904511,23
1548930513.917487,16
1548930513.930365,8
1548930513.943163,8
1548930513.956448,99
1548930513.970889,8
1548930513.984788,8
1548930513.998168,9
1548930514.011656,8
1548930514.024981,8
1548930514.038109,25
1548930514.051355,103
1548930514.064540,186
1548930514.078510,107
1548930514.092779,7
1548930514.106145,7
1548930514.119245,8
1548930514.132463,9
1548930514.145936,25
1548930514.158925,10
1548930514.173031,8
1548930514.186026,7
1548930514.198898,1
1548930514.211954,148
1548930514.224723,210
1548930514.237639,105
1548930514.250780,11
1548930514.264010,10
1548930514.277834,8
1548930514.290976,2
1548930514.304498,8
1548930514.317962,8
1548930514.331254,8
1548930514.345244,8
1548930514.358330,60
1548930514.372405,11
1548930514.385967,9
1548930514.399794,8
1548930514.413096,9
1548930514.427356,8
1548930514.440636,2
1548930514.453884,154
1548930514.467047,219
1548930514.480402,296
1548930514.494151,332
1548930514.507383,419
1548930514.520568,447
1548930514.535788,487
1548930514.551030,404
1548930514.564437,334
1548930514.577502,248
1548930514.590872,172
1548930514.604226,42
1548930514.617808,8
1548930514.630838,8
1548930514.643972,9
1548930514.656995,8
1548930514.670365,28
1548930514.683511,9
1548930514.697137,10
1548930514.710194,7
1548930514.723249,105
1548930514.736753,238
1548930514.749567,158
1548930514.762930,1
1548930514.776068,8
1548930514.789420,9
1548930514.802742,9
1548930514.815704,9
1548930514.829732,9
1548930514.843030,0
1548930514.856726,1
1548930514.870281,26
1548930514.883563,60
1548930514.896677,72
1548930514.909762,3
1548930514.926859,12
1548930514.940281,8
1548930514.953416,9
1548930514.966477,6
1548930514.979708,59
1548930514.992887,14
1548930515.006057,6
1548930515.019371,5
1548930515.032391,4
1548930515.045500,153
1548930515.058341,85
1548930515.071460,4
1548930515.084467,9
1548930515.098021,9
1548930515.111239,24
1548930515.124142,6
1548930515.137512,120
1548930515.150792,218
1548930515.163731,172
1548930515.177558,83
1548930515.191063,4
1548930515.204280,9
1548930515.217324,8
1548930515.230854,4
1548930515.245619,8
1548930515.258987,8
1548930515.272119,10
1548930515.284991,9
1548930515.298252,21
1548930515.311386,2
1548930515.324796,36
1548930515.338499,24
1548930515.351495,5
1548930515.364888,42
1548930515.378004,115
1548930515.390971,138
1548930515.404161,29
1548930515.418784,8
1548930515.431632,9
1548930515.445214,9
1548930515.459239,8
1548930515.472860,7
1548930515.485992,7
1548930515.500683,10
1548930515.513651,2
1548930515.527788,8
1548930515.541632,38
1548930515.555180,6
1548930515.569769,8
1548930515.583017,8
1548930515.595970,3
1548930515.608981,7
1548930515.622106,22
1548930515.635518,144
1548930515.649742,198
1548930515.663099,133
1548930515.676410,3
1548930515.690022,9
1548930515.703357,8
1548930515.716431,8
1548930515.729765,9
1548930515.743670,8
1548930515.756912,8
1548930515.770303,9
1548930515.783711,10
1548930515.796740,8
1548930515.810689,8
1548930515.823808,9
1548930515.836990,8
1548930515.850091,10
1548930515.863172,8
1548930515.877009,8
1548930515.890425,9
1548930515.903532,8
1548930515.917499,2
1548930515.930830,38
1548930515.944030,66
1548930515.956875,1
1548930515.969748,6
1548930515.982719,9
1548930515.995678,9
1548930516.008975,57
1548930516.022133,208
1548930516.035403,186
1548930516.048584,111
1548930516.061950,9
1548930516.075042,8
1548930516.088390,12
1548930516.101438,5
1548930516.114750,130
1548930516.127834,247
1548930516.141567,179
1548930516.154509,81
1548930516.167721,8
1548930516.180818,8
1548930516.195617,9
1548930516.208958,10
1548930516.222316,8
1548930516.235487,9
1548930516.250409,8
1548930516.263495,7
1548930516.276716,12
1548930516.289842,136
1548930516.303544,231
1548930516.316823,217
1548930516.330169,135
1548930516.343765,3
1548930516.357042,10
1548930516.370123,8
1548930516.384385,8
1548930516.397920,9
1548930516.411381,4
1548930516.424678,2
1548930516.438344,3
1548930516.451392,1
1548930516.464924,0
1548930516.477929,1
1548930516.490903,18
1548930516.503782,1
1548930516.516558,11
1548930516.529133,1
1548930516.541607,0
1548930516.554082,0
1548930516.566707,0
1548930516.579144,0
1548930516.591556,0
1548930516.603975,0
1548930516.616279,8
1548930516.628505,0
1548930516.640834,0
1548930516.653140,30
1548930516.665432,0
1548930516.677628,0
1548930516.689966,0
1548930516.702302,0
1548930516.714531,0
1548930516.726738,0
1548930516.739046,0
1548930516.751505,0
1548930516.763812,0
1548930516.776129,10
1548930516.788579,68
1548930516.801015,9
1548930516.813385,53
1548930516.825597,0
1548930516.838120,0
1548930516.850388,0
1548930516.862804,0
1548930516.875246,0
1548930516.887477,0
1548930516.899795,0
1548930516.912180,25
1548930516.924438,10
1548930516.936725,7
1548930516.949115,0
1548930516.961577,64
1548930516.974070,0
1548930516.986552,0
1548930516.999543,0
1548930517.012816,3
1548930517.025377,0
1548930517.037783,0
1548930517.050162,37
1548930517.062586,0
1548930517.074915,0
1548930517.087379,0
1548930517.099826,0
1548930517.112178,12
1548930517.124632,0
1548930517.137115,81
1548930517.149564,0
1548930517.161859,0
1548930517.174401,0
1548930517.186773,0
1548930517.199129,0
1548930517.211497,0
1548930517.223948,0
1548930517.236291,37
1548930517.248602,0
1548930517.261349,18
1548930517.273801,0
1548930517.286245,0
1548930517.298715,0
1548930517.311126,0
1548930517.323471,0
1548930517.335765,0
1548930517.347963,0
1548930517.360189,2
1548930517.372411,0
1548930517.384751,0
1548930517.396941,1
1548930517.409140,0
1548930517.421390,0
1548930517.433575,0
1548930517.446000,0
1548930517.458294,0
1548930517.470527,0
1548930517.482710,0
1548930517.494980,0
1548930517.507258,0
1548930517.519561,0
1548930517.531781,0
1548930517.543939,0
1548930517.556147,2
1548930517.568313,1
1548930517.581133,0
1548930517.593527,0
1548930517.605667,0
1548930517.617946,0
1548930517.630061,0
1548930517.642186,0
1548930517.654372,0
1548930517.666567,0
1548930517.678790,0
1548930517.690940,0
1548930517.703186,0
1548930517.715407,0
1548930517.727643,0
1548930517.739716,0
1548930517.751907,0
1548930517.764088,2
1548930517.776362,2
1548930517.788569,0
1548930517.801009,0
1548930517.813859,0
1548930517.826108,0
1548930517.838708,0
1548930517.850943,0
1548930517.863210,0
1548930517.875395,0
1548930517.887587,0
1548930517.899922,0
1548930517.912020,1
1548930517.924164,5
1548930517.936465,0
1548930517.948705,0
1548930517.961235,0
1548930517.973481,0
1548930517.985730,0
1548930517.997884,0
1548930518.010173,0
1548930518.022371,0
1548930518.034547,0
1548930518.046804,0
1548930518.059152,0
1548930518.071448,0
1548930518.083833,0
1548930518.096208,2
1548930518.108457,2
1548930518.120695,0
1548930518.132806,0
1548930518.145046,3
1548930518.157258,0
1548930518.169557,0
1548930518.181727,0
1548930518.194045,0
1548930518.206237,0
1548930518.218571,0
1548930518.230913,0
1548930518.243331,0
1548930518.256178,0
1548930518.269350,0
1548930518.281975,0
1548930518.294232,0
1548930518.306439,0
1548930518.318698,0
1548930518.330941,0
1548930518.343206,0
1548930518.355558,0
1548930518.367768,0
1548930518.379921,0
1548930518.392064,0
1548930518.404232,0
1548930518.416582,0
1548930518.428765,0
1548930518.440933,0
1548930518.453093,0
1548930518.465415,0
1548930518.477847,0
1548930518.490072,0
1548930518.502355,0
1548930518.515219,0
1548930518.527714,0
1548930518.539948,0
1548930518.552138,0
1548930518.564360,0
1548930518.576593,0
1548930518.588903,22
1548930518.601659,0
1548930518.613955,0
1548930518.626264,0
1548930518.638558,0
1548930518.650784,0
1548930518.663041,0
1548930518.675234,0
1548930518.687365,0
1548930518.699610,0
1548930518.711785,0
1548930518.724053,0
1548930518.736337,0
1548930518.748583,2
1548930518.760846,0
1548930518.773044,0
1548930518.785231,0
1548930518.797449,0
1548930518.809768,0
1548930518.822045,0
1548930518.834386,0
1548930518.847067,0
1548930518.859841,0
1548930518.872536,0
1548930518.884897,0
1548930518.897095,21
1548930518.909311,9
1548930518.921697,0
1548930518.933901,0
1548930518.946111,0
1548930518.958278,0
1548930518.970586,0
1548930518.982903,0
1548930518.995380,0
1548930519.007562,0
1548930519.019858,0
1548930519.032108,0
1548930519.044359,0
1548930519.056691,2
1548930519.068921,0
1548930519.081188,0
1548930519.093431,0
1548930519.105690,0
1548930519.118022,0
1548930519.130383,0
1548930519.142635,0
1548930519.154959,0
1548930519.167256,0
1548930519.179638,0
1548930519.191943,0
1548930519.204206,7
1548930519.216598,23
1548930519.228780,0
1548930519.241180,0
1548930519.253422,0
1548930519.265691,0
1548930519.278184,0
1548930519.290591,0
1548930519.303489,0
1548930519.316827,0
1548930519.329148,0
1548930519.341415,0
1548930519.353641,0
1548930519.365802,0
1548930519.378082,0
1548930519.390350,0
1548930519.402498,0
1548930519.414719,0
1548930519.426944,0
1548930519.439392,0
1548930519.451558,0
1548930519.463793,0
1548930519.475985,0
1548930519.488211,0
1548930519.500601,0
1548930519.512847,34
1548930519.525058,35
1548930519.537332,0
1548930519.549447,0
1548930519.561608,0
1548930519.573843,0
1548930519.586072,0
1548930519.598346,0
1548930519.610588,0
1548930519.622905,0
1548930519.635244,0
1548930519.647535,0
1548930519.659909,0
1548930519.672153,1
1548930519.684301,1
1548930519.696563,0
1548930519.708803,0
1548930519.721056,0
1548930519.733289,34
1548930519.745490,22
1548930519.757822,0
1548930519.770069,0
1548930519.782481,0
1548930519.794775,0
1548930519.807021,0
1548930519.819312,0
1548930519.831606,0
1548930519.843824,0
1548930519.856062,0
1548930519.868322,0
1548930519.880617,0
1548930519.893242,0
1548930519.905502,0
1548930519.917777,0
1548930519.930043,0
1548930519.942484,0
1548930519.954844,0
1548930519.967168,0
1548930519.979367,0
1548930519.991616,0
1548930520.003759,0
1548930520.016257,0
1548930520.028485,0
1548930520.040668,27
1548930520.052806,34
1548930520.065003,0
1548930520.077216,0
1548930520.089444,0
1548930520.101643,0
1548930520.113936,0
1548930520.126172,0
1548930520.138628,0
1548930520.150851,0
1548930520.163205,0
1548930520.175502,0
1548930520.187769,0
1548930520.199951,0
1548930520.212202,2
1548930520.224455,0
1548930520.236652,0
1548930520.248898,0
1548930520.261117,1
1548930520.273510,0
1548930520.285794,0
1548930520.298076,0
1548930520.310311,0
1548930520.322518,0
1548930520.334829,0
1548930520.347374,0
1548930520.360118,2
1548930520.372502,0
1548930520.384988,0
1548930520.397253,0
1548930520.409459,0
1548930520.421719,0
1548930520.433978,0
1548930520.446280,0
1548930520.458773,0
1548930520.471106,0
1548930520.483449,0
1548930520.495783,0
1548930520.507939,0
1548930520.520432,0
1548930520.532598,0
1548930520.544786,0
1548930520.557013,0
1548930520.569188,1
1548930520.581383,0
1548930520.593561,0
1548930520.605790,0
1548930520.618119,0
1548930520.630378,0
1548930520.642683,0
1548930520.654885,0
1548930520.667162,0
1548930520.679371,0
1548930520.691650,0
1548930520.703800,0
1548930520.716055,0
1548930520.728271,2
