1548929924.340603,4
1548929924.354843,4
1548929924.368882,5
1548929924.382379,4
1548929924.395947,4
1548929924.409387,5
1548929924.422897,4
1548929924.436318,4
1548929924.449744,4
1548929924.463060,5
1548929924.476457,5
1548929924.490031,5
1548929924.503384,4
1548929924.516722,5
1548929924.530366,3
1548929924.544167,4
1548929924.557608,4
1548929924.571149,4
1548929924.584527,3
1548929924.597835,1
1548929924.611571,4
1548929924.625234,4
1548929924.639160,4
1548929924.651737,6
1548929924.665492,3
1548929924.678745,7
1548929924.692196,4
1548929924.705730,2
1548929924.719102,5
1548929924.732357,4
1548929924.745190,5
1548929924.758031,5
1548929924.770906,2
1548929924.784053,4
1548929924.797337,5
1548929924.810569,6
1548929924.823570,6
1548929924.836567,3
1548929924.849263,4
1548929924.862129,4
1548929924.875037,4
1548929924.887859,5
1548929924.900582,5
1548929924.914363,5
1548929924.927361,4
1548929924.940918,5
1548929924.954096,6
1548929924.967437,5
1548929924.981108,5
1548929924.994470,3
1548929925.007829,6
1548929925.021246,5
1548929925.033709,5
1548929925.046758,5
1548929925.059384,2
1548929925.071859,3
1548929925.084523,3
1548929925.097315,4
1548929925.111043,3
1548929925.124602,6
1548929925.138798,4
1548929925.152671,4
1548929925.166337,3
1548929925.180262,4
1548929925.193716,4
1548929925.206662,5
1548929925.220073,4
1548929925.234260,4
1548929925.248331,3
1548929925.261558,4
1548929925.275458,5
1548929925.288882,3
1548929925.302654,4
1548929925.314961,3
1548929925.327889,5
1548929925.341139,4
1548929925.354286,2
1548929925.367105,4
1548929925.380079,2
1548929925.393093,4
1548929925.406350,3
1548929925.420009,3
1548929925.432368,5
1548929925.445135,2
1548929925.458082,2
1548929925.470917,3
1548929925.484004,4
1548929925.496782,4
1548929925.509081,5
1548929925.522027,4
1548929925.534928,4
1548929925.548335,5
1548929925.561592,5
1548929925.574700,3
1548929925.588056,5
1548929925.601708,0
1548929925.615489,4
1548929925.628973,3
1548929925.641909,4
1548929925.655853,2
1548929925.668624,3
1548929925.681872,6
1548929925.695117,5
1548929925.708253,4
1548929925.721714,6
1548929925.735682,4
1548929925.749313,3
1548929925.762669,6
1548929925.776092,5
1548929925.789358,4
1548929925.802288,5
1548929925.816173,4
1548929925.829812,5
1548929925.843599,3
1548929925.857463,3
1548929925.871429,4
1548929925.885097,4
1548929925.898720,5
1548929925.912456,2
1548929925.925235,3
1548929925.938735,4
1548929925.951670,5
1548929925.965018,4
1548929925.978592,3
1548929925.992569,3
1548929926.005719,4
1548929926.019168,5
1548929926.032227,4
1548929926.045567,4
1548929926.058946,2
1548929926.072323,4
1548929926.085574,3
1548929926.098029,3
1548929926.111111,3
1548929926.124513,6
1548929926.137771,4
1548929926.151704,5
1548929926.165446,5
1548929926.178856,5
1548929926.192563,3
1548929926.206604,3
1548929926.219700,2
1548929926.233344,3
1548929926.247171,5
1548929926.260647,5
1548929926.273744,5
1548929926.286951,4
1548929926.300112,4
1548929926.313250,5
1548929926.326864,4
1548929926.341275,3
1548929926.354046,3
1548929926.366930,4
1548929926.379819,3
1548929926.393586,4
1548929926.407654,3
1548929926.420915,3
1548929926.433637,3
1548929926.446623,6
1548929926.459817,2
1548929926.472872,6
1548929926.486542,9
1548929926.500066,15
1548929926.513354,16
1548929926.527174,22
1548929926.541077,31
1548929926.554639,37
1548929926.568143,45
1548929926.581642,50
1548929926.595188,49
1548929926.608802,54
1548929926.622599,58
1548929926.636180,62
1548929926.649568,67
1548929926.663027,73
1548929926.676485,83
1548929926.690083,87
1548929926.703394,89
1548929926.716743,94
1548929926.730162,95
1548929926.743618,96
1548929926.757312,101
1548929926.773018,103
1548929926.786887,109
1548929926.800479,115
1548929926.814049,117
1548929926.827391,121
1548929926.840889,123
1548929926.854448,124
1548929926.867634,126
1548929926.881015,129
1548929926.895015,132
1548929926.908491,135
1548929926.922326,136
1548929926.935718,138
1548929926.949041,141
1548929926.962439,142
1548929926.976082,146
1548929926.989708,148
1548929927.003042,150
1548929927.016321,154
1548929927.029650,160
1548929927.042988,162
1548929927.056391,165
1548929927.069717,168
1548929927.083295,167
1548929927.096663,171
1548929927.110060,173
1548929927.123413,173
1548929927.136743,174
1548929927.150114,180
1548929927.163592,184
1548929927.177148,188
1548929927.190473,190
1548929927.203558,193
1548929927.216838,194
1548929927.230165,193
1548929927.243632,195
1548929927.256834,198
1548929927.270234,197
1548929927.283601,198
1548929927.297006,188
1548929927.310407,134
1548929927.323793,143
1548929927.337492,196
1548929927.350920,197
1548929927.364271,177
1548929927.377885,96
1548929927.391553,155
1548929927.404708,197
1548929927.417987,198
1548929927.431371,184
1548929927.444717,165
1548929927.458090,165
1548929927.471447,195
1548929927.485169,193
1548929927.498554,196
1548929927.511935,198
1548929927.525820,164
1548929927.539400,151
1548929927.553091,130
1548929927.566871,176
1548929927.581044,176
1548929927.594402,177
1548929927.607705,179
1548929927.620974,180
1548929927.634297,185
1548929927.647604,184
1548929927.660912,186
1548929927.674248,190
1548929927.687932,197
1548929927.701521,197
1548929927.714908,198
1548929927.728848,199
1548929927.742285,199
1548929927.756015,171
1548929927.769342,118
1548929927.782944,140
1548929927.796340,168
1548929927.809639,158
1548929927.822986,190
1548929927.836371,188
1548929927.849624,192
1548929927.864205,193
1548929927.877848,199
1548929927.891351,198
1548929927.904780,197
1548929927.918309,176
1548929927.931659,145
1548929927.945169,191
1548929927.958557,197
1548929927.971863,196
1548929927.985353,145
1548929927.999053,80
1548929928.011994,178
1548929928.025572,186
1548929928.039139,183
1548929928.052660,185
1548929928.066096,187
1548929928.079999,191
1548929928.093316,191
1548929928.106730,196
1548929928.120353,196
1548929928.134242,198
1548929928.147777,197
1548929928.161175,178
1548929928.174506,157
1548929928.187993,149
1548929928.201660,186
1548929928.215240,199
1548929928.229059,173
1548929928.242437,156
1548929928.255799,125
1548929928.269382,199
1548929928.282873,195
1548929928.296612,194
1548929928.310534,140
1548929928.323910,125
1548929928.337574,200
1548929928.351095,198
1548929928.364443,187
1548929928.377719,148
1548929928.391100,182
1548929928.405075,139
1548929928.418522,119
1548929928.432175,197
1548929928.444868,196
1548929928.456696,190
1548929928.469310,120
1548929928.481621,94
1548929928.494431,192
1548929928.506132,165
1548929928.518501,154
1548929928.531375,135
1548929928.544553,155
1548929928.558145,143
1548929928.571824,135
1548929928.585262,100
1548929928.598656,86
1548929928.612230,86
1548929928.625858,133
1548929928.639197,73
1548929928.652763,62
1548929928.666493,47
1548929928.680409,72
1548929928.693945,23
1548929928.707484,0
1548929928.721025,10
1548929928.734839,2
1548929928.748557,1
1548929928.762057,0
1548929928.775407,4
1548929928.788752,1
1548929928.802396,2
1548929928.815960,2
1548929928.829287,2
1548929928.842959,2
1548929928.856471,13
1548929928.869828,7
1548929928.883521,2
1548929928.897000,3
1548929928.910465,9
1548929928.923952,9
1548929928.937714,3
1548929928.951268,5
1548929928.964578,6
1548929928.978224,5
1548929928.991724,5
1548929929.005237,4
1548929929.018767,4
1548929929.032494,5
1548929929.045952,4
1548929929.059374,5
1548929929.072794,6
1548929929.086204,5
1548929929.099622,5
1548929929.112903,5
1548929929.126234,4
1548929929.140021,5
1548929929.153455,5
1548929929.167443,5
1548929929.180881,5
1548929929.194604,4
1548929929.208312,5
1548929929.221596,5
1548929929.235269,4
1548929929.248846,5
1548929929.262394,4
1548929929.275921,4
1548929929.289570,4
1548929929.303148,5
1548929929.316734,5
1548929929.330301,4
1548929929.343979,4
1548929929.357334,4
1548929929.371059,5
1548929929.384654,5
1548929929.398255,4
1548929929.411697,5
1548929929.425148,4
1548929929.438631,4
1548929929.452152,5
1548929929.465807,4
1548929929.479509,5
1548929929.493002,5
1548929929.506338,5
1548929929.519756,4
1548929929.533047,4
1548929929.546586,5
1548929929.560089,5
1548929929.574135,5
1548929929.587621,4
1548929929.600930,4
1548929929.614426,5
1548929929.628007,5
1548929929.641491,5
1548929929.655118,5
1548929929.668586,5
1548929929.681819,4
1548929929.695499,5
1548929929.708977,4
1548929929.722834,5
1548929929.736537,4
1548929929.750419,4
1548929929.763913,4
1548929929.777351,5
1548929929.790825,4
1548929929.804331,4
1548929929.817914,5
1548929929.831484,4
1548929929.845067,4
1548929929.858667,4
1548929929.872120,5
1548929929.885730,4
1548929929.899412,5
1548929929.912690,5
1548929929.926128,5
1548929929.939633,5
1548929929.952911,5
1548929929.966505,4
1548929929.979990,4
1548929929.993357,5
1548929930.007156,4
1548929930.020571,4
1548929930.033871,5
1548929930.047490,5
1548929930.060904,5
1548929930.074269,5
1548929930.087635,5
1548929930.100939,5
1548929930.114348,5
1548929930.127854,5
1548929930.141202,4
1548929930.154783,4
1548929930.168366,4
1548929930.181708,4
1548929930.195245,4
1548929930.208652,5
1548929930.222071,5
1548929930.235777,2
1548929930.249281,6
1548929930.262571,3
1548929930.275836,4
1548929930.289492,5
1548929930.303192,3
1548929930.316885,3
1548929930.330336,5
1548929930.343446,4
1548929930.356212,4
1548929930.369231,5
1548929930.382398,5
1548929930.395776,4
1548929930.409101,4
1548929930.422884,2
1548929930.434584,5
1548929930.447088,8
1548929930.460054,9
1548929930.473457,11
1548929930.486891,17
1548929930.500384,22
1548929930.513795,32
1548929930.527149,37
1548929930.540720,46
1548929930.554155,56
1548929930.567563,60
1548929930.581093,66
1548929930.594685,74
1548929930.607991,71
1548929930.621393,75
1548929930.635674,72
1548929930.647685,77
1548929930.659450,83
1548929930.671536,86
1548929930.684220,96
1548929930.696742,102
1548929930.710235,103
1548929930.723044,110
1548929930.736681,110
1548929930.750502,117
1548929930.763968,119
1548929930.777377,120
1548929930.791387,124
1548929930.804475,131
1548929930.818194,133
1548929930.831643,136
1548929930.845497,138
1548929930.859529,144
1548929930.872960,145
1548929930.886893,149
1548929930.900842,152
1548929930.914192,154
1548929930.926859,156
1548929930.939912,160
1548929930.953015,161
1548929930.966749,163
1548929930.980218,166
1548929930.993522,169
1548929931.007150,177
1548929931.020443,177
1548929931.033990,175
1548929931.047301,178
1548929931.060698,178
1548929931.074488,183
1548929931.087890,184
1548929931.101353,189
1548929931.114994,188
1548929931.128485,190
1548929931.141845,192
1548929931.155567,197
1548929931.168779,199
1548929931.182396,198
1548929931.195365,187
1548929931.209297,167
1548929931.222721,117
1548929931.236317,115
1548929931.250013,176
1548929931.263462,179
1548929931.276774,180
1548929931.290149,185
1548929931.303506,188
1548929931.317526,192
1548929931.331635,195
1548929931.345569,197
1548929931.359061,199
1548929931.372454,198
1548929931.385857,195
1548929931.399286,174
1548929931.412891,149
1548929931.426486,169
1548929931.440654,172
1548929931.454272,175
1548929931.467655,177
1548929931.481118,179
1548929931.494533,182
1548929931.507949,182
1548929931.521315,183
1548929931.534722,188
1548929931.548307,192
1548929931.561613,198
1548929931.575320,198
1548929931.589043,199
1548929931.602657,153
1548929931.616091,82
1548929931.629556,63
1548929931.642976,88
1548929931.656696,74
1548929931.670123,78
1548929931.683607,53
1548929931.697129,40
1548929931.710437,23
1548929931.722861,13
1548929931.735708,1
1548929931.749817,2
1548929931.762507,2
1548929931.774896,1
1548929931.786832,1
1548929931.800389,1
1548929931.814043,10
1548929931.827832,2
1548929931.841338,1
1548929931.854757,1
1548929931.868303,1
1548929931.882121,10
1548929931.895528,2
1548929931.908907,1
1548929931.922587,2
1548929931.936131,1
1548929931.949643,10
1548929931.963759,4
1548929931.977213,4
1548929931.990610,5
1548929932.004471,4
1548929932.017768,5
1548929932.031368,3
1548929932.044792,4
1548929932.058259,5
1548929932.071880,4
1548929932.085182,5
1548929932.098987,5
1548929932.112488,4
1548929932.126279,4
1548929932.139867,5
1548929932.153439,5
1548929932.166914,5
1548929932.180426,4
1548929932.193877,3
1548929932.207326,4
1548929932.220584,4
1548929932.234099,5
1548929932.247638,5
1548929932.261122,4
1548929932.275087,5
1548929932.288627,4
1548929932.302183,4
1548929932.315925,5
1548929932.329416,4
1548929932.343010,3
1548929932.356715,4
1548929932.370130,4
1548929932.383578,5
1548929932.396941,4
1548929932.410465,4
1548929932.423909,5
1548929932.437379,4
1548929932.450812,5
1548929932.464199,5
1548929932.477635,4
1548929932.491055,5
1548929932.504953,5
1548929932.518301,4
1548929932.531179,5
1548929932.544440,4
1548929932.557562,2
1548929932.570940,5
1548929932.583997,4
1548929932.597386,5
1548929932.610935,5
1548929932.624519,4
1548929932.637882,5
1548929932.651423,2
1548929932.665034,3
1548929932.679003,3
1548929932.692442,4
1548929932.706082,2
1548929932.719459,6
1548929932.733602,2
1548929932.747035,5
1548929932.760838,3
1548929932.774308,4
1548929932.787662,2
1548929932.801221,5
1548929932.814592,3
1548929932.828482,3
1548929932.841556,4
1548929932.855109,5
1548929932.868264,4
1548929932.881486,3
1548929932.895455,2
1548929932.909390,4
1548929932.923151,4
1548929932.935933,4
1548929932.948969,3
1548929932.961993,4
1548929932.975339,3
1548929932.988122,2
1548929933.001524,4
1548929933.015063,5
1548929933.028449,9
1548929933.041725,13
1548929933.054967,13
1548929933.068402,19
1548929933.082044,26
1548929933.094763,36
1548929933.106742,36
1548929933.119810,39
1548929933.132297,41
1548929933.144945,45
1548929933.157922,49
1548929933.171700,50
1548929933.185037,52
1548929933.198975,56
1548929933.212542,58
1548929933.226601,63
1548929933.240031,69
1548929933.253564,73
1548929933.266965,70
1548929933.280838,69
1548929933.294227,70
1548929933.307824,66
1548929933.321254,53
1548929933.334141,39
1548929933.347649,23
1548929933.361003,2
1548929933.374425,5
1548929933.387833,4
1548929933.401158,4
1548929933.414509,4
1548929933.427972,4
1548929933.441302,4
1548929933.454766,5
1548929933.468391,5
1548929933.482328,4
1548929933.495704,6
1548929933.508999,8
1548929933.522199,13
1548929933.535840,13
1548929933.549601,20
1548929933.563540,32
1548929933.577352,39
1548929933.590805,40
1548929933.604375,43
1548929933.617907,43
1548929933.631690,45
1548929933.645271,49
1548929933.658837,50
1548929933.672344,52
1548929933.686155,58
1548929933.699954,61
1548929933.713632,67
1548929933.726720,69
1548929933.739989,71
1548929933.753322,72
1548929933.767035,73
1548929933.781029,75
1548929933.794265,78
1548929933.807970,82
1548929933.821339,84
1548929933.834912,82
1548929933.848371,84
1548929933.861728,88
1548929933.875203,90
1548929933.888884,91
1548929933.902295,93
1548929933.915845,96
1548929933.929339,101
1548929933.942731,100
1548929933.956028,104
1548929933.970201,105
1548929933.983861,105
1548929933.997879,112
1548929934.011257,112
1548929934.024764,118
1548929934.038132,118
1548929934.051527,120
1548929934.065101,121
1548929934.078676,122
1548929934.092187,123
1548929934.105894,127
1548929934.119334,130
1548929934.132730,132
1548929934.146164,133
1548929934.159707,133
1548929934.173060,124
1548929934.186617,129
1548929934.200309,129
1548929934.213658,130
1548929934.227088,128
1548929934.240454,123
1548929934.253904,119
1548929934.267344,108
1548929934.280634,97
1548929934.294069,80
1548929934.307811,63
1548929934.320363,45
1548929934.331943,22
1548929934.344436,7
1548929934.357500,4
1548929934.371588,5
1548929934.385068,5
1548929934.398376,4
1548929934.410700,6
1548929934.422794,5
1548929934.435383,4
1548929934.447283,5
1548929934.460096,5
1548929934.473755,4
1548929934.486423,4
1548929934.499867,5
1548929934.513242,5
1548929934.527054,5
1548929934.540809,5
1548929934.554448,4
1548929934.567914,5
1548929934.581579,4
1548929934.595029,4
1548929934.608351,4
1548929934.622213,5
1548929934.635648,5
1548929934.649103,4
1548929934.662537,5
1548929934.675920,4
1548929934.689398,4
1548929934.702946,4
1548929934.716360,4
1548929934.729744,4
1548929934.743553,4
1548929934.757079,4
1548929934.770791,3
1548929934.784276,4
1548929934.797851,4
1548929934.811487,4
1548929934.825512,4
1548929934.839204,3
1548929934.852784,3
1548929934.866186,3
1548929934.879479,3
1548929934.892741,4
1548929934.906729,1
1548929934.920133,3
1548929934.933933,5
1548929934.947162,5
1548929934.960885,2
1548929934.973886,2
1548929934.986931,5
1548929935.000803,10
1548929935.014248,11
1548929935.027672,13
1548929935.041383,20
1548929935.054727,26
1548929935.068127,37
1548929935.081721,38
1548929935.095375,40
1548929935.109107,40
1548929935.122476,43
1548929935.135790,42
1548929935.149271,38
1548929935.162760,28
1548929935.176236,18
1548929935.189537,6
1548929935.203423,3
1548929935.216760,5
1548929935.230078,5
1548929935.244101,4
1548929935.256816,4
1548929935.271214,4
1548929935.284742,0
1548929935.298162,5
1548929935.311720,8
1548929935.325226,11
1548929935.338727,16
1548929935.352600,22
1548929935.366314,34
1548929935.379737,39
1548929935.393366,38
1548929935.407222,36
1548929935.420686,38
1548929935.434629,32
1548929935.448410,18
1548929935.461808,6
1548929935.475407,5
1548929935.488981,5
1548929935.502482,5
1548929935.516233,4
1548929935.529808,4
1548929935.543307,4
1548929935.556934,4
1548929935.570430,4
1548929935.584042,4
1548929935.597341,4
1548929935.610761,5
1548929935.624499,4
1548929935.636726,5
1548929935.649039,5
1548929935.661542,4
1548929935.673388,6
1548929935.685833,4
1548929935.699082,4
1548929935.711219,5
1548929935.724227,5
1548929935.737254,4
1548929935.751039,4
1548929935.764815,5
1548929935.778598,4
1548929935.792223,4
1548929935.805600,4
1548929935.819163,4
1548929935.833103,4
1548929935.846680,4
1548929935.860041,4
1548929935.873517,5
1548929935.886970,4
1548929935.900872,5
1548929935.914533,5
1548929935.928201,4
1548929935.941884,5
1548929935.955321,5
1548929935.968690,5
1548929935.982819,5
1548929935.996364,5
1548929936.009758,4
1548929936.023132,5
1548929936.036644,4
1548929936.050012,4
1548929936.063407,5
1548929936.076892,5
1548929936.090595,5
1548929936.104123,4
1548929936.117513,4
1548929936.130960,5
1548929936.144381,4
1548929936.157696,4
1548929936.171222,4
1548929936.184834,4
1548929936.198182,4
1548929936.211577,5
1548929936.225098,3
1548929936.238673,5
1548929936.252139,4
1548929936.265466,4
1548929936.278990,4
1548929936.292415,5
1548929936.306087,5
1548929936.319852,5
1548929936.333279,4
1548929936.346801,4
1548929936.360392,4
1548929936.374020,4
1548929936.387494,4
1548929936.401103,4
1548929936.414871,4
1548929936.428173,4
1548929936.441554,5
1548929936.454925,5
1548929936.468368,4
1548929936.481772,4
1548929936.495434,5
1548929936.508972,5
1548929936.522278,5
1548929936.535718,4
1548929936.549444,5
1548929936.562796,4
1548929936.575959,5
1548929936.589390,5
1548929936.603061,4
1548929936.616749,5
1548929936.630327,5
1548929936.643671,4
1548929936.657170,5
1548929936.670568,4
1548929936.683968,4
1548929936.697521,4
1548929936.710956,5
1548929936.724439,4
1548929936.737899,1
1548929936.751379,5
1548929936.765070,10
1548929936.779239,13
1548929936.791243,15
1548929936.803356,21
1548929936.815466,28
1548929936.827740,40
1548929936.840503,38
1548929936.853559,39
1548929936.867031,41
1548929936.880408,46
1548929936.893883,48
1548929936.907240,50
1548929936.920894,51
1548929936.934496,56
1548929936.947894,59
1548929936.961278,63
1548929936.974756,69
1548929936.988178,70
1548929937.001629,72
1548929937.015184,70
1548929937.028850,73
1548929937.042223,80
1548929937.055706,81
1548929937.069262,84
1548929937.082719,84
1548929937.096151,83
1548929937.109449,85
1548929937.122702,91
1548929937.136466,89
1548929937.150016,92
1548929937.163423,97
1548929937.176839,99
1548929937.190172,101
1548929937.203553,102
1548929937.216842,106
1548929937.230336,105
1548929937.243713,107
1548929937.256983,110
1548929937.270790,112
1548929937.284269,115
1548929937.297428,113
1548929937.310752,114
1548929937.324469,116
1548929937.337964,117
1548929937.351392,122
1548929937.364696,124
1548929937.378549,122
1548929937.392199,125
1548929937.405487,125
1548929937.418945,127
1548929937.432410,128
1548929937.446073,130
1548929937.459659,131
1548929937.472887,130
1548929937.486170,129
1548929937.499600,131
1548929937.512975,128
1548929937.526359,123
1548929937.539789,108
1548929937.553183,98
1548929937.566958,78
1548929937.580446,65
1548929937.593845,43
1548929937.607270,22
1548929937.620771,3
1548929937.634219,5
1548929937.647891,5
1548929937.661627,5
1548929937.675379,4
1548929937.688599,5
1548929937.702083,5
1548929937.715563,4
1548929937.728977,5
1548929937.741813,4
1548929937.755911,5
1548929937.769119,4
1548929937.782919,4
1548929937.796398,4
1548929937.809965,4
1548929937.823315,5
1548929937.838039,5
1548929937.850105,5
1548929937.862051,5
1548929937.876271,5
1548929937.888636,5
1548929937.901575,5
1548929937.914598,4
1548929937.927590,5
1548929937.940671,4
1548929937.953897,5
1548929937.967360,4
1548929937.981102,4
1548929937.994950,5
1548929938.008086,5
1548929938.022023,4
1548929938.035233,4
1548929938.048385,5
1548929938.062042,4
1548929938.075540,4
1548929938.089891,4
1548929938.103704,5
1548929938.117565,4
1548929938.131512,5
1548929938.144259,5
1548929938.157305,4
1548929938.170322,5
1548929938.184531,4
1548929938.198399,5
1548929938.211835,5
1548929938.224710,4
1548929938.237461,5
1548929938.250488,4
1548929938.263811,4
1548929938.277263,5
1548929938.290517,3
1548929938.303966,4
1548929938.317236,4
1548929938.330661,4
1548929938.344399,4
1548929938.357979,5
1548929938.371366,4
1548929938.384564,4
1548929938.398060,4
1548929938.411580,4
1548929938.424925,5
1548929938.438883,5
1548929938.452512,5
1548929938.466249,4
1548929938.480098,5
1548929938.494251,3
1548929938.508274,2
1548929938.521629,3
1548929938.534076,3
1548929938.547331,6
1548929938.560325,6
1548929938.573568,4
1548929938.587096,3
1548929938.599898,3
1548929938.612057,4
1548929938.624716,6
1548929938.637963,2
1548929938.650895,4
1548929938.663267,3
1548929938.676387,5
1548929938.689821,4
1548929938.703300,5
1548929938.716835,4
1548929938.729721,5
1548929938.743534,2
1548929938.755557,2
1548929938.768379,4
1548929938.780991,4
1548929938.793569,2
1548929938.806812,5
1548929938.819646,4
1548929938.832723,3
1548929938.845749,5
1548929938.858995,5
1548929938.871451,4
1548929938.883341,6
1548929938.895566,3
1548929938.908103,4
1548929938.920880,4
1548929938.933704,2
1548929938.945574,6
1548929938.959024,4
1548929938.972321,4
1548929938.985820,6
1548929939.000274,4
1548929939.013627,6
1548929939.027264,4
1548929939.039872,2
1548929939.052614,3
1548929939.065962,4
1548929939.079651,4
1548929939.092981,4
1548929939.106365,5
1548929939.119884,6
1548929939.133169,5
1548929939.147256,2
1548929939.160687,7
1548929939.174194,12
1548929939.187660,23
1548929939.200929,15
1548929939.214257,40
1548929939.227339,44
1548929939.240913,49
1548929939.254381,56
1548929939.268191,61
1548929939.281727,64
1548929939.295182,67
1548929939.308800,69
1548929939.322462,70
1548929939.335864,75
1548929939.349240,75
1548929939.362584,80
1548929939.376402,80
1548929939.389763,82
1548929939.403224,92
1548929939.416627,97
1548929939.430058,97
1548929939.443604,101
1548929939.457519,103
1548929939.471236,108
1548929939.484720,112
1548929939.498496,115
1548929939.511828,119
1548929939.525165,120
1548929939.538939,123
1548929939.552268,126
1548929939.566219,129
1548929939.579882,134
1548929939.593252,134
1548929939.606866,136
1548929939.620419,136
1548929939.633785,136
1548929939.647065,141
1548929939.660515,144
1548929939.673980,144
1548929939.687416,146
1548929939.700849,148
1548929939.714507,149
1548929939.727870,152
1548929939.741296,153
1548929939.754665,156
1548929939.768049,159
1548929939.781644,160
1548929939.795562,163
1548929939.809069,168
1548929939.822880,167
1548929939.836178,172
1548929939.849556,173
1548929939.862947,176
1548929939.876910,176
1548929939.890407,180
1548929939.904098,182
1548929939.917750,184
1548929939.931556,189
1548929939.945416,189
1548929939.958942,189
1548929939.972805,191
1548929939.986475,192
1548929940.000050,193
1548929940.014482,194
1548929940.028412,197
1548929940.042200,196
1548929940.055954,200
1548929940.069631,199
1548929940.083594,197
1548929940.097284,166
1548929940.110934,152
1548929940.124901,137
1548929940.138887,172
1548929940.152492,171
1548929940.166101,172
1548929940.179613,178
1548929940.193110,179
1548929940.206582,184
1548929940.220595,184
1548929940.234186,188
1548929940.247843,188
1548929940.261379,188
1548929940.275143,191
1548929940.289384,191
1548929940.302787,190
1548929940.316440,195
1548929940.330171,197
1548929940.343915,199
1548929940.357171,198
1548929940.370818,182
1548929940.384427,198
1548929940.398007,196
1548929940.411050,184
1548929940.424640,162
1548929940.438857,151
1548929940.452845,186
1548929940.466724,189
1548929940.480169,189
1548929940.494028,188
1548929940.507614,194
1548929940.520995,196
1548929940.534525,195
1548929940.548006,198
1548929940.561446,199
1548929940.575223,197
1548929940.588675,178
1548929940.602177,121
1548929940.615897,178
1548929940.629225,193
1548929940.642817,194
1548929940.656240,170
1548929940.669856,128
1548929940.683728,119
1548929940.696968,103
1548929940.710576,101
1548929940.723960,99
1548929940.737432,111
1548929940.750816,82
1548929940.764520,72
1548929940.777928,58
1548929940.791246,49
1548929940.804668,29
1548929940.818795,4
1548929940.832526,2
1548929940.846245,10
1548929940.859738,1
1548929940.873101,0
1548929940.886666,2
1548929940.900290,1
1548929940.913729,1
1548929940.927325,3
1548929940.940749,1
1548929940.954365,2
1548929940.967937,1
1548929940.981575,8
1548929940.995621,6
1548929941.009020,5
1548929941.022669,6
1548929941.037054,4
1548929941.050733,5
1548929941.064263,4
1548929941.077786,4
1548929941.091471,5
1548929941.103797,6
1548929941.117309,4
1548929941.130819,5
1548929941.144438,4
1548929941.157597,5
1548929941.171188,4
1548929941.185156,4
1548929941.199760,3
1548929941.213579,5
1548929941.227187,4
1548929941.241938,5
1548929941.255584,4
1548929941.269123,4
1548929941.283052,5
1548929941.296696,4
1548929941.310211,5
1548929941.323900,3
1548929941.337327,4
1548929941.350950,4
1548929941.364388,5
1548929941.378042,5
1548929941.391551,5
1548929941.405269,5
1548929941.418079,4
1548929941.431323,4
1548929941.444742,2
1548929941.458100,4
1548929941.471901,3
1548929941.485794,3
1548929941.499612,5
1548929941.513399,9
1548929941.526916,10
1548929941.540937,13
1548929941.554270,21
1548929941.567914,28
1548929941.581457,37
1548929941.594865,38
1548929941.608391,44
1548929941.622271,56
1548929941.635891,58
1548929941.649808,46
1548929941.663544,50
1548929941.677533,50
1548929941.691524,50
1548929941.705031,51
1548929941.718654,45
1548929941.732271,30
1548929941.746005,18
1548929941.760354,5
1548929941.774673,5
1548929941.787365,5
1548929941.800730,4
1548929941.814436,5
1548929941.828578,6
1548929941.843403,7
1548929941.857712,10
1548929941.871161,12
1548929941.884493,13
1548929941.898104,17
1548929941.912467,21
1548929941.925797,24
1548929941.939100,29
1548929941.952642,29
1548929941.966222,28
1548929941.978905,26
1548929941.992135,25
1548929942.006111,20
1548929942.019642,20
1548929942.032705,9
1548929942.045665,12
1548929942.058956,10
1548929942.072631,11
1548929942.086142,10
1548929942.100112,11
1548929942.113420,10
1548929942.127538,8
1548929942.141186,9
1548929942.154953,5
1548929942.168465,4
1548929942.182401,6
1548929942.196188,3
1548929942.209859,2
1548929942.223960,5
1548929942.238108,3
1548929942.251686,6
1548929942.266464,4
1548929942.281246,4
1548929942.294529,4
1548929942.307719,3
1548929942.321203,5
1548929942.334568,3
1548929942.347357,6
1548929942.359833,5
1548929942.373118,4
1548929942.386545,3
1548929942.400347,4
1548929942.413746,2
1548929942.426948,4
1548929942.440107,4
1548929942.453207,4
1548929942.466544,4
1548929942.479435,3
1548929942.492885,4
1548929942.506396,3
1548929942.519600,4
1548929942.533059,4
1548929942.546911,4
1548929942.560755,4
1548929942.574236,3
1548929942.588310,3
1548929942.602633,4
1548929942.615588,5
1548929942.629003,5
1548929942.642491,4
1548929942.655830,3
1548929942.669459,4
1548929942.682055,3
1548929942.694871,2
1548929942.707874,3
1548929942.720453,4
1548929942.733312,3
1548929942.746650,4
1548929942.759917,3
1548929942.773161,4
1548929942.786183,2
1548929942.799722,3
1548929942.812625,4
1548929942.825887,2
1548929942.839389,3
1548929942.853588,4
1548929942.866580,4
1548929942.879181,4
1548929942.892617,5
1548929942.905918,4
1548929942.919678,2
1548929942.933398,3
1548929942.947365,3
1548929942.961264,3
1548929942.973912,4
1548929942.987493,5
1548929943.001408,5
1548929943.015667,3
1548929943.029946,3
1548929943.042985,4
1548929943.057436,3
1548929943.070796,4
1548929943.084793,2
1548929943.098812,4
1548929943.112627,1
1548929943.125977,4
1548929943.139856,5
1548929943.154938,3
