1548932188.527677,24
1548932188.541962,24
1548932188.554493,1
1548932188.568037,39
1548932188.580872,2
1548932188.593457,7
1548932188.607040,23
1548932188.619341,18
1548932188.631704,3
1548932188.644225,0
1548932188.656931,3
1548932188.669618,5
1548932188.681652,10
1548932188.693848,56
1548932188.706298,15
1548932188.718856,27
1548932188.731264,17
1548932188.744059,6
1548932188.757323,32
1548932188.769757,10
1548932188.782270,27
1548932188.794976,8
1548932188.808011,33
1548932188.820234,9
1548932188.833648,52
1548932188.846859,3
1548932188.860268,3
1548932188.873489,8
1548932188.886410,2
1548932188.899428,8
1548932188.912018,2
1548932188.924610,35
1548932188.937362,2
1548932188.949729,22
1548932188.963526,2
1548932188.976505,27
1548932188.988852,3
1548932189.001118,31
1548932189.013056,2
1548932189.025899,15
1548932189.038720,3
1548932189.051621,1
1548932189.065368,0
1548932189.078342,8
1548932189.091531,23
1548932189.104156,12
1548932189.117069,29
1548932189.130275,10
1548932189.143377,39
1548932189.155959,10
1548932189.170552,11
1548932189.183289,8
1548932189.195807,43
1548932189.208426,2
1548932189.221415,7
1548932189.234175,39
1548932189.246587,6
1548932189.259104,36
1548932189.271677,2
1548932189.284310,39
1548932189.296998,5
1548932189.310940,27
1548932189.324057,9
1548932189.337633,28
1548932189.351016,2
1548932189.364533,27
1548932189.377476,0
1548932189.391381,6
1548932189.404035,22
1548932189.417306,2
1548932189.430855,8
1548932189.443808,3
1548932189.456272,2
1548932189.468643,0
1548932189.481471,3
1548932189.493867,31
1548932189.507178,56
1548932189.519835,1
1548932189.532632,0
1548932189.545660,0
1548932189.558924,0
1548932189.572370,17
1548932189.587442,13
1548932189.601375,5
1548932189.614046,38
1548932189.626352,9
1548932189.638931,0
1548932189.652665,6
1548932189.665298,43
1548932189.677644,4
1548932189.690429,29
1548932189.702798,0
1548932189.715127,0
1548932189.727999,1
1548932189.741196,0
1548932189.754738,0
1548932189.768254,1
1548932189.781546,1
1548932189.795256,0
1548932189.809646,5
1548932189.823465,3
1548932189.837820,32
1548932189.850214,9
1548932189.862440,53
1548932189.874832,3
1548932189.887087,0
1548932189.899544,0
1548932189.912441,1
1548932189.926141,1
1548932189.940345,8
1548932189.953194,32
1548932189.966242,3
1548932189.978673,7
1548932189.991925,38
1548932190.004895,2
1548932190.019095,39
1548932190.031400,10
1548932190.044560,9
1548932190.057121,21
1548932190.070647,2
1548932190.084148,31
1548932190.097467,17
1548932190.109826,2
1548932190.122133,25
1548932190.134153,0
1548932190.146588,2
1548932190.159837,1
1548932190.173640,2
1548932190.187618,31
1548932190.200769,9
1548932190.214101,25
1548932190.228028,24
1548932190.240759,2
1548932190.254310,25
1548932190.266848,0
1548932190.279932,5
1548932190.293305,6
1548932190.306293,25
1548932190.319025,1
1548932190.331264,13
1548932190.344789,3
1548932190.358414,17
1548932190.370714,1
1548932190.383805,0
1548932190.397028,29
1548932190.409052,2
1548932190.421590,24
1548932190.433874,12
1548932190.446452,16
1548932190.458736,2
1548932190.472147,11
1548932190.485343,18
1548932190.498431,3
1548932190.511571,0
1548932190.524815,0
1548932190.538312,0
1548932190.551899,0
1548932190.565928,5
1548932190.580477,0
1548932190.593439,0
1548932190.606302,23
1548932190.620156,5
1548932190.632819,2
1548932190.646608,15
1548932190.659243,7
1548932190.672000,12
1548932190.684017,49
1548932190.696033,2
1548932190.708215,0
1548932190.721071,0
1548932190.734263,0
1548932190.748187,0
1548932190.762648,2
1548932190.775789,7
1548932190.788590,24
1548932190.801906,13
1548932190.815190,4
1548932190.827743,3
1548932190.840561,0
1548932190.853847,0
1548932190.868467,0
1548932190.882328,0
1548932190.895787,26
1548932190.908296,0
1548932190.920956,21
1548932190.932932,63
1548932190.945153,6
1548932190.958439,8
1548932190.971062,23
1548932190.983586,17
1548932190.996429,11
1548932191.009932,29
1548932191.022266,0
1548932191.034499,20
1548932191.046801,15
1548932191.059143,2
1548932191.072357,2
1548932191.086336,3
1548932191.098455,35
1548932191.111035,6
1548932191.123977,1
1548932191.136549,29
1548932191.149346,2
1548932191.162348,17
1548932191.175382,20
1548932191.188302,1
1548932191.201532,3
1548932191.216554,37
1548932191.229563,0
1548932191.242696,2
1548932191.256391,1
1548932191.270997,0
1548932191.285469,8
1548932191.299765,18
1548932191.313282,29
1548932191.325935,11
1548932191.338463,1
1548932191.351617,0
1548932191.365041,0
1548932191.379246,0
1548932191.393141,23
1548932191.406251,19
1548932191.419733,16
1548932191.432503,4
1548932191.445098,7
1548932191.458059,24
1548932191.470643,44
1548932191.483579,0
1548932191.496208,14
1548932191.509499,5
1548932191.522434,35
1548932191.536298,11
1548932191.548998,47
1548932191.562041,3
1548932191.576103,0
1548932191.589889,13
1548932191.603601,10
1548932191.617216,38
1548932191.630006,2
1548932191.642829,14
1548932191.655634,40
1548932191.668006,2
1548932191.681016,0
1548932191.694628,0
1548932191.707918,4
1548932191.721252,6
1548932191.734398,22
1548932191.747316,9
1548932191.759853,34
1548932191.772574,4
1548932191.785476,0
1548932191.798795,1
1548932191.812431,6
1548932191.826678,6
1548932191.840121,8
1548932191.852901,27
1548932191.865336,28
1548932191.878268,0
1548932191.891111,2
1548932191.905346,33
1548932191.918317,4
1548932191.932111,4
1548932191.944139,22
1548932191.956749,40
1548932191.969434,1
1548932191.983352,17
1548932191.996817,1
1548932192.009249,21
1548932192.022716,2
1548932192.035509,0
1548932192.048744,0
1548932192.062332,3
1548932192.077017,0
1548932192.090104,26
1548932192.103221,20
1548932192.116183,42
1548932192.128407,2
1548932192.141026,0
1548932192.154488,12
1548932192.168853,5
1548932192.181784,39
1548932192.195860,5
1548932192.209731,4
1548932192.222327,0
1548932192.235326,0
1548932192.248517,2
1548932192.262376,0
1548932192.276058,11
1548932192.289414,28
1548932192.302833,15
1548932192.315848,1
1548932192.328931,34
1548932192.341480,9
1548932192.354162,21
1548932192.366320,2
1548932192.379189,9
1548932192.391742,5
1548932192.405412,41
1548932192.419784,2
1548932192.432307,8
1548932192.444988,26
1548932192.457423,5
1548932192.470269,0
1548932192.484074,34
1548932192.496788,14
1548932192.509803,4
1548932192.522609,28
1548932192.535181,6
1548932192.548673,13
1548932192.561043,12
1548932192.573737,6
1548932192.585777,54
1548932192.598330,0
1548932192.611088,0
1548932192.623884,0
1548932192.637788,0
1548932192.651681,0
1548932192.666180,10
1548932192.679327,6
1548932192.695099,26
1548932192.709089,9
1548932192.724636,47
1548932192.737483,0
1548932192.750891,5
1548932192.764284,0
1548932192.778385,46
1548932192.790816,9
1548932192.803153,43
1548932192.815738,0
1548932192.828130,7
1548932192.841171,19
1548932192.853810,13
1548932192.867361,4
1548932192.879750,40
1548932192.892213,2
1548932192.905701,26
1548932192.918513,0
1548932192.932086,15
1548932192.944936,10
1548932192.957397,7
1548932192.969995,41
1548932192.983305,3
1548932192.995827,11
1548932193.009261,0
1548932193.022015,7
1548932193.034771,41
1548932193.048062,1
1548932193.061129,6
1548932193.074890,33
1548932193.088135,6
1548932193.101762,20
1548932193.115190,6
1548932193.128977,12
1548932193.142134,6
1548932193.154921,16
1548932193.169610,14
1548932193.182929,16
1548932193.197448,18
1548932193.211309,11
1548932193.224070,35
1548932193.236863,6
1548932193.249925,0
1548932193.263655,0
1548932193.277527,0
1548932193.292106,1
1548932193.307119,13
1548932193.320667,40
1548932193.333366,0
1548932193.346332,2
1548932193.358639,26
1548932193.371375,1
1548932193.383688,5
1548932193.398172,8
1548932193.410547,45
1548932193.423424,2
1548932193.435846,0
1548932193.449473,0
1548932193.463234,1
1548932193.477247,0
1548932193.490149,8
1548932193.502880,5
1548932193.515336,25
1548932193.528158,25
1548932193.541102,0
1548932193.554546,4
1548932193.568788,4
1548932193.582363,13
1548932193.594565,6
1548932193.606951,2
1548932193.619863,7
1548932193.634022,11
1548932193.647007,33
1548932193.659686,0
1548932193.672497,14
1548932193.685076,2
1548932193.697715,30
1548932193.710461,4
1548932193.723089,0
1548932193.735967,0
1548932193.749561,0
1548932193.763861,0
1548932193.778190,2
1548932193.791498,32
1548932193.803634,21
1548932193.816360,0
1548932193.829248,1
1548932193.842590,0
1548932193.856291,0
1548932193.870714,0
1548932193.884343,7
1548932193.898717,7
1548932193.911458,33
1548932193.923874,4
1548932193.936280,19
1548932193.948451,59
1548932193.961074,0
1548932193.973649,0
1548932193.986761,0
1548932193.999989,0
1548932194.013932,6
1548932194.026735,6
1548932194.040490,12
1548932194.053274,5
1548932194.065558,21
1548932194.078077,55
1548932194.090570,2
1548932194.103135,13
1548932194.115703,2
1548932194.128271,22
1548932194.141382,10
1548932194.154665,43
1548932194.167799,2
1548932194.181068,0
1548932194.194591,6
1548932194.209463,8
1548932194.223521,5
1548932194.235939,1
1548932194.248157,1
1548932194.261219,4
1548932194.274958,5
1548932194.288596,0
1548932194.302252,17
1548932194.315918,16
1548932194.329178,37
1548932194.342514,4
1548932194.355131,0
1548932194.368583,1
1548932194.382850,27
1548932194.396910,6
1548932194.410406,15
1548932194.423102,25
1548932194.435508,2
1548932194.449398,8
1548932194.463119,4
1548932194.476245,29
1548932194.489483,4
1548932194.501903,2
1548932194.514740,0
1548932194.528118,0
1548932194.541819,0
1548932194.556266,0
1548932194.569029,2
1548932194.581406,10
1548932194.593912,48
1548932194.606668,0
1548932194.619243,0
1548932194.632490,2
1548932194.646193,0
1548932194.660507,12
1548932194.673865,6
1548932194.686519,24
1548932194.699772,5
1548932194.712509,30
1548932194.725704,1
1548932194.737693,2
1548932194.750719,2
1548932194.764523,0
1548932194.778468,1
1548932194.792052,3
1548932194.805030,32
1548932194.818227,0
1548932194.831723,5
1548932194.844689,5
1548932194.857478,1
1548932194.870536,0
1548932194.884033,24
1548932194.896997,8
1548932194.909360,17
1548932194.921775,50
1548932194.934603,7
1548932194.947559,18
1548932194.960533,1
1548932194.974079,19
1548932194.987179,18
1548932194.999952,6
1548932195.012656,31
1548932195.025030,0
1548932195.038374,20
1548932195.051907,28
1548932195.064230,7
1548932195.076714,18
1548932195.089597,34
1548932195.102486,2
1548932195.115184,29
1548932195.127590,2
1548932195.140514,0
1548932195.153910,0
1548932195.168011,0
1548932195.182425,0
1548932195.195841,13
1548932195.209041,5
1548932195.221994,45
1548932195.235368,10
1548932195.249060,38
1548932195.261233,0
1548932195.274019,0
1548932195.287672,9
1548932195.300160,12
1548932195.313705,26
1548932195.326521,9
1548932195.339945,14
1548932195.353302,19
1548932195.366578,2
1548932195.379451,12
1548932195.392307,2
1548932195.405714,2
1548932195.419037,22
1548932195.432053,0
1548932195.444321,5
1548932195.457132,44
1548932195.469601,1
1548932195.483085,1
1548932195.496854,2
1548932195.509600,22
1548932195.522332,22
1548932195.534837,19
1548932195.548327,2
1548932195.561035,29
1548932195.574053,4
1548932195.587189,28
1548932195.601034,9
1548932195.613940,6
1548932195.626628,6
1548932195.639920,14
1548932195.652605,58
1548932195.664748,4
1548932195.678043,0
1548932195.691381,0
1548932195.704664,0
1548932195.718457,0
1548932195.732188,0
1548932195.747237,2
1548932195.760755,4
1548932195.773427,30
1548932195.786009,1
1548932195.798323,15
1548932195.810224,36
1548932195.822585,1
1548932195.835297,41
1548932195.849068,3
1548932195.861715,13
1548932195.875704,36
1548932195.889489,0
1548932195.902571,0
1548932195.916146,8
1548932195.930101,50
1548932195.942785,2
1548932195.955701,4
1548932195.968815,3
1548932195.982039,16
1548932195.995201,0
1548932196.008368,0
1548932196.021861,0
1548932196.035669,0
1548932196.049822,5
1548932196.064705,3
1548932196.079083,6
1548932196.092042,35
1548932196.105451,4
1548932196.118826,21
1548932196.131805,3
1548932196.145587,7
1548932196.159169,20
1548932196.172298,10
1548932196.184713,20
1548932196.197709,0
1548932196.210868,0
1548932196.224238,0
1548932196.238140,0
1548932196.251815,0
1548932196.265298,0
1548932196.278858,0
1548932196.292520,0
1548932196.306071,0
1548932196.319661,0
1548932196.333196,0
1548932196.346744,0
1548932196.360239,0
1548932196.373653,1
1548932196.387481,1
1548932196.402352,2
1548932196.415325,10
1548932196.427731,39
1548932196.440661,2
1548932196.453402,0
1548932196.467484,0
1548932196.481013,2
1548932196.494100,1
1548932196.508675,7
1548932196.521734,50
1548932196.534154,9
1548932196.547290,1
1548932196.560369,0
1548932196.575116,7
1548932196.588184,14
1548932196.601662,4
1548932196.615021,25
1548932196.628386,0
1548932196.641417,9
1548932196.655136,16
1548932196.668624,2
1548932196.681707,18
1548932196.694696,0
1548932196.707656,27
1548932196.721057,6
1548932196.734457,15
1548932196.748178,0
1548932196.761575,0
1548932196.775949,14
1548932196.788613,4
1548932196.801017,47
1548932196.813694,2
1548932196.826758,33
1548932196.839593,12
1548932196.851752,8
1548932196.864724,39
1548932196.878021,3
1548932196.891107,17
1548932196.903993,0
1548932196.916725,2
1548932196.931149,0
1548932196.943743,39
1548932196.956321,22
1548932196.968560,21
1548932196.981422,36
1548932196.993866,2
1548932197.006167,1
1548932197.018840,15
1548932197.032928,2
1548932197.046780,34
1548932197.059169,0
1548932197.071457,0
1548932197.084497,0
1548932197.097976,0
1548932197.112432,2
1548932197.125781,14
1548932197.139319,32
1548932197.152518,10
1548932197.166303,27
1548932197.179320,9
1548932197.191691,37
1548932197.204066,37
1548932197.216915,18
1548932197.229528,14
1548932197.241738,0
1548932197.254226,0
1548932197.267122,0
1548932197.280817,0
1548932197.294588,0
1548932197.308276,1
1548932197.321338,3
1548932197.336382,28
1548932197.348966,1
1548932197.361582,37
1548932197.374297,1
1548932197.387326,0
1548932197.400726,1
1548932197.414127,8
1548932197.427534,27
1548932197.441047,4
1548932197.453875,38
1548932197.467756,24
1548932197.481979,13
1548932197.494378,30
1548932197.506873,4
1548932197.519488,0
1548932197.532723,0
1548932197.546058,0
1548932197.560069,3
1548932197.574178,3
1548932197.587990,9
1548932197.601105,22
1548932197.614649,0
1548932197.627342,22
1548932197.639908,29
1548932197.652111,0
1548932197.664217,15
1548932197.677259,61
1548932197.689830,3
1548932197.702567,1
1548932197.715775,0
1548932197.729498,1
1548932197.744187,0
1548932197.758643,11
1548932197.772261,15
1548932197.785788,0
1548932197.798962,21
1548932197.811547,0
1548932197.825022,2
1548932197.839282,32
1548932197.852742,17
1548932197.866392,2
1548932197.879204,33
1548932197.891484,18
1548932197.904294,0
1548932197.917761,0
1548932197.931383,2
1548932197.945872,2
1548932197.960959,0
1548932197.974390,34
1548932197.986756,33
1548932198.000037,29
1548932198.012627,2
1548932198.025487,36
1548932198.038193,9
1548932198.051812,19
1548932198.064292,2
1548932198.077557,0
1548932198.091012,0
1548932198.104539,0
1548932198.118124,0
1548932198.131633,0
1548932198.145223,0
1548932198.158910,12
1548932198.173553,1
1548932198.187552,23
1548932198.200480,5
1548932198.214722,32
1548932198.227929,8
1548932198.241121,14
1548932198.253541,17
1548932198.266495,13
1548932198.279057,7
1548932198.291739,15
1548932198.304006,0
1548932198.316485,0
1548932198.329927,0
1548932198.344235,0
1548932198.357925,0
1548932198.373083,4
1548932198.386574,11
1548932198.399710,20
1548932198.413124,12
1548932198.426904,17
1548932198.440794,11
1548932198.453044,13
1548932198.465619,18
1548932198.478257,3
1548932198.492179,40
1548932198.505247,17
1548932198.517734,1
1548932198.530297,40
1548932198.545101,4
1548932198.558115,28
1548932198.571487,14
1548932198.584093,6
1548932198.596203,0
1548932198.608999,0
1548932198.622232,5
1548932198.636224,4
1548932198.649590,19
1548932198.662640,12
1548932198.675485,0
1548932198.687764,22
1548932198.700574,26
1548932198.713783,4
1548932198.726364,42
1548932198.738932,1
1548932198.751729,8
1548932198.765572,7
1548932198.778029,43
1548932198.790705,0
1548932198.803468,2
1548932198.817007,28
1548932198.832418,0
1548932198.846022,2
1548932198.859843,25
1548932198.872287,4
1548932198.884606,8
1548932198.896852,44
1548932198.909640,3
1548932198.922738,14
1548932198.934913,0
1548932198.948149,8
1548932198.961017,36
1548932198.973576,1
1548932198.986579,13
1548932198.999422,6
1548932199.012013,31
1548932199.024936,13
1548932199.038767,7
1548932199.051754,35
1548932199.064676,0
1548932199.077896,33
1548932199.090891,6
1548932199.103565,12
1548932199.117349,37
1548932199.129943,2
1548932199.143758,7
1548932199.156955,10
1548932199.169874,7
1548932199.184526,6
1548932199.198387,33
1548932199.210625,27
1548932199.223338,1
1548932199.236135,12
1548932199.248633,36
1548932199.260785,1
1548932199.273201,0
1548932199.286611,0
1548932199.299973,2
1548932199.313288,0
1548932199.326996,0
1548932199.340573,1
1548932199.354471,3
1548932199.368388,7
1548932199.381107,34
1548932199.393170,7
1548932199.405643,2
1548932199.418817,0
1548932199.432438,0
1548932199.446196,0
1548932199.460085,0
1548932199.473783,4
1548932199.487706,7
1548932199.500104,65
1548932199.512722,16
1548932199.525998,1
1548932199.538688,3
1548932199.551298,9
1548932199.564047,26
1548932199.576285,0
1548932199.588629,11
1548932199.601476,36
1548932199.615202,7
1548932199.628559,29
1548932199.641374,0
1548932199.653878,0
1548932199.667228,0
